,Dcx,Dcy
700,0.5970985004017642,0.2674717769441364
701,0.601252347431614,0.2672947594353364
702,0.6054018355408627,0.2671177161102115
703,0.6095470647237613,0.2669406469493344
704,0.6136881340199652,0.2667635519332577
705,0.6178251415422663,0.2665864310425139
706,0.6219581845037095,0.26640928425761523
707,0.6260873592441156,0.26623211155905396
708,0.630212761256034,0.26605491292730177
709,0.634334485210143,0.26587768834281034
710,0.6384526249801246,0.265700437786011
711,0.6425672736670249,0.26552316123731473
712,0.6466785236231287,0.26534585867711225
713,0.6507864664753594,0.2651685300857737
714,0.6548911931482262,0.2649911754436489
715,0.6589927938863346,0.26481379473106736
716,0.6630913582764776,0.26463638792833777
717,0.6671869752693229,0.26445895501574873
718,0.6712797332007132,0.2642814959735679
719,0.6753697198125939,0.26410401078204276
720,0.679457022273583,0.2639264994213998
721,0.683541727199199,0.26374896187184516
722,0.6876239206717591,0.2635713981135643
723,0.6917036882599614,0.26339380812672164
724,0.6957811150381661,0.26321619189146134
725,0.6998562856053872,0.26303854938790644
726,0.7039292841040063,0.26286088059615936
727,0.7080001942382228,0.2626831854963018
728,0.7120690992922513,0.26250546406839437
729,0.7161360821482772,0.2623277162924768
730,0.7202012253041837,0.2621499421485682
731,0.7242646108910589,0.2619721416166664
732,0.7283263206904955,0.26179431467674835
733,0.732386436151693,0.26161646130877
734,0.7364450384083732,0.26143858149266624
735,0.7405022082955193,0.2612606752083509
736,0.7445580263659456,0.26108274243571683
737,0.7486125729067143,0.2609047831546354
738,0.7526659279554011,0.2607267973449571
739,0.7567181713162239,0.2605487849865111
740,0.7607693825760438,0.2603707460591054
741,0.7648196411202441,0.2601926805425265
742,0.7688690261485014,0.26001458841653985
743,0.7729176166904519,0.25983646966088947
744,0.7769654916212675,0.259658324255298
745,0.7810127296771456,0.25948015217946674
746,0.7850594094707238,0.2593019534130754
747,0.7891056095064276,0.2591237279357823
748,0.7931514081957588,0.2589454757272244
749,0.7971968838725337,0.2587671967670168
750,0.8012421148080796,0.2585888910347534
751,0.805287179226396,0.2584105585100062
752,0.8093321553192918,0.25823219917232576
753,0.8133771212615045,0.2580538130012408
754,0.8174221552258097,0.2578753999762585
755,0.82146733539813,0.2576969600768642
756,0.8255127399926503,0.2575184932825216
757,0.8295584472669509,0.2573399995726723
758,0.8336045355371596,0.25716147892673635
759,0.8376510831931406,0.2569829313241118
760,0.8416981687137189,0.256804356744175
761,0.8457458706819558,0.25662575516628
762,0.8497942678004816,0.2564471265697592
763,0.8538434389068894,0.2562684709339228
764,0.8578934629892071,0.256089788238059
765,0.8619444192014488,0.25591107846143407
766,0.8659963868792573,0.25573234158329183
767,0.8700494455556473,0.2555535775828544
768,0.874103674976855,0.25537478643932143
769,0.8781591551183073,0.25519596813187034
770,0.8822159662007155,0.25501712263965653
771,0.8862741887063054,0.2548382499418129
772,0.8903339033951934,0.2546593500174501
773,0.894395191321915,0.2544804228456565
774,0.8984581338521207,0.25430146840549805
775,0.9025228126794427,0.2541224866760181
776,0.9065893098425492,0.25394347763623787
777,0.9106577077423905,0.25376444126515585
778,0.914728089159652,0.25358537754174815
779,0.9188005372724236,0.25340628644496815
780,0.9228751356740935,0.25322716795374683
781,0.9269519683914819,0.25304802204699245
782,0.931031119903226,0.25286884870359055
783,0.9351126751584219,0.25268964790240406
784,0.9391967195955453,0.2525104196222731
785,0.9432833391616539,0.2523311638420151
786,0.9473726203318915,0.25215188054042453
787,0.951464650129304,0.25197256969627324
788,0.9555595161449769,0.2517932312883101
789,0.9596573065585193,0.251613865295261
790,0.9637581101588937,0.25143447169582894
791,0.9678620163656194,0.2512550504686939
792,0.09538665888235169,0.33553464816983547
793,0.10115722527839134,0.33536648712089157
794,0.10688843182845847,0.3351983066184167
795,0.11258138188755841,0.33503010664903954
796,0.11823713222382458,0.33486188719937676
797,0.12385669575352841,0.33469364825603365
798,0.12944104407357923,0.33452538980560387
799,0.13499110980954432,0.33435711183466926
800,0.1405077887953526,0.33418881432980047
801,0.14599194209919797,0.33402049727755606
802,0.15144439790870265,0.3338521606644831
803,0.1568659532871099,0.3336838044771171
804,0.1622573758111303,0.33351542870198164
805,0.16761940510004683,0.33334703332558885
806,0.1729527542447768,0.33317861833443896
807,0.17825811114477738,0.3330101837150204
808,0.1835361397599588,0.33284172945380996
809,0.18878748128411954,0.3326732555372728
810,0.19401275524583564,0.332504761951862
811,0.1992125605422153,0.33233624868401906
812,0.20438747641045785,0.33216771572017356
813,0.20953806334173342,0.33199916304674326
814,0.21466486394151743,0.33183059065013415
815,0.21976840374016746,0.3316619985167403
816,0.22484919195721945,0.33149338663294375
817,0.22990772222259473,0.33132475498511493
818,0.23494447325765377,0.33115610355961217
819,0.23995990951879978,0.33098743234278194
820,0.24495448180612106,0.3308187413209588
821,0.2499286278393697,0.3306500304804652
822,0.25488277280339783,0.33048129980761193
823,0.25981732986501055,0.3303125492886974
824,0.2647327006630496,0.33014377891000823
825,0.269629275773386,0.32997498865781905
826,0.27450743515037895,0.3298061785183924
827,0.2793675485462429,0.3296373484779788
828,0.28420997590966396,0.32946849852281657
829,0.2890350677649101,0.32929962863913215
830,0.2938431655725937,0.32913073881313976
831,0.2986346020731631,0.3289618290310415
832,0.3034097016141281,0.32879289927902744
833,0.30816878046195384,0.3286239495432753
834,0.312912147099497,0.32845497980995086
835,0.31764010250979785,0.32828599006520764
836,0.3223529404469903,0.3281169802951869
837,0.3270509476950413,0.3279479504860177
838,0.3317344043149845,0.32777890062381704
839,0.33640358388127295,0.3276098306946895
840,0.3410587537078323,0.32744074068472745
841,0.3457001750643647,0.32727163058001085
842,0.35032810338341314,0.32710250036660765
843,0.3549427884586718,0.32693335003057333
844,0.359544474634991,0.326764179557951
845,0.3641334009905054,0.32659498893477157
846,0.3687098015112827,0.3264257781470534
847,0.3732739052588697,0.3262565471808027
848,0.37782593653109126,0.32608729602201314
849,0.3823661150164322,0.32591802465666597
850,0.3868946559423205,0.32574873307073005
851,0.391411770217605,0.3255794212501619
852,0.3959176645695088,0.3254100891809054
853,0.40041254167532137,0.32524073684889215
854,0.4048966002890793,0.3250713642400411
855,0.4093700353634711,0.3249019713402589
856,0.4138330381671875,0.3247325581354393
857,0.4182857963979298,0.32456312461146386
858,0.42272849429127407,0.32439367075420145
859,0.42716131272557983,0.3242241965495085
860,0.43158442932312285,0.3240547019832286
861,0.4359980185476201,0.3238851870411929
862,0.44040225179830883,0.32371565170921995
863,0.44479729750073116,0.3235460959731156
864,0.4491833211943675,0.323376519818673
865,0.45356048561725926,0.32320692323167277
866,0.4579289507877464,0.3230373061978826
867,0.46228887408344926,0.3228676687030578
868,0.4666404103176062,0.32269801073294063
869,0.47098371181288395,0.3225283322732608
870,0.4753189284727638,0.32235863330973513
871,0.47964620785060696,0.3221889138280679
872,0.48396569521649396,0.3220191738139504
873,0.4882775336219311,0.3218494132530611
874,0.49258186396251075,0.3216796321310658
875,0.49687882503860936,0.32150983043361725
876,0.5011685536142011,0.32134000814635544
877,0.5054511844738672,0.32117016525490755
878,0.5097268504780673,0.3210003017448877
879,0.5139956826167471,0.32083041760189734
880,0.5182578100613462,0.3206605128115247
881,0.5225133602152682,0.3204905873593453
882,0.5267624587628764,0.32032064123092163
883,0.5310052297170686,0.320150674411803
884,0.5352417954654902,0.319980686887526
885,0.5394722768154354,0.3198106786436141
886,0.5436967930374876,0.31964064966557776
887,0.547915461907949,0.3194705999389142
888,0.5521283997501036,0.31930052944910786
889,0.5563357214743587,0.3191304381816299
890,0.5605375406173072,0.3189603261219384
891,0.5647339693797525,0.3187901932554784
892,0.5689251186637332,0.3186200395676817
893,0.5731110981085875,0.31844986504396705
894,0.5772920161260903,0.3182796696697398
895,0.5814679799347007,0.31810945343039243
896,0.5856390955929507,0.317939216311304
897,0.5898054680320087,0.31776895829784035
898,0.5939672010874475,0.3175986793753541
899,0.5981243975302455,0.31742837952918457
900,0.6022771590970527,0.3172580587446579
901,0.606425586519744,0.3170877170070869
902,0.6105697795542913,0.3169173543017709
903,0.6147098370089753,0.3167469706139961
904,0.6188458567719641,0.31657656592903527
905,0.622977935838281,0.31640614023214775
906,0.6271061703361844,0.31623569350857955
907,0.6312306555529827,0.3160652257435633
908,0.6353514859603027,0.3158947369223181
909,0.6394687552388347,0.3157242270300497
910,0.6435825563025732,0.3155536960519503
911,0.6476929813225706,0.3153831439731987
912,0.6518001217502245,0.3152125707789602
913,0.6559040683401162,0.3150419764543864
914,0.6600049111724149,0.3148713609846157
915,0.6641027396748685,0.31470072435477253
916,0.6681976426443933,0.31453006654996823
917,0.6722897082682816,0.3143593875553
918,0.6763790241450388,0.3141886873558519
919,0.6804656773048684,0.31401796593669423
920,0.6845497542298167,0.3138472232828834
921,0.6886313408735919,0.31367645937946237
922,0.6927105226810705,0.31350567421146047
923,0.6967873846075069,0.3133348677638932
924,0.7008620111374536,0.3131640400217623
925,0.7049344863034105,0.31299319097005585
926,0.7090048937042102,0.31282232059374837
927,0.7130733165231555,0.3126514288778001
928,0.717139837545918,0.31248051580715797
929,0.7212045391782083,0.31230958136675485
930,0.7252675034632315,0.3121386255415097
931,0.7293288120989382,0.3119676483163279
932,0.7333885464550783,0.31179664967610077
933,0.7374467875900728,0.31162562960570567
934,0.7415036162677091,0.31145458809000626
935,0.7455591129736747,0.3112835251138522
936,0.7496133579319316,0.311112440662079
937,0.7536664311209512,0.3109413347195084
938,0.757718412289809,0.31077020727094823
939,0.7617693809741529,0.31059905830119205
940,0.7658194165120586,0.3104278877950196
941,0.7698685980597708,0.3102566957371966
942,0.7739170046073476,0.31008548211247444
943,0.7779647149942146,0.30991424690559083
944,0.7820118079246345,0.3097429901012689
945,0.7860583619831059,0.309571711684218
946,0.7901044556496939,0.3094004116391334
947,0.7941501673153075,0.30922908995069576
948,0.7981955752969245,0.3090577466035721
949,0.802240757852779,0.30888638158241494
950,0.806285793197518,0.3087149948718626
951,0.8103307595173304,0.3085435864565392
952,0.814375734985065,0.3083721563210545
953,0.818420797775338,0.3082007044500042
954,0.8224660260796438,0.30802923082796957
955,0.8265114981214736,0.3078577354395175
956,0.8305572921714512,0.3076862182692007
957,0.8346034865624953,0.30751467930155735
958,0.8386501597050149,0.30734311852111135
959,0.8426973901021464,0.30717153591237223
960,0.8467452563650429,0.30699993145983495
961,0.8507938372282187,0.3068283051479804
962,0.8548432115649656,0.30665665696127437
963,0.8588934584028397,0.3064849868841689
964,0.862944656939237,0.306313294901101
965,0.8669968865570596,0.3061415809964935
966,0.8710502268404837,0.3059698451547544
967,0.8751047575908377,0.30579808736027736
968,0.8791605588426021,0.3056263075974414
969,0.8832177108795359,0.30545450585061096
970,0.8872762942509413,0.3052826821041358
971,0.8913363897880766,0.305110836342351
972,0.8953980786207266,0.3049389685495771
973,0.8994614421939369,0.30476707871012004
974,0.9035265622849281,0.3045951668082708
975,0.9075935210201966,0.30442323282830597
976,0.9116624008928094,0.304251276754487
977,0.915733284779911,0.30407929857106086
978,0.9198062559604454,0.3039072982622597
979,0.9238813981331097,0.30373527581230086
980,0.9279587954345486,0.30356323120538675
981,0.9320385324578006,0.3033911644257051
982,0.9361206942710083,0.3032190754574287
983,0.9402053664364078,0.30304696428471545
984,0.9442926350296038,0.30287483089170825
985,0.94838258665915,0.30270267526253536
986,0.9524753084864418,0.30253049738130977
987,0.9565708882459407,0.30235829723212976
988,0.9606694142657393,0.3021860747990784
989,0.9647709754884846,0.30201383006622384
990,0.09101402833731906,0.38334731538048833
991,0.09681499585439914,0.38318425686822205
992,0.10257574002503878,0.3830211823352926
993,0.10829740122953795,0.38285809177112623
994,0.1139810710557154,0.38269498516514144
995,0.11962779519960932,0.38253186250674853
996,0.12523857614870582,0.38236872378534975
997,0.13081437566729517,0.3822055689903391
998,0.1363561171015029,0.3820423981111028
999,0.14186468751973383,0.38187921113701867
1000,0.14734093970266815,0.38171600805745637
1001,0.15278569399553757,0.38155278886177774
1002,0.15819974003415485,0.38138955353933596
1003,0.16358383835505813,0.3812263020794765
1004,0.16893872189914239,0.38106303447153644
1005,0.17426509741726576,0.3808997507048448
1006,0.1795636467855332,0.38073645076872226
1007,0.18483502823725317,0.3805731346524814
1008,0.19007987751793234,0.3804098023454266
1009,0.19529880896910742,0.380246453836854
1010,0.20049241654630262,0.3800830891160515
1011,0.20566127477594479,0.37991970817229875
1012,0.21080593965565358,0.37975631099486706
1013,0.2159269495019525,0.37959289757301967
1014,0.22102482574910834,0.3794294678960114
1015,0.22610007370250335,0.379266021953089
1016,0.23115318324966586,0.37910255973349066
1017,0.2361846295318357,0.3789390812264464
1018,0.24119487357871291,0.37877558642117803
1019,0.24618436290883008,0.37861207530689867
1020,0.2511535320977997,0.3784485478728137
1021,0.25610280331651814,0.37828500410811955
1022,0.261032586841246,0.3781214440020047
1023,0.2659432815373465,0.3779578675436492
1024,0.2708352753183286,0.3777942747222246
1025,0.27570894558172115,0.3776306655268943
1026,0.2805646596231967,0.37746703994681297
1027,0.2854027750302599,0.3773033979711272
1028,0.29022364005672396,0.377139739588975
1029,0.2950275939791118,0.37697606478948603
1030,0.2998149674360416,0.37681237356178143
1031,0.30458608275158233,0.37664866589497403
1032,0.30934125424350073,0.3764849417781681
1033,0.31408078851725374,0.3763212012004596
1034,0.3188049847465331,0.3761574441509358
1035,0.32351413494110554,0.37599367061867556
1036,0.3282085242026519,0.37582988059274935
1037,0.3328884309692579,0.37566607406221914
1038,0.3375541272491715,0.3755022510161382
1039,0.34220587884439974,0.37533841144355146
1040,0.34684394556468495,0.3751745553334953
1041,0.3514685814323645,0.3750106826749975
1042,0.3560800348785898,0.3748467934570772
1043,0.36067854893134815,0.3746828876687452
1044,0.3652643613957078,0.3745189652990036
1045,0.36983770502667973,0.3743550263368458
1046,0.3743988076950657,0.37419107077125674
1047,0.37894789254664224,0.37402709859121286
1048,0.3834851781550093,0.3738631097856819
1049,0.3880108786684128,0.3736991043436226
1050,0.39252520395083274,0.37353508225398585
1051,0.39702835971761496,0.3733710435057132
1052,0.4015205476659022,0.3732069880877377
1053,0.4060019656001153,0.3730429159889841
1054,0.41047280755271265,0.37287882719836796
1055,0.41493326390044993,0.3727147217047964
1056,0.4193835214763476,0.37255059949716784
1057,0.42382376367756014,0.3723864605643721
1058,0.4282541705693379,0.3722223048952899
1059,0.43267491898525245,0.3720581324787937
1060,0.4370861826238574,0.371893943303747
1061,0.4414881321419395,0.3717297373590043
1062,0.44588093524451233,0.3715655146334118
1063,0.45026475677169414,0.3714012751158067
1064,0.4546397587826063,0.3712370187950172
1065,0.45900610063641956,0.3710727456598632
1066,0.46336393907067164,0.37090845569915537
1067,0.46771342827697154,0.37074414890169577
1068,0.4720547199742013,0.3705798252562774
1069,0.4763879634793205,0.37041548475168495
1070,0.4807133057758723,0.3702511273766936
1071,0.4850308915802893,0.37008675312007
1072,0.48934086340608557,0.3699223619705721
1073,0.49364336162602585,0.36975795391694855
1074,0.4979385245323502,0.36959352894793945
1075,0.5022264883951365,0.3694290870522758
1076,0.5065073875188727,0.3692646282186799
1077,0.5107813542973123,0.3691001524358649
1078,0.5150485192666809,0.36893565969253506
1079,0.5193090111572974,0.36877114997738586
1080,0.5235629569436765,0.36860662327910354
1081,0.5278104818931667,0.3684420795863656
1082,0.5320517096131852,0.3682775188878405
1083,0.5362867620971012,0.3681129411721877
1084,0.5405157597688218,0.3679483464280576
1085,0.5447388215261297,0.3677837346440918
1086,0.5489560647828193,0.36761910580892254
1087,0.5531676055096794,0.3674544599111732
1088,0.5573735582743643,0.3672897969394583
1089,0.5615740362801965,0.36712511688238286
1090,0.5657691514039411,0.3669604197285434
1091,0.5699590142325894,0.36679570546652673
1092,0.5741437340991918,0.3666309740849111
1093,0.5783234191177719,0.3664662255722654
1094,0.5824981762173583,0.3663014599171494
1095,0.5866681111751681,0.36613667710811393
1096,0.5908333286489701,0.3659718771337005
1097,0.5949939322086603,0.36580705998244134
1098,0.5991500243670804,0.36564222564286
1099,0.6033017066101046,0.3654773741034704
1100,0.6074490794260226,0.3653125053527776
1101,0.6115922423342456,0.36514761937927714
1102,0.6157312939133607,0.36498271617145567
1103,0.6198663318285556,0.3648177957177904
1104,0.6239974528584397,0.36465285800674946
1105,0.6281247529212827,0.3644879030267917
1106,0.6322483271006916,0.3643229307663666
1107,0.6363682696707493,0.3641579412139147
1108,0.6404846741206329,0.3639929343578669
1109,0.6445976331787315,0.36382791018664495
1110,0.6487072388362853,0.36366286868866154
1111,0.6528135823705582,0.36349780985231966
1112,0.6569167543675684,0.3633327336660132
1113,0.661016844744389,0.36316764011812674
1114,0.6651139427710389,0.3630025291970354
1115,0.6692081370919754,0.36283740089110517
1116,0.6732995157472099,0.36267225518869234
1117,0.677388166193057,0.3625070920781441
1118,0.6814741753225328,0.36234191154779816
1119,0.6855576294854194,0.36217671358598286
1120,0.689638614508005,0.362011498181017
1121,0.6937172157125154,0.3618462653212102
1122,0.6977935179362516,0.3616810149948625
1123,0.7018676055504419,0.36151574719026436
1124,0.7059395624788243,0.36135046189569714
1125,0.7100094722159704,0.36118515909943233
1126,0.7140774178453627,0.3610198387897322
1127,0.7181434820572347,0.36085450095484956
1128,0.7222077471661883,0.3606891455830275
1129,0.726270295128598,0.36052377266249974
1130,0.7303312075598108,0.3603583821814905
1131,0.7343905657511556,0.36019297412821427
1132,0.7384484506867696,0.36002754849087626
1133,0.7425049430602532,0.3598621052576719
1134,0.7465601232911632,0.35969664441678717
1135,0.750614071541353,0.35953116595639834
1136,0.754666867731169,0.35936566986467233
1137,0.7587185915555171,0.3592001561297662
1138,0.7627693224998008,0.35903462473982733
1139,0.7668191398557452,0.35886907568299387
1140,0.7708681227371175,0.35870350894739383
1141,0.7749163500953455,0.35853792452114586
1142,0.7789639007350508,0.35837232239235883
1143,0.7830108533295006,0.35820670254913206
1144,0.7870572864359882,0.3580410649795551
1145,0.7911032785111505,0.35787540967170767
1146,0.7951489079262304,0.35770973661365985
1147,0.7991942529822929,0.3575440457934722
1148,0.803239391925404,0.3573783371991952
1149,0.8072844029617783,0.35721261081886974
1150,0.8113293642729074,0.3570468666405269
1151,0.8153743540306714,0.3568811046521882
1152,0.8194194504124486,0.3567153248418649
1153,0.8234647316162267,0.35654952719755906
1154,0.8275102758757246,0.3563837117072623
1155,0.8315561614755349,0.35621787835895674
1156,0.8356024667662924,0.35605202714061485
1157,0.8396492701798799,0.3558861580401988
1158,0.8436966502446775,0.3557202710456613
1159,0.8477446856008639,0.35555436614494473
1160,0.8517934550157789,0.3553884433259822
1161,0.855843037399355,0.35522250257669635
1162,0.8598935118196267,0.35505654388500013
1163,0.8639449575183271,0.35489056723879664
1164,0.8679974539265775,0.3547245726259789
1165,0.8720510806806836,0.35455856003443
1166,0.8761059176380416,0.35439252945202315
1167,0.8801620448931681,0.3542264808666215
1168,0.8842195427938613,0.35406041426607826
1169,0.8882784919574994,0.35389432963823664
1170,0.8923389732874939,0.3537282269709297
1171,0.8964010679898968,0.35356210625198076
1172,0.9004648575901809,0.35339596746920277
1173,0.9045304239501978,0.3532298106103989
1174,0.9085978492853249,0.35306363566336196
1175,0.9126672161818141,0.352897442615875
1176,0.9167386076143477,0.3527312314557109
1177,0.920812106963819,0.35256500217063214
1178,0.9248877980353433,0.35239875474839155
1179,0.9289657650765123,0.3522324891767314
1180,0.9330460927959074,0.3520662054433841
1181,0.937128866381875,0.35189990353607187
1182,0.9412141715215857,0.3517335834425066
1183,0.9453020944203848,0.3515672451503902
1184,0.9493927218214477,0.35140088864741414
1185,0.9534861410257536,0.3512345139212601
1186,0.9575824399123916,0.3510681209595991
1187,0.9616817069592138,0.3509017097500921
1188,0.08661790815676206,0.42981934564567886
1189,0.09244995299956427,0.42966050243165627
1190,0.09824088154493038,0.42950164594859125
1191,0.10399187297900869,0.4293427761878899
1192,0.10970405535411897,0.42918389314095257
1193,0.11537850866758036,0.4290249967991739
1194,0.12101626770677985,0.4288660871539424
1195,0.12661832468181192,0.4287071641966412
1196,0.13218563166475966,0.42854822791864733
1197,0.13771910285269534,0.4283892783113321
1198,0.14321961666972488,0.428230315366061
1199,0.14868801772185267,0.4280713390741936
1200,0.15412511861706849,0.4279123494270836
1201,0.15953170166184474,0.42775334641607904
1202,0.16490852044415014,0.4275943300325219
1203,0.17025630131212346,0.42743530026774834
1204,0.17557574475669435,0.4272762571130887
1205,0.18086752670567036,0.42711720055986746
1206,0.18613229973612502,0.4269581305994032
1207,0.19137069421130548,0.42679904722300843
1208,0.1965833193477283,0.42663995042199016
1209,0.20177076421763465,0.426480840187649
1210,0.2069335986915305,0.42632171651128
1211,0.2120723743251335,0.42616257938417224
1212,0.2171876251946867,0.4260034287976088
1213,0.22227986868426772,0.42584426474286685
1214,0.2273496062284271,0.4256850872112176
1215,0.23239732401321825,0.42552589619392645
1216,0.23742349363843504,0.42536669168225266
1217,0.24242857274365542,0.42520747366744965
1218,0.24741300560047952,0.42504824214076486
1219,0.2523772236731739,0.42488899709343964
1220,0.2573216461497585,0.4247297385167096
1221,0.26224668044542454,0.42457046640180424
1222,0.2671527226800277,0.424411180739947
1223,0.27204015813127314,0.42425188152235527
1224,0.2769093616650932,0.42409256874024076
1225,0.2817606981446073,0.42393324238480895
1226,0.28659452281895686,0.4237739024472592
1227,0.291411181693217,0.423614548918785
1228,0.29621101188050125,0.4234551817905738
1229,0.3009943419373012,0.423295801053807
1230,0.3057614921830282,0.4231364066996598
1231,0.3105127750046644,0.4229769987193017
1232,0.31524849514736264,0.4228175771038958
1233,0.3199689499917867,0.4226581418445992
1234,0.32467442981892614,0.42249869293256315
1235,0.3293652180630737,0.42233923035893267
1236,0.3340415915536115,0.42217975411484654
1237,0.3387038207462078,0.4220202641914377
1238,0.3433521699439898,0.4218607605798329
1239,0.3479868975092236,0.4217012432711526
1240,0.35260825606599827,0.42154171225651166
1241,0.35721649269437955,0.4213821675270181
1242,0.36181184911647546,0.42122260907377457
1243,0.3663945618748219,0.42106303688787694
1244,0.37096486250347943,0.4209034509604153
1245,0.37552297769220505,0.42074385128247355
1246,0.3800691294440414,0.4205842378451293
1247,0.3846035352266507,0.4204246106394542
1248,0.38912640811769417,0.42026496965651355
1249,0.3936379569445489,0.4201053148873666
1250,0.3981383864186311,0.4199456463230664
1251,0.40262789726458414,0.4197859639546596
1252,0.40710668634457137,0.419626267773187
1253,0.41157494677790635,0.41946655776968306
1254,0.4160328680562332,0.419306833935176
1255,0.4204806361544641,0.4191470962606877
1256,0.4249184336376685,0.41898734473723404
1257,0.4293464397640944,0.4188275793558245
1258,0.4337648305845002,0.41866780010746246
1259,0.43817377903795895,0.41850800698314516
1260,0.44257345504429074,0.41834819997386313
1261,0.44696402559327536,0.418188379070601
1262,0.45134565483078143,0.4180285442643372
1263,0.45571850414194964,0.4178686955460436
1264,0.4600827322315537,0.41770883290668626
1265,0.46443849520166286,0.4175489563372242
1266,0.4687859466267173,0.41738906582861085
1267,0.4731252376261296,0.41722916137179317
1268,0.477456516934512,0.4170692429577114
1269,0.4817799309696312,0.4169093105773
1270,0.486095623898183,0.4167493642214869
1271,0.4904037376994785,0.41658940388119364
1272,0.4947044122271243,0.4164294295473354
1273,0.4989977852687818,0.4162694412108212
1274,0.5032839926040792,0.41610943886255364
1275,0.5075631680607549,0.4159494224934288
1276,0.5118354435690988,0.4157893920943367
1277,0.5161009492147612,0.41562934765616055
1278,0.520359813289995,0.4154692891697775
1279,0.5246121623433894,0.41530921662605835
1280,0.528858121228157,0.4151491300158674
1281,0.5330978131490304,0.41498902933006254
1282,0.5373313597078199,0.4148289145594952
1283,0.541558880947687,0.4146687856950106
1284,0.545780495396181,0.4145086427274472
1285,0.5499963201070862,0.4143484856476374
1286,0.5542064707011262,0.4141883144464069
1287,0.5584110614055671,0.41402812911457504
1288,0.562610205092763,0.41386792964295466
1289,0.5668040133176824,0.4137077160223523
1290,0.5709925963544531,0.41354748824356785
1291,0.5751760632319656,0.413387246297395
1292,0.5793545217685657,0.4132269901746204
1293,0.5835280786058747,0.4130667198660248
1294,0.5876968392417666,0.4129064353623823
1295,0.5918609080625343,0.41274613665446014
1296,0.5960203883742762,0.4125858237330196
1297,0.6001753824335305,0.41242549658881505
1298,0.6043259914771865,0.41226515521259444
1299,0.6084723157516977,0.4121047995950992
1300,0.6126144545416249,0.41194442972706424
1301,0.6167525061975326,0.411784045599218
1302,0.6208865681632628,0.4116236472022821
1303,0.6250167370026103,0.41146323452697187
1304,0.6291431084254202,0.4113028075639959
1305,0.6332657773131309,0.4111423663040562
1306,0.6373848377437817,0.41098191073784845
1307,0.6415003830165058,0.4108214408560614
1308,0.6456125056755285,0.41066095664937746
1309,0.6497212975336891,0.4105004581084721
1310,0.6538268496955032,0.4103399452240146
1311,0.6579292525797854,0.41017941798666735
1312,0.662028595941847,0.4100188763870861
1313,0.666124968895287,0.4098583204159201
1314,0.6702184599333914,0.4096977500638119
1315,0.6743091569501548,0.4095371653213973
1316,0.6783971472609441,0.4093765661793055
1317,0.6824825176228111,0.4092159526281592
1318,0.6865653542544765,0.4090553246585741
1319,0.6906457428559928,0.40889468226115944
1320,0.6947237686281016,0.4087340254265179
1321,0.6987995162912994,0.4085733541452449
1322,0.7028730701046225,0.4084126684079298
1323,0.7069445138841642,0.40825196820515497
1324,0.7110139310213368,0.408091253527496
1325,0.715081404500889,0.40793052436552174
1326,0.7191470169186907,0.4077697807097945
1327,0.7232108504992958,0.4076090225508696
1328,0.7272729871132959,0.40744824987929595
1329,0.7313335082944713,0.4072874626856152
1330,0.7353924952567555,0.40712666096036265
1331,0.739450028911017,0.4069658446940667
1332,0.743506189881674,0.40680501387724877
1333,0.7475610585231492,0.40664416850042384
1334,0.7516147149361732,0.40648330855409986
1335,0.755667238983948,0.4063224340287781
1336,0.7597187103081812,0.4061615449149529
1337,0.7637692083449942,0.40600064120311175
1338,0.7678188123407221,0.4058397228837354
1339,0.7718676013676052,0.40567878994729756
1340,0.7759156543393877,0.40551784238426564
1341,0.7799630500268294,0.40535688018509963
1342,0.7840098670731391,0.4051959033402528
1343,0.7880561840093389,0.40503491184017176
1344,0.7921020792695666,0.4048739056752959
1345,0.7961476312063268,0.40471288483605805
1346,0.8001929181056974,0.40455184931288396
1347,0.804238018202498,0.4043907990961924
1348,0.8082830096954348,0.40422973417639557
1349,0.8123279707622212,0.40406865454389834
1350,0.8163729795746905,0.4039075601890989
1351,0.8204181143139041,0.40374645110238855
1352,0.824463453185264,0.4035853272741515
1353,0.8285090744336404,0.40342418869476493
1354,0.8325550563585186,0.40326303535459934
1355,0.8366014773291761,0.40310186724401814
1356,0.8406484157998997,0.40294068435337754
1357,0.844695950325245,0.4027794866730272
1358,0.848744159575353,0.4026182741933094
1359,0.8527931223513288,0.40245704690455975
1360,0.8568429176006913,0.4022958047971064
1361,0.8608936244329042,0.4021345478612712
1362,0.8649453221349931,0.40197327608736805
1363,0.8689980901872625,0.4018119894657046
1364,0.8730520082791159,0.40165068798658127
1365,0.8771071563249944,0.401489371640291
1366,0.8811636144804361,0.4013280404171204
1367,0.8852214631582709,0.40116669430734836
1368,0.8892807830449572,0.40100533330124705
1369,0.8933416551170701,0.4008439573890816
1370,0.8974041606579525,0.4006825665611097
1371,0.9014683812745378,0.40052116080758243
1372,0.905534398914353,0.4003597401187433
1373,0.9096022958827148,0.40019830448482907
1374,0.9136721548601292,0.400036853896069
1375,0.9177440589199003,0.39987538834268577
1376,0.9218180915459686,0.3997139078148944
1377,0.925894336650979,0.399552412302903
1378,0.9299728785946003,0.3993909017971762
1379,0.9340538022020998,0.3992293762872987
1380,0.9381371927831887,0.39906783576382304
1381,0.9422231361511529,0.39890628021692487
1382,0.9463117186422757,0.398744709636773
1383,0.9504030271355712,0.3985831240135294
1384,0.9544971490728397,0.3984215233373493
