,Dcx,Dcy
6840,0.6041522572203116,0.2874083188178863
6841,0.6082987589356661,0.28723411114700487
6842,0.612441071027487,0.28705987974211045
6843,0.616579291884902,0.2868856245858756
6844,0.6207135189891857,0.28671134566095585
6845,0.6248438489404606,0.28653704294998966
6846,0.6289703774838176,0.2863627164355983
6847,0.6330931995348817,0.2861883661003863
6848,0.6372124092048427,0.2860139919269407
6849,0.6413280998249682,0.2858395938978316
6850,0.645440363970623,0.2856651719956119
6851,0.6495492934848092,0.28549072620281746
6852,0.6536549795012496,0.2853162565019666
6853,0.6577575124670263,0.28514176287556064
6854,0.6618569821647973,0.2849672453060837
6855,0.6659534777346033,0.2847927037760025
6856,0.6700470876952839,0.2846181382677665
6857,0.6741378999655141,0.2844435487638076
6858,0.6782260018844823,0.2842689352465408
6859,0.6823114802322194,0.2840942976983632
6860,0.6863944212495936,0.28391963610165505
6861,0.6904749106579875,0.28374495043877856
6862,0.6945530336786688,0.2835702406920789
6863,0.6986288750518673,0.2833955068438838
6864,0.702702519055571,0.28322074887650306
6865,0.7067740495240551,0.2830459667722293
6866,0.7108435498661534,0.2828711605133375
6867,0.7149111030832869,0.28269633008208506
6868,0.7189767917872568,0.2825214754607116
6869,0.7230406982178181,0.28234659663143935
6870,0.7271029042600402,0.2821716935764728
6871,0.7311634914614669,0.2819967662779986
6872,0.7352225410490881,0.28182181471818585
6873,0.7392801339461302,0.28164683887918585
6874,0.7433363507886761,0.2814718387431322
6875,0.7473912719421275,0.28129681429214054
6876,0.7514449775175132,0.28112176550830886
6877,0.7554975473876612,0.2809466923737173
6878,0.7595490612032342,0.2807715948704279
6879,0.7635995984086457,0.2805964729804851
6880,0.7676492382578632,0.2804213266859153
6881,0.771698059830104,0.2802461559687269
6882,0.7757461420454386,0.28007096081091026
6883,0.7797935636803043,0.27989574119443805
6884,0.7838404033829426,0.2797204971012645
6885,0.7878867396887669,0.27954522851332614
6886,0.791932651035666,0.2793699354125412
6887,0.7959782157792576,0.2791946177808098
6888,0.8000235122080966,0.279019275600014
6889,0.8040686185588459,0.27884390885201776
6890,0.8081136130314203,0.2786685175186668
6891,0.8121585738041087,0.27849310158178847
6892,0.8162035790486886,0.2783176610231922
6893,0.8202487069455305,0.2781421958246688
6894,0.8242940356987146,0.277966705967991
6895,0.828339643551154,0.27779119143491315
6896,0.8323856087997425,0.2776156522071712
6897,0.8364320098105308,0.2774400882664829
6898,0.8404789250339393,0.27726449959454746
6899,0.8445264330200167,0.2770888861730456
6900,0.8485746124337566,0.27691324798363964
6901,0.8526235420704695,0.2767375850079735
6902,0.8566733008712322,0.27656189722767255
6903,0.8607239679384133,0.2763861846243435
6904,0.8647756225512881,0.2762104471795746
6905,0.8688283441817498,0.2760346848749355
6906,0.8728822125101267,0.27585889769197725
6907,0.8769373074411139,0.27568308561223215
6908,0.8809937091198297,0.275507248617214
6909,0.8850514979480012,0.2753313866884176
6910,0.8891107546002988,0.27515549980731935
6911,0.8931715600408144,0.2749795879553768
6912,0.8972339955397085,0.2748036511140285
6913,0.9012981426900226,0.27462768926469433
6914,0.9053640834246766,0.2744517023887755
6915,0.9094319000336565,0.27427569046765404
6916,0.9135016751814031,0.2740996534826933
6917,0.9175734919244156,0.2739235914152375
6918,0.921647433729076,0.27374750424661226
6919,0.9257235844897106,0.2735713919581238
6920,0.9298020285468968,0.27339525453105956
6921,0.9338828507060262,0.27321909194668786
6922,0.9379661362561419,0.27304290418625815
6923,0.9420519709890524,0.2728666912310004
6924,0.9461404412187449,0.27269045306212575
6925,0.9502316338011054,0.27251418966082613
6926,0.9543256361539583,0.2723379010082743
6927,0.9584225362774436,0.2721615870856237
6928,0.9625224227747419,0.2719852478740087
6929,0.9666253848731641,0.2718088833545441
6930,0.09756432623718557,0.31103834877317443
6931,0.10331993862383518,0.310867233519665
6932,0.10903661229710332,0.31069609675358284
6933,0.11471543273444053,0.3105249384597155
6934,0.12035743988132733,0.3103537586228367
6935,0.1259636308077812,0.3101825572277059
6936,0.1315349621693778,0.3100113342590686
6937,0.1370723524900857,0.30984008970165616
6938,0.14257668428243256,0.3096688235401859
6939,0.14804880601895157,0.3094975357593609
6940,0.15348953396746232,0.30932622634387014
6941,0.15889965390150887,0.30915489527838846
6942,0.16427992269618255,0.3089835425475766
6943,0.16963106981857862,0.30881216813608076
6944,0.17495379872127106,0.30864077202853324
6945,0.18024878814640874,0.30846935420955196
6946,0.1855166933473445,0.3082979146637406
6947,0.19075814723408582,0.30812645337568856
6948,0.1959737614482948,0.30795497032997093
6949,0.20116412737306627,0.30778346551114855
6950,0.20632981708225828,0.30761193890376753
6951,0.21147138423374276,0.30744039049236016
6952,0.21658936491057634,0.307268820261444
6953,0.22168427841375696,0.3070972281955224
6954,0.22675662800993465,0.306925614279084
6955,0.23180690163716616,0.30675397849660335
6956,0.23683557257156168,0.3065823208325403
6957,0.2418431000574416,0.3064106412713402
6958,0.2468299299034189,0.30623893979743405
6959,0.25179649504663754,0.30606721639523826
6960,0.2567432160872226,0.30589547104915465
6961,0.2616705017948481,0.30572370374357044
6962,0.26657874958918193,0.3055519144628583
6963,0.27146834599584035,0.3053801031913765
6964,0.2763396670793639,0.3052082699134683
6965,0.2811930788546192,0.3050364146134627
6966,0.28602893767792814,0.30486453727567364
6967,0.290847590619138,0.30469263788440076
6968,0.2956493758157579,0.3045207164239287
6969,0.300434622810211,0.3043487728785275
6970,0.3052036528711807,0.30417680723245255
6971,0.3099567792999608,0.3040048194699441
6972,0.3146943077226612,0.3038328095752282
6973,0.3194165363690626,0.30366077753251547
6974,0.32412375633886276,0.3034887233260021
6975,0.3288162518560069,0.3033166469398692
6976,0.3334943005117536,0.3031445483582833
6977,0.3381581734970825,0.30297242756539583
6978,0.34280813582501374,0.3028002845453432
6979,0.34744444654337414,0.30262811928224703
6980,0.3520673589385105,0.3024559317602141
6981,0.3566771207304203,0.302283721963336
6982,0.36127397425974284,0.3021114898756895
6983,0.36585815666702437,0.3019392354813361
6984,0.3704299000646503,0.3017669587643224
6985,0.3749894317018092,0.3015946597086802
6986,0.379536974122838,0.30142233829842585
6987,0.3840727453192711,0.3012499945175606
6988,0.3885969588759035,0.3010776283500709
6989,0.39310982411115647,0.30090523977992784
6990,0.3976115462120198,0.3007328287910872
6991,0.40210232636382776,0.3005603953674899
6992,0.40658236187511493,0.3003879394930615
6993,0.41105184629778063,0.3002154611517121
6994,0.4155109695427794,0.300042960327337
6995,0.41995991799154675,0.29987043700381594
6996,0.42439887460335207,0.29969789116501333
6997,0.42882801901876444,0.2995253227947785
6998,0.43324752765940866,0.2993527318769453
6999,0.437657573824173,0.299180118395332
7000,0.44205832778203086,0.29900748233374186
7001,0.4464499568616222,0.2988348236759627
7002,0.4508326255377375,0.2986621424057667
7003,0.45520649551483894,0.29848943850691073
7004,0.4595717258077462,0.2983167119631361
7005,0.4639284728196091,0.2981439627581688
7006,0.46827689041728043,0.29797119087571916
7007,0.47261713000420197,0.297798396299482
7008,0.47694934059090444,0.29762557901313674
7009,0.4812736688632235,0.2974527390003469
7010,0.4855902592483261,0.2972798762447608
7011,0.4898992539786362,0.2971069907300109
7012,0.49420079315374593,0.296934082439714
7013,0.4984950148003956,0.2967611513574713
7014,0.5027820549305988,0.2965881974668684
7015,0.5070620475979893,0.29641522075147503
7016,0.5113351249524575,0.2962422211948452
7017,0.5156014172931486,0.2960691987805174
7018,0.5198610531198835,0.2958961534920141
7019,0.5241141591830678,0.29572308531284197
7020,0.5283608605321445,0.2955499942264921
7021,0.5326012805626509,0.29537688021643954
7022,0.5368355410619303,0.29520374326614346
7023,0.5410637622535543,0.2950305833590472
7024,0.5452860628405004,0.2948574004785783
7025,0.5495025600471373,0.29468419460814804
7026,0.5537133696600608,0.29451096573115215
7027,0.5579186060678236,0.29433771383097024
7028,0.5621183822996026,0.2941644388909658
7029,0.5663128100628424,0.29399114089448636
7030,0.5705019997799143,0.2938178198248634
7031,0.5746860606238271,0.29364447566541246
7032,0.5788651005530254,0.29347110839943286
7033,0.5830392263453102,0.29329771801020776
7034,0.5872085436309125,0.29312430448100435
7035,0.5913731569247539,0.2929508677950735
7036,0.595533169657923,0.29277740793564994
7037,0.5996886842083956,0.2926039248859524
7038,0.6038398019310305,0.292430418629183
7039,0.6079866231868613,0.29225688914852793
7040,0.6121292473717189,0.2920833364271569
7041,0.6162677729442011,0.2919097604482234
7042,0.6204022974530179,0.2917361611948648
7043,0.6245329175637366,0.29156253865020165
7044,0.6286597290849459,0.2913888927973387
7045,0.6327828269938619,0.2912152236193638
7046,0.6369023054613978,0.29104153109934877
7047,0.6410182578767171,0.2908678152203487
7048,0.6451307768712875,0.2906940759654025
7049,0.6492399543424583,0.2905203133175322
7050,0.6533458814765754,0.29034652725974386
7051,0.6574486487716549,0.29017271777502657
7052,0.66154834605963,0.28999888484635306
7053,0.665645062528188,0.2898250284566793
7054,0.6697388867422149,0.28965114858894486
7055,0.6738299066648618,0.28947724522607265
7056,0.6779182096782473,0.289303318350969
7057,0.6820038826038132,0.2891293679465233
7058,0.6860870117223444,0.2889553939956083
7059,0.6901676827936691,0.2887813964810803
7060,0.694245981076052,0.28860737538577863
7061,0.6983219913452928,0.2884333306925259
7062,0.7023957979135438,0.2882592623841278
7063,0.7064674846478578,0.2880851704433735
7064,0.710537134988479,0.2879110548530351
7065,0.7146048319668888,0.28773691559586784
7066,0.7186706582236179,0.28756275265461007
7067,0.7227346960258331,0.28738856601198337
7068,0.7267970272847162,0.28721435565069214
7069,0.7308577335726376,0.28704012155342407
7070,0.7349168961401422,0.28686586370284967
7071,0.7389745959327526,0.28669158208162254
7072,0.7430309136076022,0.2865172766723791
7073,0.7470859295499084,0.286342947457739
7074,0.751139723889293,0.2861685944203045
7075,0.755192376515963,0.28599421754266086
7076,0.7592439670967576,0.2858198168073761
7077,0.7632945750910717,0.28564539219700136
7078,0.7673442797666679,0.28547094369407033
7079,0.77139316021538,0.28529647128109964
7080,0.7754412953687229,0.28512197494058855
7081,0.7794887640134128,0.28494745465501914
7082,0.7835356448068101,0.2847729104068562
7083,0.7875820162922919,0.28459834217854724
7084,0.7916279569145597,0.28442374995252223
7085,0.7956735450348981,0.28424913371119415
7086,0.7997188589463831,0.28407449343695823
7087,0.8037639768890585,0.2838998291121925
7088,0.8078089770650799,0.2837251407192576
7089,0.8118539376538385,0.28355042824049637
7090,0.8158989368270759,0.2833756916582345
7091,0.81994405276399,0.28320093095478005
7092,0.8239893636663481,0.28302614611242366
7093,0.8280349477736123,0.2828513371134382
7094,0.8320808833780825,0.282676503940079
7095,0.8361272488400718,0.2825016465745837
7096,0.8401741226031157,0.2823267649991728
7097,0.844221583209228,0.28215185919604846
7098,0.8482697093142101,0.28197692914739547
7099,0.8523185797030214,0.28180197483538094
7100,0.8563682733052211,0.28162699624215404
7101,0.8604188692104879,0.2814519933498465
7102,0.8644704466842281,0.28127696614057185
7103,0.8685230851832791,0.28110191459642614
7104,0.8725768643717178,0.28092683869948726
7105,0.8766318641367851,0.2807517384318155
7106,0.8806881646049295,0.2805766137754532
7107,0.8847458461579861,0.2804014647124245
7108,0.888804989449497,0.280226291224736
7109,0.8928656754211798,0.28005109329437616
7110,0.8969279853195609,0.27987587090331517
7111,0.9009920007127754,0.27970062403350554
7112,0.90505780350755,0.27952535266688167
7113,0.9091254759663767,0.2793500567853597
7114,0.9131951007248845,0.27917473637083773
7115,0.9172667608094283,0.2789993914051958
7116,0.9213405396548948,0.2788240218702958
7117,0.9254165211227465,0.27864862774798127
7118,0.9294947895193092,0.27847320902007766
7119,0.9335754296143164,0.27829776566839215
7120,0.9376585266597238,0.2781222976747136
7121,0.9417441664088034,0.27794680502081265
7122,0.9458324351355334,0.27777128768844156
7123,0.9499234196542939,0.2775957456593342
7124,0.9540172073398834,0.27742017891520626
7125,0.9581138861478694,0.27724458743775476
7126,0.962213544635286,0.27706897120865837
7127,0.9663162719816965,0.27689333020957746
7128,0.09712924928594302,0.31597206875437456
7129,0.10288783952899566,0.315801568421199
7130,0.10860740738614554,0.31563104700891054
7131,0.11428904187741472,0.31546050450269414
7132,0.1199337862823444,0.31528994088772105
7133,0.12554264081198033,0.31511935614914927
7134,0.13111656508399025,0.31494875027212305
7135,0.13665648041835673,0.31477812324177323
7136,0.14216327196929088,0.3146074750432171
7137,0.14763779070742508,0.31443680566155824
7138,0.15308085526494006,0.3142661150818867
7139,0.15849325365503666,0.31409540328927893
7140,0.16387574487605633,0.3139246702687977
7141,0.16922906040957153,0.31375391600549224
7142,0.17455390562089018,0.3135831404843978
7143,0.1798509610696342,0.3134123436905363
7144,0.1851208837373537,0.3132415256089157
7145,0.19036430817850777,0.3130706862245303
7146,0.1955818476005832,0.3128998255223607
7147,0.20077409487861225,0.3127289434873736
7148,0.2059416235088992,0.31255804010452215
7149,0.21108498850635057,0.31238711535874536
7150,0.2162047272494366,0.3122161692349688
7151,0.22130136027647354,0.3120452017181037
7152,0.22637539203661544,0.31187421279304794
7153,0.23142731159866736,0.31170320244468513
7154,0.23645759332058264,0.31153217065788524
7155,0.24146669748228183,0.31136111741750416
7156,0.24645507088422136,0.31119004270838385
7157,0.2514231474139564,0.31101894651535245
7158,0.25637134858276617,0.310847828823224
7159,0.2613000840342588,0.3106766896167985
7160,0.2662097520267255,0.3105055288808619
7161,0.2711007398908847,0.3103343466001864
7162,0.2759734244645393,0.3101631427595299
7163,0.2808281725055558,0.3099919173436362
7164,0.2856653410844775,0.30982067033723515
7165,0.2904852779579898,0.3096494017250423
7166,0.2952883219243692,0.30947811149175936
7167,0.30007480316197316,0.3093067996220735
7168,0.3048450435517508,0.30913546610065823
7169,0.3095993569846926,0.30896411091217224
7170,0.31433804965507306,0.30879273404126056
7171,0.31906142034028406,0.30862133547255366
7172,0.3237697606680061,0.30844991519066783
7173,0.32846335537141325,0.30827847318020524
7174,0.3331424825330655,0.3081070094257536
7175,0.33780741381809887,0.3079355239118862
7176,0.34245841469728533,0.3077640166231625
7177,0.34709574466050136,0.30759248754412705
7178,0.35171965742110545,0.30742093665931025
7179,0.35633040111170006,0.30724936395322827
7180,0.36092821847172035,0.30707776941038256
7181,0.3655133470272682,0.30690615301526036
7182,0.3700860192635827,0.30673451475233454
7183,0.37464646279051705,0.30656285460606314
7184,0.3791949005013706,0.30639117256089005
7185,0.3837315507254014,0.3062194686012445
7186,0.3882566273743292,0.3060477427115414
7187,0.3927703400831215,0.3058759948761807
7188,0.3972728943453338,0.3057042250795482
7189,0.4017644916432673,0.3055324333060148
7190,0.4062453295731861,0.30536061953993715
7191,0.4107156019658274,0.3051887837656568
7192,0.4151754990024225,0.3050169259675011
7193,0.4196252073264354,0.30484504612978236
7194,0.4240649101512166,0.3046731442367985
7195,0.4284947873637559,0.3045012202728325
7196,0.4329150156247108,0.30432927422215283
7197,0.4373257684648769,0.30415730606901303
7198,0.44172721637825924,0.303985315797652
7199,0.4461195269118915,0.3038133033922935
7200,0.45050286475255025,0.3036412688371471
7201,0.45487739181049325,0.303469212116407
7202,0.4592432673003556,0.30329713321425283
7203,0.46360064781932175,0.3031250321148491
7204,0.4679496874226908,0.3029529088023458
7205,0.4722905376969458,0.3027807632608775
7206,0.4766233478304299,0.30260859547456437
7207,0.4809482646817316,0.3024364054275112
7208,0.4852654328458717,0.3022641931038082
7209,0.4895749947183851,0.30209195848753
7210,0.49387709055738044,0.30191970156273673
7211,0.4981718585436627,0.30174742231347335
7212,0.5024594348389955,0.3015751207237697
7213,0.5067399536425796,0.30140279677764037
7214,0.511013547245815,0.30123045045908525
7215,0.5152803460854217,0.30105808175208887
7216,0.5195404787949754,0.3008856906406205
7217,0.5237940722549292,0.3007132771086343
7218,0.5280412516411741,0.3005408411400695
7219,0.5322821404721987,0.30036838271884986
7220,0.5365168606549008,0.3001959018288839
7221,0.5407455325291045,0.300023398454065
7222,0.5449682749108302,0.2998508725782712
7223,0.5491852051343685,0.2996783241853654
7224,0.5533964390932001,0.2995057532591948
7225,0.5576020912798082,0.29933315978359176
7226,0.5618022748244242,0.2991605437423729
7227,0.5659971015327471,0.29898790511933965
7228,0.570186681922675,0.2988152438982779
7229,0.574371125260086,0.29864256006295825
7230,0.578550539593705,0.29846985359713574
7231,0.5827250317890876,0.29829712448455004
7232,0.586894707561758,0.2981243727089253
7233,0.5910596715095288,0.29795159825397005
7234,0.5952200271440355,0.29777880110337757
7235,0.5993758769215134,0.29760598124082516
7236,0.6035273222728453,0.2974331386499749
7237,0.6076744636329082,0.2972602733144731
7238,0.6118174004692423,0.29708738521795053
7239,0.6159562313100705,0.2969144743440223
7240,0.6200910537716906,0.2967415406762877
7241,0.6242219645852632,0.2965685841983307
7242,0.6283490596230193,0.296395604893719
7243,0.6324724339239084,0.29622260274600526
7244,0.636592181718707,0.29604957773872564
7245,0.6407083964546102,0.2958765298554012
7246,0.644821170819323,0.29570345907953677
7247,0.648930596764672,0.2955303653946215
7248,0.653036765529756,0.2953572487841287
7249,0.6571397676636507,0.29518410923151583
7250,0.6612396930476881,0.2950109467202243
7251,0.6653366309173239,0.2948377612336799
7252,0.6694306698836106,0.2946645527552922
7253,0.6735218979542916,0.294491321268455
7254,0.6776104025545321,0.2943180667565461
7255,0.6816962705472982,0.29414478920292714
7256,0.6857795882534031,0.2939714885909439
7257,0.6898604414712304,0.29379816490392613
7258,0.6939389154961503,0.2936248181251873
7259,0.6980150951396393,0.29345144823802516
7260,0.7020890647481188,0.29327805522572087
7261,0.7061609082215234,0.2931046390715399
7262,0.7102307090316098,0.29293119975873116
7263,0.7142985502400213,0.29275773727052784
7264,0.7183645145161164,0.29258425159014634
7265,0.7224286841545738,0.29241074270078726
7266,0.7264911410927846,0.29223721058563495
7267,0.7305519669280421,0.2920636552278572
7268,0.7346112429345415,0.2918900766106058
7269,0.738669050080196,0.29171647471701595
7270,0.7427254690432827,0.2915428495302067
7271,0.7467805802289277,0.2913692010332806
7272,0.7508344637854368,0.2911955292093239
7273,0.7548871996204881,0.2910218340414064
7274,0.7589388674171867,0.2908481155125815
7275,0.7629895466499992,0.29067437360588605
7276,0.767039316600572,0.2905006083043404
7277,0.7710882563734437,0.2903268195909486
7278,0.7751364449116621,0.2901530074486978
7279,0.77918396101231,0.289979171860559
7280,0.7832308833419536,0.2898053128094863
7281,0.7872772904520201,0.2896314302784173
7282,0.7913232607941113,0.2894575242502731
7283,0.7953688727352637,0.2892835947079579
7284,0.7994142045731617,0.28910964163435937
7285,0.803459334551315,0.28893566501234863
7286,0.807504340874206,0.2887616648247797
7287,0.8115493017224141,0.2885876410544901
7288,0.8155942952677306,0.2884135936843006
7289,0.8196393996882665,0.288239522697015
7290,0.8236846931835622,0.2880654280754205
7291,0.827730253989714,0.28789130980228733
7292,0.8317761603945147,0.2877171678603687
7293,0.835822490752626,0.28754300223240126
7294,0.8398693235007851,0.28736881290110444
7295,0.843916737173057,0.28719459984918094
7296,0.8479648104161387,0.2870203630593164
7297,0.8520136220047257,0.28684610251417936
7298,0.8560632508569479,0.28667181819642157
7299,0.8601137760498828,0.2864975100886775
7300,0.8641652768351565,0.2863231781735648
7301,0.86821783265464,0.28614882243368384
7302,0.87227152315625,0.285974442851618
7303,0.8763264282098628,0.2858000394099333
7304,0.8803826279233501,0.2856256120911789
7305,0.8844402026587471,0.2854511608778867
7306,0.8884992330485613,0.2852766857525711
7307,0.8925598000122298,0.2851021866977295
7308,0.8966219847727405,0.28492766369584216
7309,0.9006858688734187,0.2847531167293718
7310,0.9047515341948948,0.28457854578076397
7311,0.9088190629722653,0.2844039508324468
7312,0.9128885378124475,0.2842293318668311
7313,0.9169600417117528,0.2840546888663102
7314,0.921033658073675,0.2838800218132601
7315,0.9251094707269163,0.28370533069003956
7316,0.9291875639436568,0.2835306154789895
7317,0.9332680224580778,0.2833558761624336
7318,0.9373509314851566,0.2831811127226777
7319,0.941436376739738,0.28300632514201063
7320,0.945524444455903,0.2828315134027033
7321,0.9496152214066399,0.2826566774870089
7322,0.9537087949238362,0.2824818173771634
7323,0.9578052529186037,0.28230693305538485
7324,0.9619046839019508,0.28213202450387365
7325,0.9660071770058146,0.28195709170481265
7326,0.09669394457318296,0.32088821113518695
7327,0.10245551912386133,0.3207183133702623
7328,0.10817798734040718,0.3205483949484392
7329,0.11386244180178612,0.3203784558552845
7330,0.1195099291367465,0.3202084960763524
7331,0.12512145271139277,0.32003851559718344
7332,0.13069797511849832,0.3198685144033057
7333,0.13624042048614565,0.319698492480234
7334,0.14174967662146595,0.3195284498134702
7335,0.14722659700365096,0.3193583863885029
7336,0.1526720026389907,0.3191883021908079
7337,0.15808668378943663,0.31901819720584773
7338,0.1634714015850736,0.3188480714190719
7339,0.16882688952989117,0.3186779248159166
7340,0.1741538549093615,0.3185077573818051
7341,0.1794529801075398,0.31833756910214733
7342,0.18472492384069863,0.3181673599623401
7343,0.18997032231387306,0.31799712994776697
7344,0.19518979030612613,0.3178268790437984
7345,0.20038392218983536,0.31765660723579153
7346,0.20555329288883875,0.3174863145090901
7347,0.21069845877986831,0.3173160008490249
7348,0.21581995854132285,0.317145666240913
7349,0.22091831395309494,0.3169753106700586
7350,0.22599403065086193,0.3168049341217522
7351,0.2310475988379729,0.31663453658127116
7352,0.23607949395781283,0.3164641180338794
7353,0.2410901773292963,0.31629367846482764
7354,0.24608009674793577,0.3161232178593527
7355,0.25104968705474023,0.3159527362026786
7356,0.2559993706750273,0.31578223348001544
7357,0.2609295581290744,0.3156117096765602
7358,0.26584064851639133,0.3154411647774962
7359,0.2707330299752637,0.3152705987679932
7360,0.27560708011909824,0.3151000116332076
7361,0.2804631664509878,0.31492940335828223
7362,0.28530164675781483,0.3147587739283463
7363,0.2901228694851183,0.3145881233285156
7364,0.29492717409386177,0.3144174515438921
7365,0.2997148914001658,0.31424675855956447
7366,0.30448634389898843,0.31407604436060743
7367,0.3092418460726801,0.3139053089320823
7368,0.3139817046852663,0.31373455225903674
7369,0.31870621906326535,0.31356377432650445
7370,0.3234156813637879,0.3133929751195058
7371,0.3281103768306198,0.3132221546230472
7372,0.3327905840389446,0.3130513128221214
7373,0.33745657512931976,0.31288044970170736
7374,0.3421086160314799,0.3127095652467704
7375,0.34674696667850985,0.31253865944226183
7376,0.35137188121188995,0.31236773227311937
7377,0.3559836081778913,0.3121967837242667
7378,0.3605823907157653,0.3120258137806139
7379,0.365168466738147,0.3118548224270569
7380,0.36974206910406776,0.311683809648478
7381,0.37430342578494635,0.3115127754297455
7382,0.37885276002390916,0.3113417197557137
7383,0.3833902904887686,0.3111706426112229
7384,0.38791623141896797,0.3109995439810997
7385,0.3924307927667881,0.3108284238501566
7386,0.39693418033308875,0.31065728220319194
7387,0.40142659589784774,0.31048611902499024
7388,0.40590823734574233,0.3103149343003219
7389,0.410379298787006,0.3101437280139434
7390,0.41483997067377965,0.3099725001505968
7391,0.4192904399121667,0.3098012506950104
7392,0.4237308899701875,0.30962997963189826
7393,0.42816150098181915,0.30945868694596035
7394,0.43258244984729954,0.30928737262188233
7395,0.4369939103298594,0.30911603664433585
7396,0.44139605314904407,0.3089446789979784
7397,0.4457890460707737,0.3087732996674531
7398,0.4501730539942851,0.3086018986373888
7399,0.45454823903609093,0.30843047589240036
7400,0.45891476061108466,0.3082590314170881
7401,0.46327277551091406,0.30808756519603836
7402,0.46762243797973907,0.3079160772138228
7403,0.47196389978748465,0.30774456745499895
7404,0.47629731030069455,0.30757303590410995
7405,0.48062281655108485,0.30740148254568467
7406,0.4849405633018941,0.3072299073642374
7407,0.48925069311211977,0.3070583103442681
7408,0.49355334639872817,0.3068866914702624
7409,0.49784866149691953,0.30671505072669125
7410,0.5021367747185279,0.30654338809801146
7411,0.5064178204086311,0.30637170356866517
7412,0.5106919310004409,0.30619999712307977
7413,0.5149592370685432,0.30602826874566863
7414,0.5192198673805528,0.30585651842083006
7415,0.5234739489472456,0.3056847461329482
7416,0.5277216070712282,0.3055129518663924
7417,0.5319629653942002,0.30534113560551734
7418,0.5361981459428665,0.30516929733466336
7419,0.5404272691735489,0.3049974370381557
7420,0.5446504540155498,0.30482555470030537
7421,0.5488678179133131,0.3046536503054083
7422,0.5530794768674303,0.3044817238377462
7423,0.5572855454745355,0.3043097752815854
7424,0.5614861369661279,0.3041378046211781
7425,0.5656813632463693,0.30396581184076127
7426,0.5698713349288876,0.3037937969245574
7427,0.5740561613726283,0.303621759856774
7428,0.5782359507167887,0.30344970062160376
7429,0.5824108099148676,0.30327761920322444
7430,0.5865808447678651,0.3031055155857992
7431,0.590746159956664,0.3029333897534759
7432,0.5949068590736212,0.3027612416903878
7433,0.5990630446534015,0.3025890713806533
7434,0.6032148182030792,0.3024168788083753
7435,0.6073622802315359,0.3022446639576423
7436,0.6115055302781809,0.3020724268125276
7437,0.6156446669410178,0.3019001673570893
7438,0.6197797879040834,0.3017278855753708
7439,0.6239109899642806,0.3015555814514
7440,0.6280383690576283,0.30138325496919016
7441,0.6321620202849514,0.3012109061127392
7442,0.6362820379370294,0.30103853486602977
7443,0.6403985155192258,0.30086614121302974
7444,0.6445115457756164,0.3006937251376916
7445,0.648621220712637,0.3005212866239525
7446,0.6527276316222673,0.3003488256557347
7447,0.6568308691047696,0.300176342216945
7448,0.6609310230909986,0.300003836291475
7449,0.6650281828643,0.299831307863201
7450,0.6691224370820125,0.29965875691598415
7451,0.6732138737965897,0.29948618343367
7452,0.6773025804763583,0.29931358740008907
7453,0.6813886440259229,0.2991409687990563
7454,0.6854721508062367,0.29896832761437125
7455,0.6895531866543491,0.29879566382981826
7456,0.6936318369028437,0.29862297742916605
7457,0.6977081863989811,0.29845026839616795
7458,0.7017823195235572,0.29827753671456186
7459,0.7058543202094917,0.2981047823680702
7460,0.7099242719601566,0.2979320053403998
7461,0.713992257867458,0.2977592056152419
7462,0.7180583606296828,0.2975863831762723
7463,0.7221226625691193,0.29741353800715126
7464,0.7261852456494656,0.29724067009152333
7465,0.7302461914930348,0.29706777941301743
7466,0.7343055813977674,0.2968948659552469
7467,0.7383634963540616,0.29672192970180944
7468,0.742420017061432,0.2965489706362869
7469,0.7464752239450053,0.2963759887422456
7470,0.7505291971718644,0.29620298400323597
7471,0.7545820166672481,0.2960299564027928
7472,0.7586337621306188,0.295856905924435
7473,0.7626845130516039,0.2956838325516659
7474,0.7667343487258231,0.29551073626797275
7475,0.7707833482706087,0.29533761705682704
7476,0.7748315906406288,0.29516447490168435
7477,0.7788791546434202,0.29499130978598453
7478,0.7829261189548425,0.2948181216931513
7479,0.7869725621344609,0.2946449106065926
7480,0.7910185626408623,0.2944716765097003
7481,0.7950641988469223,0.2942984193858504
7482,0.7991095490550194,0.2941251392184028
7483,0.8031546915122159,0.29395183599070157
7484,0.8071997044254057,0.29377850968607433
7485,0.8112446659764431,0.29360516028783296
7486,0.8152896543372545,0.2934317877792732
7487,0.819334747684949,0.2932583921436746
7488,0.8233800242169266,0.2930849733643006
7489,0.8274255621660037,0.2929115314243985
7490,0.8314714398155518,0.29273806630719934
7491,0.8355177355146675,0.29256457799591806
7492,0.839564527693376,0.2923910664737531
7493,0.84361189487788,0.29221753172388715
7494,0.8476599157058605,0.29204397372948604
7495,0.851708668941836,0.2918703924736998
7496,0.855758233492595,0.2916967879396617
7497,0.8598086884227021,0.2915231601104889
7498,0.8638601129700922,0.29134950896928224
7499,0.8679125865617602,0.29117583449912604
7500,0.8719661888295521,0.29100213668308833
7501,0.8760209996260708,0.2908284155042204
7502,0.8800770990407031,0.29065467094555736
7503,0.8841345674157767,0.2904809029901178
7504,0.8881934853628571,0.29030711162090367
7505,0.8922539337791966,0.2901332968209005
7506,0.8963159938643392,0.28995945857307726
7507,0.9003797471368956,0.28978559686038613
7508,0.9044452754514988,0.289611711665763
7509,0.9085126610159472,0.28943780297212685
