X,Y,Frame,Tiempo_seg,fila
1616.76,500.17,3583,250.87839015224105,3405
1616.6627,500.11835,3584,250.9484092396405,3405
1616.6293,500.16467,3585,251.01842832704,3405
1616.8347,500.26096,3586,251.08844741443943,3405
1616.5887,500.21506,3587,251.1584665018389,3405
1616.4617,500.2237,3588,251.22848558923832,3405
1616.5958,500.20694,3589,251.29850467663775,3405
1616.5459,500.16577,3590,251.36852376403723,3405
1616.6642,500.24585,3591,251.4385428514367,3405
1616.5692,500.19812,3592,251.50856193883607,3405
1616.5563,500.11136,3593,251.5785810262356,3405
1615.601,500.37402,3594,251.64860011363504,3405
1592.1775,500.35,3598,251.92867646323285,3405
1591.9478,500.19846,3599,251.9986955506323,3405
1591.7229,500.43777,3600,252.06871463803176,3405
1591.7452,500.39026,3601,252.1387337254312,3405
1591.3895,500.36365,3602,252.20875281283068,3405
1591.2891,500.31747,3603,252.2787719002301,3405
1591.128,500.33844,3604,252.3487909876296,3405
1591.1064,500.32764,3605,252.41881007502903,3405
1590.7463,500.33493,3606,252.4888291624285,3405
1590.8666,500.34854,3607,252.55884824982795,3405
1590.7028,500.28854,3608,252.62886733722735,3405
1590.5936,500.43405,3609,252.69888642462683,3405
1590.5792,500.33954,3610,252.7689055120263,3405
1590.302,500.3354,3611,252.83892459942572,3405
1590.3997,500.425,3612,252.9089436868252,3405
1590.2574,500.4751,3613,252.97896277422464,3405
1590.2936,500.41248,3614,253.0489818616241,3405
1590.3353,500.42102,3615,253.1190009490236,3405
1590.3894,500.48566,3616,253.18902003642305,3405
1590.2142,500.45282,3617,253.25903912382248,3405
1590.2761,500.44376,3618,253.32905821122196,3405
1590.3303,500.30298,3619,253.39907729862136,3405
1590.25,500.43954,3620,253.4690963860208,3405
1590.1841,500.4122,3621,253.53911547342028,3405
1590.2098,500.40506,3622,253.6091345608197,3405
1565.9817,500.50958,3627,253.959229997817,3405
1565.707,500.50415,3628,254.0292490852165,3405
1565.4763,500.60574,3629,254.0992681726159,3405
1565.305,500.49106,3630,254.16928726001532,3405
1565.1395,500.46094,3631,254.2393063474148,3405
1565.257,500.4632,3632,254.30932543481427,3405
1564.7898,500.46432,3633,254.37934452221373,3405
1564.6766,500.4309,3634,254.4493636096132,3405
1564.538,500.4512,3635,254.51938269701265,3405
1564.5775,500.48325,3636,254.58940178441208,3405
1564.381,500.56686,3637,254.65942087181156,3405
1564.3186,500.76596,3638,254.729439959211,3405
1564.1631,500.61646,3639,254.79945904661045,3405
1564.1598,500.58176,3640,254.86947813400988,3405
1564.2161,500.71826,3641,254.9394972214093,3405
1564.0967,500.58322,3642,255.0095163088088,3405
1564.0485,500.66315,3643,255.07953539620823,3405
1564.0891,500.88184,3644,255.1495544836077,3405
1563.9822,500.78397,3645,255.21957357100715,3405
1563.9216,500.79764,3646,255.2895926584066,3405
1563.9976,500.7409,3647,255.3596117458061,3405
1563.8447,500.8545,3648,255.42963083320552,3405
1563.7765,500.7142,3649,255.49964992060495,3405
1563.7501,500.61057,3650,255.5696690080044,3405
1563.6309,500.68768,3651,255.63968809540387,3405
1540.0464,500.55212,3656,255.98978353240116,3405
1539.7085,500.52505,3657,256.0598026198006,3405
1539.6045,500.6337,3658,256.12982170720005,3405
1539.1655,500.74722,3659,256.1998407945995,3405
1538.8639,500.7895,3660,256.26985988199897,3405
1538.5808,500.77255,3661,256.3398789693984,3405
1538.4508,500.8258,3662,256.4098980567979,3405
1538.3503,500.70712,3663,256.4799171441973,3405
1538.2958,500.69885,3664,256.54993623159675,3405
1538.2284,500.75272,3665,256.61995531899623,3405
1538.184,500.73434,3666,256.68997440639566,3405
1538.0874,500.59683,3667,256.75999349379515,3405
1537.9774,500.8289,3668,256.8300125811946,3405
1537.959,500.75214,3669,256.900031668594,3405
1537.8777,500.80707,3670,256.9700507559935,3405
1537.923,500.68433,3671,257.0400698433929,3405
1537.8779,500.6885,3672,257.1100889307924,3405
1537.9122,500.55563,3673,257.18010801819185,3405
1537.7076,500.75955,3674,257.2501271055913,3405
1537.6938,500.77997,3675,257.3201461929908,3405
1537.6705,500.88895,3676,257.3901652803902,3405
1537.5919,500.9183,3677,257.4601843677897,3405
1537.6517,500.7729,3678,257.5302034551891,3405
1537.4956,500.77136,3679,257.6002225425886,3405
1514.24,501.02032,3684,257.95031797958586,3405
1513.749,500.91687,3685,258.0203370669853,3405
1513.5404,500.95877,3686,258.0903561543847,3405
1513.4163,500.87192,3687,258.1603752417842,3405
1512.9755,501.04947,3688,258.23039432918364,3405
1512.8043,500.92468,3689,258.3004134165831,3405
1512.5742,500.82858,3690,258.37043250398256,3405
1512.4509,500.96564,3691,258.440451591382,3405
1512.366,501.2352,3692,258.5104706787815,3405
1512.206,501.14453,3693,258.5804897661809,3405
1512.2275,501.2486,3694,258.6505088535804,3405
1512.1016,500.83438,3695,258.7205279409798,3405
1511.9872,500.9791,3696,258.79054702837925,3405
1511.9479,501.0732,3697,258.86056611577874,3405
1511.8799,501.1109,3698,258.93058520317817,3405
1511.7861,501.0787,3699,259.00060429057766,3405
1511.6621,501.3121,3700,259.0706233779771,3405
1511.5978,501.19434,3701,259.1406424653765,3405
1511.4531,501.1755,3702,259.210661552776,3405
1511.4589,501.2652,3703,259.28068064017543,3405
1511.5045,500.98987,3704,259.3506997275749,3405
1511.4243,501.09366,3705,259.42071881497435,3405
1511.4203,501.0462,3706,259.4907379023738,3405
1511.285,501.20728,3707,259.56075698977327,3405
1511.2704,501.2069,3708,259.6307760771727,3405
1487.941,501.0769,3713,259.98087151417,3405
1487.6853,501.0886,3714,260.05089060156945,3405
1487.3074,501.08627,3715,260.1209096889689,3405
1487.0261,501.16205,3716,260.1909287763684,3405
1486.8284,501.1495,3717,260.2609478637678,3405
1486.4739,501.17786,3718,260.3309669511672,3405
1486.2924,500.8239,3719,260.4009860385667,3405
1486.2651,501.18738,3720,260.47100512596614,3405
1486.1028,501.20026,3721,260.54102421336563,3405
1486.0613,500.8204,3722,260.61104330076506,3405
1485.8922,501.12378,3723,260.6810623881645,3405
1485.8888,501.14612,3724,260.751081475564,3405
1485.8383,501.10593,3725,260.8211005629634,3405
1485.756,500.97397,3726,260.8911196503629,3405
1485.6025,501.13043,3727,260.9611387377623,3405
1485.5537,501.1823,3728,261.03115782516176,3405
1485.5271,501.3121,3729,261.10117691256124,3405
1485.3663,501.3447,3730,261.1711959999607,3405
1485.4209,501.3413,3731,261.24121508736016,3405
1485.2354,501.26456,3732,261.3112341747596,3405
1485.1091,501.30753,3733,261.381253262159,3405
1485.108,501.0251,3734,261.4512723495585,3405
1484.9535,501.14706,3735,261.52129143695794,3405
1484.7488,501.42496,3736,261.5913105243574,3405
1462.2418,501.2872,3741,261.9414059613547,3405
1461.7736,501.25372,3742,262.0114250487541,3405
1461.3217,501.46072,3743,262.08144413615355,3405
1460.8018,501.22604,3744,262.15146322355304,3405
1460.6108,501.1387,3745,262.22148231095247,3405
1460.3358,501.27444,3746,262.29150139835195,3405
1460.2433,501.2034,3747,262.3615204857514,3405
1460.0168,501.2421,3748,262.43153957315087,3405
1460.0948,501.19272,3749,262.5015586605503,3405
1459.9058,501.18518,3750,262.57157774794973,3405
1459.7174,501.3489,3751,262.6415968353492,3405
1459.7382,501.0525,3752,262.71161592274865,3405
1459.682,501.18567,3753,262.78163501014814,3405
1459.5142,501.0441,3754,262.8516540975476,3405
1459.4385,501.089,3755,262.921673184947,3405
1459.2296,501.07816,3756,262.9916922723465,3405
1459.158,501.29877,3757,263.0617113597459,3405
1459.1718,501.48807,3758,263.1317304471454,3405
1458.9305,501.19638,3759,263.20174953454483,3405
1458.929,501.42218,3760,263.27176862194426,3405
1458.979,501.31702,3761,263.34178770934375,3405
1458.5751,501.41895,3762,263.4118067967432,3405
1458.6105,501.14777,3763,263.48182588414267,3405
1458.551,501.32596,3764,263.5518449715421,3405
1458.4645,501.21356,3765,263.6218640589415,3405
1436.1512,501.11234,3770,263.9719594959388,3405
1435.645,501.04755,3771,264.0419785833383,3405
1435.187,501.1288,3772,264.1119976707377,3405
1434.7242,501.31378,3773,264.1820167581372,3405
1434.4564,501.4782,3774,264.2520358455366,3405
1434.2657,501.2936,3775,264.32205493293606,3405
1434.068,501.48334,3776,264.39207402033554,3405
1433.9795,501.4921,3777,264.462093107735,3405
1433.8693,501.48105,3778,264.53211219513446,3405
1433.7357,501.21848,3779,264.6021312825339,3405
1433.368,501.3173,3780,264.6721503699334,3405
1433.4454,501.0559,3781,264.7421694573328,3405
1433.2927,501.3664,3782,264.81218854473224,3405
1433.2793,501.24603,3783,264.8822076321317,3405
1433.2445,501.22324,3784,264.95222671953115,3405
1432.8064,501.11377,3785,265.02224580693064,3405
1432.6882,501.08932,3786,265.09226489433007,3405
1432.5865,501.19638,3787,265.1622839817295,3405
1432.6779,501.35913,3788,265.232303069129,3405
1432.4471,501.21365,3789,265.3023221565284,3405
1432.332,501.35724,3790,265.3723412439279,3405
1432.3083,501.25302,3791,265.44236033132734,3405
1432.2327,501.22974,3792,265.5123794187268,3405
1432.2734,501.4774,3793,265.58239850612625,3405
1431.7017,501.3179,3794,265.6524175935257,3405
1409.506,501.5525,3799,266.00251303052295,3405
1409.128,501.29874,3800,266.07253211792244,3405
1408.5662,501.4483,3801,266.14255120532187,3405
1408.271,501.47565,3802,266.2125702927213,3405
1408.0905,501.48215,3803,266.2825893801208,3405
1407.8787,501.36978,3804,266.3526084675202,3405
1407.8784,501.49515,3805,266.4226275549197,3405
1407.4893,501.49695,3806,266.4926466423192,3405
1407.5715,501.47763,3807,266.56266572971856,3405
1406.8634,501.55646,3808,266.63268481711805,3405
1407.0251,501.51556,3809,266.7027039045175,3405
1406.9146,501.4802,3810,266.77272299191696,3405
1406.7551,501.50848,3811,266.8427420793164,3405
1406.3844,501.5479,3812,266.9127611667159,3405
1406.496,501.46902,3813,266.9827802541153,3405
1406.3331,501.40018,3814,267.05279934151474,3405
1406.2577,501.49353,3815,267.12281842891423,3405
1406.2219,501.49252,3816,267.19283751631366,3405
1406.012,501.4932,3817,267.26285660371315,3405
1406.1091,501.5491,3818,267.3328756911126,3405
1405.9824,501.53497,3819,267.402894778512,3405
1405.998,501.52734,3820,267.4729138659115,3405
1405.9429,501.5402,3821,267.5429329533109,3405
1405.8264,501.4565,3822,267.6129520407104,3405
1383.6261,501.547,3827,267.9630474777077,3405
1382.9232,501.641,3828,268.0330665651071,3405
1382.3046,501.55237,3829,268.10308565250654,3405
1381.9707,501.6034,3830,268.173104739906,3405
1381.8059,501.4903,3831,268.24312382730545,3405
1381.6073,501.6143,3832,268.31314291470494,3405
1381.3081,501.60617,3833,268.3831620021044,3405
1381.1846,501.524,3834,268.4531810895038,3405
1380.918,501.46964,3835,268.5232001769033,3405
1380.6133,501.46185,3836,268.5932192643027,3405
1380.4624,501.61426,3837,268.6632383517022,3405
1380.3804,501.57553,3838,268.73325743910164,3405
1380.3602,501.5764,3839,268.80327652650107,3405
1380.1478,501.6635,3840,268.8732956139005,3405
1380.1598,501.547,3841,268.9433147013,3405
1380.124,501.5287,3842,269.01333378869947,3405
1380.0103,501.5606,3843,269.0833528760989,3405
1379.8589,501.66776,3844,269.1533719634984,3405
1379.8909,501.44516,3845,269.2233910508978,3405
1379.699,501.53384,3846,269.29341013829725,3405
1379.539,501.27698,3847,269.36342922569673,3405
1379.395,501.4315,3848,269.43344831309616,3405
1379.3756,501.48465,3849,269.50346740049565,3405
1379.1912,501.50488,3850,269.5734864878951,3405
1379.1288,501.50577,3851,269.6435055752945,3405
1356.9662,501.34473,3856,269.9936010122918,3405
1356.4939,501.37802,3857,270.06362009969126,3405
1356.0804,501.4595,3858,270.1336391870907,3405
1355.8242,501.2886,3859,270.2036582744902,3405
1355.561,501.39578,3860,270.2736773618896,3405
1355.2075,501.27975,3861,270.34369644928904,3405
1354.801,501.4059,3862,270.4137155366885,3405
1354.6146,501.42688,3863,270.483734624088,3405
1354.4799,501.48145,3864,270.55375371148745,3405
1354.2811,501.47577,3865,270.6237727988869,3405
1354.2941,501.46573,3866,270.6937918862863,3405
1354.0676,501.54514,3867,270.7638109736858,3405
1353.9392,501.43338,3868,270.8338300610852,3405
1353.8481,501.32828,3869,270.9038491484847,3405
1353.805,501.3809,3870,270.97386823588414,3405
1353.7057,501.339,3871,271.0438873232836,3405
1353.6006,501.4385,3872,271.11390641068306,3405
1353.4121,501.31796,3873,271.1839254980825,3405
1353.3611,501.19623,3874,271.253944585482,3405
1353.419,501.2814,3875,271.3239636728814,3405
1353.1057,501.51126,3876,271.39398276028084,3405
1352.9939,501.38376,3877,271.4640018476803,3405
1353.1564,501.36896,3878,271.5340209350797,3405
1352.9423,501.50815,3879,271.60404002247924,3405
1330.278,501.5564,3885,272.02415454687593,3405
1329.983,501.48328,3886,272.0941736342754,3405
1329.491,501.38773,3887,272.16419272167485,3405
1329.2521,501.43338,3888,272.2342118090743,3405
1328.7645,501.4244,3889,272.30423089647377,3405
1328.5588,501.28687,3890,272.3742499838732,3405
1328.3817,501.54108,3891,272.4442690712727,3405
1328.2318,501.55283,3892,272.5142881586721,3405
1328.0149,501.5334,3893,272.58430724607155,3405
1328.1257,501.49954,3894,272.65432633347103,3405
1327.7655,501.5129,3895,272.72434542087046,3405
1327.71,501.3683,3896,272.79436450826995,3405
1327.4573,501.52808,3897,272.8643835956694,3405
1327.5054,501.3498,3898,272.9344026830688,3405
1327.3275,501.49353,3899,273.0044217704683,3405
1326.966,501.57693,3900,273.0744408578677,3405
1327.0731,501.58398,3901,273.1444599452672,3405
1326.8461,501.62808,3902,273.21447903266665,3405
1326.7019,501.5502,3903,273.2844981200661,3405
1326.6127,501.58737,3904,273.3545172074656,3405
1326.6328,501.41553,3905,273.424536294865,3405
1326.4532,501.54532,3906,273.4945553822645,3405
1326.3726,501.52753,3907,273.5645744696639,3405
1326.3646,501.48236,3908,273.63459355706334,3405
1304.2112,501.65213,3913,273.98468899406066,3405
1303.686,501.5073,3914,274.0547080814601,3405
1303.3077,501.50937,3915,274.1247271688595,3405
1303.0137,501.4728,3916,274.194746256259,3405
1302.3203,501.64093,3917,274.26476534365844,3405
1302.2218,501.53235,3918,274.3347844310579,3405
1302.0563,501.49298,3919,274.40480351845736,3405
1301.9662,501.5004,3920,274.4748226058568,3405
1301.6858,501.25522,3921,274.5448416932563,3405
1301.605,501.37894,3922,274.6148607806557,3405
1301.3331,501.3598,3923,274.6848798680552,3405
1301.3298,501.4846,3924,274.7548989554546,3405
1301.0162,501.44742,3925,274.82491804285405,3405
1300.8906,501.43463,3926,274.89493713025354,3405
1300.7632,501.54446,3927,274.96495621765297,3405
1300.6742,501.6296,3928,275.03497530505246,3405
1300.5375,501.34488,3929,275.1049943924519,3405
1300.2504,501.6336,3930,275.1750134798513,3405
1300.1427,501.56052,3931,275.2450325672508,3405
1300.0454,501.67694,3932,275.31505165465023,3405
1300.0938,501.45923,3933,275.3850707420497,3405
1300.059,501.5738,3934,275.45508982944915,3405
1299.9445,501.69003,3935,275.5251089168486,3405
1299.9099,501.61377,3936,275.59512800424807,3405
1277.6104,500.91074,3942,276.0152425286448,3405
1276.9788,501.4061,3943,276.08526161604425,3405
1276.5413,501.28207,3944,276.1552807034437,3405
1276.0651,501.51126,3945,276.2252997908431,3405
1276.0029,501.35364,3946,276.2953188782426,3405
1275.6688,501.168,3947,276.365337965642,3405
1275.591,501.30286,3948,276.4353570530415,3405
1275.3654,501.20688,3949,276.50537614044094,3405
1274.9568,501.40558,3950,276.57539522784043,3405
1274.9244,501.39532,3951,276.64541431523986,3405
1274.477,501.4804,3952,276.7154334026393,3405
1274.3528,501.47113,3953,276.7854524900388,3405
1274.3203,501.3609,3954,276.8554715774382,3405
1274.1326,501.5177,3955,276.9254906648377,3405
1274.0608,501.52493,3956,276.9955097522371,3405
1274.0339,501.30353,3957,277.06552883963656,3405
1273.877,501.18967,3958,277.13554792703604,3405
1273.685,501.6006,3959,277.2055670144355,3405
1273.7456,501.3941,3960,277.27558610183496,3405
1273.6437,501.32037,3961,277.3456051892344,3405
1273.543,501.3936,3962,277.4156242766338,3405
1273.5621,501.27777,3963,277.4856433640333,3405
1273.6222,501.5046,3964,277.55566245143274,3405
1273.4633,501.48245,3965,277.6256815388322,3405
1251.6171,501.21515,3970,277.9757769758295,3405
1250.662,501.4824,3971,278.0457960632289,3405
1250.1902,501.5628,3972,278.11581515062835,3405
1249.9487,501.52316,3973,278.18583423802784,3405
1249.6737,501.48502,3974,278.25585332542727,3405
1249.4487,501.4067,3975,278.32587241282675,3405
1249.0925,501.30338,3976,278.3958915002262,3405
1248.8528,501.26385,3977,278.4659105876256,3405
1248.3812,501.50186,3978,278.5359296750251,3405
1248.3873,501.4768,3979,278.60594876242453,3405
1248.187,501.4462,3980,278.675967849824,3405
1248.185,501.11584,3981,278.74598693722345,3405
1247.8131,501.24243,3982,278.81600602462294,3405
1247.8818,501.1291,3983,278.8860251120224,3405
1247.6963,500.9164,3984,278.9560441994218,3405
1247.6561,501.49097,3985,279.0260632868213,3405
1247.6556,501.2958,3986,279.0960823742207,3405
1247.4225,501.19638,3987,279.1661014616202,3405
1247.3739,501.50027,3988,279.23612054901963,3405
1247.1902,501.5081,3989,279.30613963641906,3405
1247.016,501.48517,3990,279.3761587238185,3405
1246.73,501.5275,3991,279.446177811218,3405
1246.6182,501.364,3992,279.51619689861747,3405
1246.5654,501.42072,3993,279.5862159860169,3405
1246.2363,501.38412,3994,279.6562350734163,3405
1225.4216,501.1372,3998,279.93631142301416,3405
1224.5216,501.149,3999,280.0063305104136,3405
1223.8949,501.3559,4000,280.0763495978131,3405
1223.5255,501.06598,4001,280.1463686852125,3405
1223.1207,501.18808,4002,280.216387772612,3405
1222.7312,501.0126,4003,280.2864068600114,3405
1222.4115,501.25418,4004,280.35642594741086,3405
1222.3108,501.28122,4005,280.42644503481034,3405
1222.144,501.32288,4006,280.4964641222098,3405
1221.9939,501.29517,4007,280.56648320960926,3405
1221.8414,501.20535,4008,280.6365022970087,3405
1221.7515,501.16403,4009,280.7065213844081,3405
1221.5275,501.2541,4010,280.7765404718076,3405
1221.4271,501.29385,4011,280.84655955920704,3405
1221.2979,501.224,4012,280.9165786466065,3405
1220.9635,501.22818,4013,280.98659773400595,3405
1220.816,501.36172,4014,281.05661682140544,3405
1220.6488,501.106,4015,281.1266359088049,3405
1220.4917,501.3011,4016,281.1966549962043,3405
1220.4564,501.21826,4017,281.2666740836038,3405
1220.3572,501.17,4018,281.3366931710032,3405
1220.2812,501.0386,4019,281.4067122584027,3405
