X,Y,t_0_video
1622.1932373046875,409.5210266113281,264.5
1621.3531494140625,409.4379577636719,264.5
1620.7972412109375,409.59295654296875,264.5
1620.322998046875,409.6152038574219,264.5
1620.3377685546875,409.4725036621094,264.5
1620.0357666015625,409.38525390625,264.5
1619.8948974609375,409.3745422363281,264.5
1619.6715087890625,409.36431884765625,264.5
1619.565673828125,409.43988037109375,264.5
1619.586669921875,409.6768798828125,264.5
1619.285888671875,409.4436340332031,264.5
1617.6533203125,409.456298828125,264.5
1603.927978515625,409.33349609375,264.5
1597.753662109375,409.3710632324219,264.5
1594.8017578125,409.26947021484375,264.5
1593.78271484375,409.2531433105469,264.5
1592.3807373046875,409.13641357421875,264.5
1592.4779052734375,409.0953369140625,264.5
1592.23046875,409.21844482421875,264.5
1591.786376953125,409.3028564453125,264.5
1591.627685546875,409.31329345703125,264.5
1590.9549560546875,409.2550048828125,264.5
1591.46728515625,409.4430847167969,264.5
1590.8970947265625,409.3641662597656,264.5
1590.8753662109375,409.09796142578125,264.5
1590.3233642578125,409.0635070800781,264.5
1589.513671875,409.4184875488281,264.5
1576.4322509765625,409.3045654296875,264.5
1568.8935546875,409.18408203125,264.5
1566.2686767578125,409.2961730957031,264.5
1564.8079833984375,409.0965270996094,264.5
1564.2867431640625,409.1508483886719,264.5
1563.830322265625,409.0395202636719,264.5
1563.1097412109375,409.10797119140625,264.5
1562.7452392578125,409.0910339355469,264.5
1562.397216796875,409.0215148925781,264.5
1562.370849609375,409.0951843261719,264.5
1562.150390625,409.11639404296875,264.5
1562.015625,409.127685546875,264.5
1561.847900390625,409.2593994140625,264.5
1561.7352294921875,409.2382507324219,264.5
1560.817626953125,409.2543640136719,264.5
1548.298583984375,409.0073547363281,264.5
1540.27880859375,408.9963073730469,264.5
1537.5145263671875,409.06549072265625,264.5
1535.9849853515625,408.98095703125,264.5
1535.332275390625,408.8896179199219,264.5
1534.8411865234375,409.0640563964844,264.5
1534.14794921875,409.0594177246094,264.5
1533.8841552734375,409.0423278808594,264.5
1533.6527099609375,409.0503234863281,264.5
1533.580322265625,409.1172180175781,264.5
1533.1876220703125,409.13848876953125,264.5
1532.8834228515625,409.0221252441406,264.5
1532.3900146484375,408.9539489746094,264.5
1532.3717041015625,409.06298828125,264.5
1531.8724365234375,409.1466979980469,264.5
1519.808349609375,408.9512634277344,264.5
1511.8702392578125,409.0204772949219,264.5
1508.28173828125,408.8048095703125,264.5
1506.975830078125,408.85162353515625,264.5
1506.0758056640625,408.826416015625,264.5
1505.6636962890625,408.9898681640625,264.5
1505.1943359375,408.99237060546875,264.5
1504.7667236328125,408.98333740234375,264.5
1504.3077392578125,408.9537353515625,264.5
1504.0792236328125,409.0477294921875,264.5
1503.9464111328125,409.0777587890625,264.5
1503.69580078125,409.0506896972656,264.5
1503.2669677734375,408.9443664550781,264.5
1503.0606689453125,408.9517822265625,264.5
1502.89794921875,409.0588684082031,264.5
1491.6024169921875,408.85662841796875,264.5
1482.271484375,408.7821350097656,264.5
1479.1343994140625,408.7909240722656,264.5
1477.8470458984375,408.70819091796875,264.5
1477.158935546875,408.7763366699219,264.5
1476.2210693359375,408.83770751953125,264.5
1475.89697265625,408.8868103027344,264.5
1475.66357421875,408.9282531738281,264.5
1475.165771484375,408.7630920410156,264.5
1474.6087646484375,408.632568359375,264.5
1474.345947265625,408.64984130859375,264.5
1474.1588134765625,408.7700500488281,264.5
1474.0633544921875,408.824462890625,264.5
1474.025390625,408.838134765625,264.5
1473.550537109375,408.72869873046875,264.5
1462.6827392578125,408.73394775390625,264.5
1453.71630859375,408.71624755859375,264.5
1450.270263671875,408.6489562988281,264.5
1448.57421875,408.7162170410156,264.5
1447.7095947265625,408.5421447753906,264.5
1446.864013671875,408.634765625,264.5
1446.3642578125,408.690185546875,264.5
1446.0745849609375,408.65777587890625,264.5
1445.763671875,408.5936584472656,264.5
1445.5172119140625,408.5958251953125,264.5
1445.3642578125,408.66009521484375,264.5
1444.847900390625,408.5870361328125,264.5
1444.88330078125,408.5895080566406,264.5
1444.6336669921875,408.72296142578125,264.5
1444.5343017578125,408.7196960449219,264.5
1434.2572021484375,408.4443359375,264.5
1424.5281982421875,408.3987121582031,264.5
1420.9989013671875,408.3741760253906,264.5
1419.6875,408.5612487792969,264.5
1418.289306640625,408.5025329589844,264.5
1417.817626953125,408.3277893066406,264.5
1417.7308349609375,408.53057861328125,264.5
1416.95263671875,408.5954895019531,264.5
1416.308349609375,408.50225830078125,264.5
1416.1497802734375,408.54168701171875,264.5
1416.031982421875,408.5472412109375,264.5
1415.837890625,408.6044006347656,264.5
1415.5770263671875,408.54302978515625,264.5
1415.36669921875,408.6064453125,264.5
1415.41259765625,408.59063720703125,264.5
1406.054443359375,408.3249206542969,264.5
1396.2823486328125,408.4716796875,264.5
1392.2890625,408.283447265625,264.5
1390.362060546875,407.9731140136719,264.5
1389.73291015625,408.2734680175781,264.5
1389.0924072265625,408.46356201171875,264.5
1388.4205322265625,407.9547424316406,264.5
1388.0618896484375,408.0562744140625,264.5
1387.5780029296875,407.81170654296875,264.5
1387.2386474609375,407.806396484375,264.5
1387.16259765625,408.3548278808594,264.5
1386.63427734375,408.293701171875,264.5
1386.3302001953125,407.7331237792969,264.5
1386.2545166015625,407.8351135253906,264.5
1386.2010498046875,408.29052734375,264.5
1378.373291015625,407.6636047363281,264.5
1368.238037109375,408.10601806640625,264.5
1366.196044921875,408.01324462890625,264.5
1365.338134765625,407.9284362792969,264.5
1364.579833984375,407.9617004394531,264.5
1364.0377197265625,407.93170166015625,264.5
1363.72705078125,407.9547119140625,264.5
1879.994140625,434.0052490234375,286.5
1881.150634765625,433.8766174316406,286.5
1882.015869140625,433.9480895996094,286.5
1882.5390625,434.0176086425781,286.5
1883.2442626953125,434.1300354003906,286.5
1884.1907958984375,434.4015808105469,286.5
1884.5587158203125,434.2754211425781,286.5
1885.3973388671875,434.30859375,286.5
1885.6129150390625,434.387939453125,286.5
1880.0889892578125,434.41033935546875,286.5
1870.33642578125,434.29876708984375,286.5
1867.8701171875,434.255126953125,286.5
1866.750732421875,434.37799072265625,286.5
1866.5699462890625,434.61114501953125,286.5
1866.883056640625,434.57598876953125,286.5
1866.7291259765625,434.67120361328125,286.5
1866.8162841796875,434.57720947265625,286.5
1866.65380859375,434.8932189941406,286.5
1867.39990234375,434.79217529296875,286.5
1867.1041259765625,434.8706970214844,286.5
1866.62939453125,434.56732177734375,286.5
1866.89697265625,434.88873291015625,286.5
1866.8675537109375,434.95782470703125,286.5
1866.8887939453125,434.9325866699219,286.5
1862.0120849609375,434.98809814453125,286.5
1851.37109375,435.1979675292969,286.5
1848.1324462890625,435.0303039550781,286.5
1847.359130859375,435.28375244140625,286.5
1846.9813232421875,435.3216857910156,286.5
1846.6295166015625,434.8715515136719,286.5
1846.520751953125,435.4604187011719,286.5
1846.254638671875,435.440185546875,286.5
1846.7646484375,435.38037109375,286.5
1846.4249267578125,435.50726318359375,286.5
1846.3572998046875,435.5224914550781,286.5
1846.4173583984375,435.3191833496094,286.5
1846.42041015625,435.53924560546875,286.5
1846.369384765625,435.6865539550781,286.5
1846.2928466796875,435.6413879394531,286.5
1842.4715576171875,435.3284912109375,286.5
1830.8857421875,434.84246826171875,286.5
1827.1036376953125,435.11639404296875,286.5
1826.2161865234375,435.2515563964844,286.5
1825.6923828125,435.2532958984375,286.5
1825.53076171875,435.4414367675781,286.5
1825.0494384765625,435.2099609375,286.5
1825.2523193359375,435.3976745605469,286.5
1825.5208740234375,435.5310974121094,286.5
1824.9892578125,435.6892395019531,286.5
1824.9378662109375,435.0510559082031,286.5
1824.9354248046875,435.6467590332031,286.5
1824.9244384765625,435.39892578125,286.5
1824.79052734375,435.495849609375,286.5
1825.0208740234375,435.6334228515625,286.5
1821.1580810546875,435.61395263671875,286.5
1809.516357421875,435.3437194824219,286.5
1805.178466796875,435.5353088378906,286.5
1803.7418212890625,435.63134765625,286.5
1803.4765625,435.6513366699219,286.5
1802.799560546875,435.6519775390625,286.5
1802.5390625,435.5486755371094,286.5
1802.4693603515625,435.7406311035156,286.5
1802.6484375,435.6005859375,286.5
1802.220458984375,435.18133544921875,286.5
1802.1888427734375,435.33441162109375,286.5
1802.1632080078125,435.6744384765625,286.5
1802.2398681640625,435.5057067871094,286.5
1802.0745849609375,435.7471923828125,286.5
1802.1104736328125,435.621337890625,286.5
1799.0067138671875,435.3800048828125,286.5
1786.46044921875,435.2568359375,286.5
1782.0133056640625,435.2662048339844,286.5
1780.142578125,435.4720764160156,286.5
1780.00341796875,435.550048828125,286.5
1779.445556640625,435.09820556640625,286.5
1779.2061767578125,435.2091369628906,286.5
1779.0677490234375,435.43341064453125,286.5
1778.8280029296875,435.2466125488281,286.5
1778.9122314453125,435.1521911621094,286.5
1778.3768310546875,435.3248291015625,286.5
1778.53076171875,435.68658447265625,286.5
1778.628173828125,435.50775146484375,286.5
1778.84912109375,435.51568603515625,286.5
1778.3726806640625,435.66009521484375,286.5
1776.2091064453125,435.19073486328125,286.5
1763.123046875,435.06390380859375,286.5
1758.1123046875,435.5785217285156,286.5
1756.1484375,435.696533203125,286.5
1755.561279296875,435.467041015625,286.5
1755.6163330078125,435.58831787109375,286.5
1754.7882080078125,435.4689636230469,286.5
1754.6419677734375,435.6662902832031,286.5
1754.3465576171875,435.2253723144531,286.5
1754.37744140625,435.5021667480469,286.5
1753.964111328125,435.2337951660156,286.5
1754.0286865234375,435.5142822265625,286.5
1753.815185546875,435.30560302734375,286.5
1753.841064453125,435.7290344238281,286.5
1753.861572265625,435.5439147949219,286.5
1751.984130859375,435.59405517578125,286.5
1739.0096435546875,435.25701904296875,286.5
1733.1500244140625,435.48175048828125,286.5
1731.21044921875,435.35809326171875,286.5
1730.3018798828125,435.1028137207031,286.5
1730.075927734375,435.3978271484375,286.5
1729.64892578125,435.5722351074219,286.5
1729.5816650390625,435.36199951171875,286.5
1729.0595703125,435.467529296875,286.5
1728.72509765625,435.3436279296875,286.5
1728.5118408203125,435.53857421875,286.5
1728.5792236328125,435.2083740234375,286.5
1728.56884765625,435.4608154296875,286.5
1728.3668212890625,435.350341796875,286.5
1728.126220703125,435.4351806640625,286.5
1726.8634033203125,435.2881774902344,286.5
1714.3507080078125,435.3314208984375,286.5
1707.602783203125,434.9769592285156,286.5
1705.604248046875,435.19891357421875,286.5
1704.391357421875,434.80059814453125,286.5
1704.1334228515625,435.4185791015625,286.5
1703.6864013671875,435.2254943847656,286.5
1703.4189453125,434.9617919921875,286.5
1702.6278076171875,434.833740234375,286.5
1702.591796875,434.9558410644531,286.5
1702.3939208984375,434.7712707519531,286.5
1702.4715576171875,435.08209228515625,286.5
1702.2230224609375,434.97662353515625,286.5
1702.1190185546875,435.2041015625,286.5
1702.18359375,435.3221435546875,286.5
1701.138671875,435.2264404296875,286.5
1688.3524169921875,434.7354431152344,286.5
1681.3330078125,434.90576171875,286.5
1678.6240234375,435.0360412597656,286.5
1677.93212890625,435.0831298828125,286.5
1677.271728515625,434.9455871582031,286.5
1676.9046630859375,435.2454528808594,286.5
1676.345458984375,434.7972717285156,286.5
1676.1800537109375,434.8727722167969,286.5
1675.9188232421875,434.84619140625,286.5
1675.816162109375,434.9772644042969,286.5
1675.6546630859375,434.8781433105469,286.5
1675.733642578125,435.08026123046875,286.5
1675.56298828125,435.2239074707031,286.5
1675.323974609375,435.085205078125,286.5
1674.2698974609375,434.9919738769531,286.5
1662.07958984375,434.8251037597656,286.5
1654.18408203125,434.95269775390625,286.5
1651.703857421875,435.0340576171875,286.5
1650.3187255859375,434.6535339355469,286.5
1649.912353515625,434.7554931640625,286.5
1649.59765625,434.7755126953125,286.5
1648.9990234375,434.9443359375,286.5
1648.9178466796875,434.8777770996094,286.5
1648.317138671875,434.722412109375,286.5
1648.283447265625,434.8377990722656,286.5
1648.1051025390625,434.66265869140625,286.5
1647.9166259765625,434.79608154296875,286.5
1647.792236328125,434.7587890625,286.5
1647.7818603515625,434.86004638671875,286.5
1647.3133544921875,434.4781494140625,286.5
1635.40283203125,434.38531494140625,286.5
1626.900390625,434.49053955078125,286.5
1623.8077392578125,434.4791564941406,286.5
1622.7042236328125,434.5444641113281,286.5
1622.2105712890625,434.6268310546875,286.5
1621.1138916015625,434.34661865234375,286.5
1620.980712890625,434.41204833984375,286.5
1620.414794921875,434.3843688964844,286.5
1620.5655517578125,434.66802978515625,286.5
1620.10302734375,434.3748779296875,286.5
1619.9581298828125,434.3708801269531,286.5
1619.8165283203125,434.5141906738281,286.5
1619.8428955078125,434.6253356933594,286.5
1619.7012939453125,434.5498352050781,286.5
1619.4681396484375,434.61529541015625,286.5
1607.8231201171875,434.5753173828125,286.5
1599.2913818359375,434.3196716308594,286.5
1595.9412841796875,434.43927001953125,286.5
1594.2696533203125,434.3828125,286.5
1593.801025390625,434.3629455566406,286.5
1593.328857421875,434.34588623046875,286.5
1592.72705078125,434.40289306640625,286.5
1592.2508544921875,434.343017578125,286.5
1592.0301513671875,434.3551025390625,286.5
1591.6697998046875,434.2982177734375,286.5
1591.6121826171875,434.6118469238281,286.5
1591.5,434.4546813964844,286.5
1590.87255859375,434.31964111328125,286.5
1590.8802490234375,434.35675048828125,286.5
1590.6798095703125,434.4136047363281,286.5
1580.2772216796875,434.25079345703125,286.5
1570.575439453125,434.27154541015625,286.5
1567.44140625,434.257080078125,286.5
1565.7215576171875,434.29766845703125,286.5
1565.1055908203125,434.32464599609375,286.5
1564.1146240234375,434.34814453125,286.5
1563.7215576171875,434.3213195800781,286.5
1563.605712890625,434.3095397949219,286.5
1563.2958984375,434.2563781738281,286.5
1562.8875732421875,434.4281005859375,286.5
1562.4229736328125,434.18701171875,286.5
1562.260009765625,434.36602783203125,286.5
1562.03515625,434.3706359863281,286.5
1561.9757080078125,434.322021484375,286.5
1561.87060546875,434.3941955566406,286.5
1552.119384765625,434.1785583496094,286.5
1542.2081298828125,434.1715393066406,286.5
1538.1956787109375,434.0699157714844,286.5
1536.6314697265625,434.25384521484375,286.5
1535.791748046875,434.2218933105469,286.5
1534.877685546875,434.0913391113281,286.5
1534.632080078125,434.18292236328125,286.5
1534.1898193359375,434.2036437988281,286.5
1534.0770263671875,434.1104431152344,286.5
1533.713623046875,434.2196044921875,286.5
1533.6231689453125,434.3372497558594,286.5
1533.1947021484375,434.31298828125,286.5
1533.0640869140625,434.263916015625,286.5
1532.699462890625,434.21856689453125,286.5
1532.4278564453125,434.1653747558594,286.5
1523.92919921875,433.9723815917969,286.5
1513.6741943359375,434.0683898925781,286.5
1509.7591552734375,434.06683349609375,286.5
1507.9439697265625,433.8518371582031,286.5
1507.03125,433.8769226074219,286.5
1506.4945068359375,433.8832702636719,286.5
1506.2996826171875,433.9350891113281,286.5
1505.733154296875,433.7843322753906,286.5
1505.6087646484375,433.82208251953125,286.5
1505.3504638671875,433.84503173828125,286.5
1505.5206298828125,433.85516357421875,286.5
1504.9434814453125,433.8967590332031,286.5
1504.4825439453125,433.63116455078125,286.5
1504.4171142578125,433.6711730957031,286.5
1504.7108154296875,433.8139343261719,286.5
1497.760986328125,432.33734130859375,286.5
1482.474365234375,432.3117370605469,286.5
1478.515380859375,432.9944763183594,286.5
1477.4434814453125,433.5089111328125,286.5
1476.391845703125,433.6748046875,286.5
1475.87841796875,433.62628173828125,286.5
1475.3875732421875,433.71307373046875,286.5
1474.875244140625,433.76580810546875,286.5
1474.5965576171875,433.7558898925781,286.5
