X,Y,Frame,Tiempo_seg,columna
1666.006,356.64554,677,47.40321813833162,623
1666.0283,356.39203,678,47.47323766290819,623
1666.112,356.22852,679,47.54325718748475,623
1666.0361,356.18344,680,47.61327671206131,623
1666.0394,355.9862,681,47.68329623663787,623
1665.9275,355.95746,682,47.75331576121443,623
1665.9967,355.8343,683,47.82333528579099,623
1665.967,355.69205,684,47.89335481036756,623
1665.8599,357.65512,685,47.96337433494411,623
1664.9475,367.83884,686,48.03339385952067,623
1664.8656,371.27664,687,48.10341338409724,623
1664.778,371.8982,688,48.1734329086738,623
1664.6273,372.17923,689,48.243452433250354,623
1664.6056,372.2799,690,48.31347195782692,623
1664.8414,372.30334,691,48.38349148240348,623
1664.6427,372.15305,692,48.45351100698004,623
1664.7294,372.26135,693,48.5235305315566,623
1664.6469,372.16916,694,48.59355005613316,623
1664.6324,372.27713,695,48.66356958070972,623
1664.6603,372.15393,696,48.733589105286285,623
1664.565,372.18616,697,48.80360862986284,623
1664.5878,372.19394,698,48.8736281544394,623
1664.6843,372.8121,699,48.94364767901596,623
1663.8488,382.49918,700,49.013667203592526,623
1663.5685,388.02643,701,49.08368672816909,623
1663.5535,389.52835,702,49.15370625274564,623
1663.4055,389.92892,703,49.22372577732221,623
1663.2605,390.06332,704,49.29374530189877,623
1663.405,390.0427,705,49.363764826475325,623
1663.4545,390.19684,706,49.43378435105189,623
1663.3809,390.24792,707,49.50380387562845,623
1663.5057,390.2407,708,49.57382340020501,623
1663.3334,390.27325,709,49.64384292478157,623
1663.3958,390.26367,710,49.71386244935813,623
1663.4381,390.2379,711,49.78388197393469,623
1663.4651,390.3693,712,49.853901498511256,623
1663.4174,390.39905,713,49.92392102308781,623
1662.5044,398.023,714,49.99394054766437,623
1662.065,405.98364,715,50.06396007224094,623
1661.9762,408.03976,716,50.1339795968175,623
1661.7278,408.74408,717,50.203999121394055,623
1661.8389,408.9738,718,50.27401864597062,623
1661.8733,409.46912,719,50.34403817054718,623
1661.8766,409.344,720,50.41405769512374,623
1661.8687,409.5631,721,50.4840772197003,623
1661.8728,409.62936,722,50.55409674427686,623
1661.8889,409.7219,723,50.62411626885342,623
1661.8967,409.69296,724,50.69413579342998,623
1661.9188,409.8046,725,50.764155318006544,623
1661.8682,409.7889,726,50.8341748425831,623
1661.9283,409.78827,727,50.90419436715966,623
1661.702,413.8257,728,50.97421389173623,623
1660.376,429.4228,733,51.32431151461903,623
1660.2626,429.6292,734,51.39433103919559,623
1660.3083,429.7622,735,51.46435056377215,623
1660.4207,429.8414,736,51.53437008834871,623
1660.3413,429.85318,737,51.60438961292528,623
1660.3021,429.8751,738,51.67440913750183,623
1660.1199,430.01584,739,51.74442866207839,623
1660.1255,429.9564,740,51.81444818665496,623
1660.0262,430.13092,741,51.88446771123152,623
1659.9292,431.77896,742,51.95448723580808,623
1659.2736,443.02823,743,52.02450676038464,623
1658.8193,447.84113,744,52.0945262849612,623
1658.6467,449.35107,745,52.16454580953776,623
1658.4725,449.9403,746,52.23456533411432,623
1658.4327,450.2374,747,52.30458485869088,623
1658.4309,450.35342,748,52.37460438326744,623
1658.3649,450.52567,749,52.444623907844,623
1658.3796,450.8723,750,52.51464343242056,623
1658.4049,450.89853,751,52.58466295699712,623
1658.4042,451.18872,752,52.65468248157368,623
1658.3232,451.18738,753,52.724702006150245,623
1658.307,451.52707,754,52.7947215307268,623
1658.3468,451.32147,755,52.86474105530336,623
1658.2264,451.74197,756,52.93476057987993,623
1657.7759,461.5069,757,53.004780104456486,623
1657.3083,468.43735,758,53.074799629033045,623
1657.0823,470.42026,759,53.14481915360961,623
1657.0942,471.56677,760,53.21483867818617,623
1657.1709,472.0411,761,53.28485820276273,623
1656.8876,472.14618,762,53.35487772733929,623
1656.9437,472.30695,763,53.42489725191585,623
1656.891,472.42322,764,53.49491677649241,623
1656.9097,472.53748,765,53.564936301068975,623
1657.0388,472.681,766,53.634955825645534,623
1656.5621,472.70905,767,53.70497535022209,623
1656.6488,472.7531,768,53.77499487479866,623
1656.7152,473.05267,769,53.845014399375216,623
1656.9668,473.17188,770,53.915033923951775,623
1656.4934,479.6536,771,53.98505344852834,623
1655.6448,489.41498,772,54.0550729731049,623
1655.5106,492.4039,773,54.12509249768146,623
1655.1691,493.7088,774,54.19511202225802,623
1654.991,494.10168,775,54.26513154683458,623
1654.929,494.45825,776,54.33515107141114,623
1654.9606,494.80176,777,54.405170595987705,623
1654.9078,495.15912,778,54.47519012056426,623
1654.7057,495.23862,779,54.54520964514082,623
1654.5685,495.62042,780,54.61522916971738,623
1654.6736,495.54004,781,54.685248694293946,623
1654.6637,495.72754,782,54.755268218870505,623
1654.781,495.83432,783,54.82528774344706,623
1654.7008,495.87048,784,54.89530726802363,623
1654.5634,498.94324,785,54.96532679260019,623
1654.0511,510.335,786,55.035346317176746,623
1653.7249,515.0139,787,55.10536584175331,623
1653.5669,516.5375,788,55.17538536632987,623
1653.5793,517.58606,789,55.24540489090643,623
1653.5574,517.82104,790,55.315424415482994,623
1653.527,518.145,791,55.38544394005955,623
1653.5953,518.30115,792,55.45546346463611,623
1653.532,518.50073,793,55.52548298921268,623
1653.5005,518.6201,794,55.59550251378924,623
1653.4415,518.9087,795,55.66552203836579,623
1653.5206,518.9781,796,55.73554156294236,623
1653.3364,519.30927,797,55.80556108751892,623
1653.4377,519.3936,798,55.87558061209548,623
1653.3716,520.17725,799,55.94560013667204,623
1652.3829,531.7726,800,56.0156196612486,623
1652.1666,537.76184,801,56.08563918582516,623
1651.8651,539.91266,802,56.15565871040173,623
1651.8755,540.5973,803,56.22567823497828,623
1651.72,541.4868,804,56.29569775955484,623
1651.8276,541.8,805,56.36571728413141,623
1651.7253,542.1383,806,56.435736808707965,623
1651.8751,542.2131,807,56.50575633328452,623
1651.8716,542.451,808,56.57577585786108,623
1651.7839,542.59534,809,56.64579538243765,623
1651.9165,542.7547,810,56.715814907014206,623
1651.8243,542.9348,811,56.78583443159077,623
1651.8365,543.11346,812,56.85585395616733,623
1651.6858,543.5685,813,56.92587348074389,623
1651.3618,552.3936,814,56.99589300532045,623
1650.0386,566.1147,819,57.34599062820325,623
1650.0435,566.4309,820,57.41601015277981,623
1649.9711,566.7135,821,57.48602967735638,623
1649.9293,566.96967,822,57.556049201932936,623
1649.9816,567.3368,823,57.62606872650949,623
1649.9414,567.5272,824,57.69608825108606,623
1650.0602,567.7268,825,57.76610777566262,623
1649.9081,567.84155,826,57.83612730023918,623
1649.887,567.9274,827,57.90614682481574,623
1649.6864,573.34436,828,57.9761663493923,623
1648.124,591.38116,833,58.32626397227511,623
1648.0237,591.7398,834,58.39628349685167,623
1648.0803,591.85474,835,58.466303021428224,623
1648.145,592.10156,836,58.53632254600478,623
1648.1101,592.25385,837,58.60634207058135,623
1648.0863,592.4354,838,58.67636159515791,623
1647.8635,592.59045,839,58.74638111973447,623
1648.1066,592.6886,840,58.81640064431103,623
1647.9935,593.14624,841,58.88642016888759,623
1647.8799,595.6112,842,58.95643969346415,623
1647.2042,607.3486,843,59.02645921804071,623
1646.3755,612.6242,844,59.09647874261727,623
1646.3151,614.7323,845,59.16649826719383,623
1646.3275,615.8965,846,59.2365177917704,623
1646.3802,616.4719,847,59.30653731634696,623
1646.292,617.08813,848,59.37655684092351,623
1646.1338,617.5468,849,59.44657636550008,623
1646.2794,617.63525,850,59.51659589007664,623
1646.2056,617.8333,851,59.5866154146532,623
1646.2412,618.0323,852,59.65663493922976,623
1646.2648,618.16797,853,59.72665446380632,623
1646.0709,618.2873,854,59.79667398838288,623
1646.1317,618.4363,855,59.86669351295944,623
1646.0381,619.5091,856,59.936713037536,623
1645.5616,630.15234,857,60.00673256211256,623
1644.9532,637.6163,858,60.076752086689126,623
1644.4956,640.0367,859,60.14677161126568,623
1644.41,641.5367,860,60.21679113584224,623
1644.2913,642.29456,861,60.2868106604188,623
1644.341,642.6199,862,60.35683018499537,623
1644.3866,643.20123,863,60.426849709571925,623
1644.3324,643.48846,864,60.49686923414848,623
1644.3439,643.6682,865,60.56688875872505,623
1644.3394,643.9055,866,60.63690828330161,623
1644.2888,644.13837,867,60.70692780787817,623
1644.2341,644.29236,868,60.77694733245473,623
1644.2306,644.322,869,60.84696685703129,623
1644.3525,644.4293,870,60.91698638160785,623
1643.8658,652.49115,871,60.987005906184415,623
1642.9928,662.1067,872,61.05702543076097,623
1642.7032,665.7535,873,61.12704495533753,623
1642.4763,667.28986,874,61.1970644799141,623
1642.5125,667.9939,875,61.267084004490656,623
1642.3763,668.53845,876,61.337103529067214,623
1642.3591,669.24695,877,61.40712305364378,623
1642.4111,669.6267,878,61.47714257822034,623
1642.3401,669.77185,879,61.5471621027969,623
1642.3239,670.0344,880,61.61718162737346,623
1642.3323,670.2079,881,61.68720115195002,623
1642.1816,670.3731,882,61.75722067652658,623
1642.204,670.48175,883,61.827240201103145,623
1642.2198,670.7131,884,61.8972597256797,623
1642.0789,675.2603,885,61.96727925025626,623
1641.307,686.243,886,62.03729877483283,623
1640.8333,691.0579,887,62.107318299409386,623
1640.4918,692.81445,888,62.17733782398594,623
1640.4822,693.90356,889,62.2473573485625,623
1640.5289,694.4109,890,62.31737687313907,623
1640.3425,695.0623,891,62.38739639771563,623
1640.3828,695.57556,892,62.457415922292185,623
1640.2761,695.77,893,62.52743544686875,623
1640.365,696.01666,894,62.59745497144531,623
1640.3573,696.2676,895,62.66747449602187,623
1640.4451,696.4726,896,62.73749402059843,623
1640.28,696.6968,897,62.80751354517499,623
1640.392,697.09644,898,62.87753306975155,623
1640.1711,698.83044,899,62.94755259432812,623
1639.6152,710.3254,900,63.017572118904674,623
1639.0127,716.3639,901,63.08759164348123,623
1638.7883,718.6815,902,63.1576111680578,623
1638.9377,719.9972,903,63.22763069263436,623
1638.5148,720.4831,904,63.29765021721092,623
1638.678,721.29663,905,63.36766974178748,623
1638.4717,721.808,906,63.43768926636404,623
1638.6785,721.98395,907,63.5077087909406,623
1638.4498,722.1657,908,63.57772831551716,623
1638.4286,722.60803,909,63.64774784009372,623
1638.2694,722.8579,910,63.71776736467028,623
1638.3401,723.0391,911,63.787786889246846,623
1638.327,723.35254,912,63.85780641382341,623
1638.2369,723.907,913,63.92782593839996,623
1637.7922,733.76025,914,63.99784546297653,623
1637.1354,741.85046,915,64.06786498755308,623
1636.759,744.38837,916,64.13788451212965,623
1636.6421,746.0007,917,64.20790403670621,623
1636.8059,746.81793,918,64.27792356128276,623
1636.5977,747.3229,919,64.34794308585933,623
1636.7815,747.78,920,64.4179626104359,623
1636.4854,748.094,921,64.48798213501244,623
1636.5361,748.3846,922,64.55800165958901,623
1636.4563,748.8646,923,64.62802118416558,623
1636.4385,749.1971,924,64.69804070874213,623
1636.4791,749.2366,925,64.76806023331869,623
1636.4767,749.6763,926,64.83807975789526,623
1636.4865,749.7792,927,64.90809928247181,623
1636.2279,756.2063,928,64.97811880704838,623
1635.6155,766.2085,929,65.04813833162494,623
1635.191,770.0837,930,65.11815785620149,623
1634.945,771.8539,931,65.18817738077806,623
1634.8419,772.77893,932,65.25819690535462,623
1634.8494,773.5632,933,65.32821642993117,623
1634.7711,774.0323,934,65.39823595450774,623
1634.6323,774.20044,935,65.4682554790843,623
1634.8477,774.4285,936,65.53827500366086,623
1634.5607,774.9469,937,65.60829452823742,623
1634.5676,775.10297,938,65.67831405281399,623
1634.6315,775.5594,939,65.74833357739054,623
1634.5851,775.6871,940,65.8183531019671,623
1634.4434,775.8973,941,65.88837262654367,623
1634.2651,778.7496,942,65.95839215112022,623
1633.711,790.54816,943,66.02841167569679,623
1633.4719,795.40533,944,66.09843120027335,623
1633.1582,797.56445,945,66.1684507248499,623
1632.8641,798.3868,946,66.23847024942647,623
1632.7075,798.9613,947,66.30848977400304,623
1632.8611,799.77985,948,66.37850929857959,623
1632.6692,800.11145,949,66.44852882315615,623
1632.7445,800.3379,950,66.51854834773272,623
1632.7244,800.72986,951,66.58856787230927,623
1632.7452,801.1335,952,66.65858739688584,623
1632.7089,801.3319,953,66.7286069214624,623
1632.5546,801.5312,954,66.79862644603895,623
1632.6829,801.63586,955,66.86864597061552,623
1632.6113,803.26697,956,66.93866549519207,623
1632.0635,814.07886,957,67.00868501976863,623
1631.5936,820.2608,958,67.0787045443452,623
1631.4056,822.4603,959,67.14872406892175,623
1631.282,823.86597,960,67.21874359349832,623
1631.1313,824.5499,961,67.28876311807488,623
1631.1381,825.1803,962,67.35878264265143,623
1631.2859,825.69275,963,67.428802167228,623
1631.3586,825.8788,964,67.49882169180457,623
1631.057,826.2002,965,67.56884121638112,623
1631.0421,826.34503,966,67.63886074095768,623
1630.7968,826.8162,967,67.70888026553425,623
1630.8567,826.9432,968,67.7788997901108,623
1630.799,827.2414,969,67.84891931468736,623
1643.9985,363.0009,981,68.6891536096061,926
1644.0089,362.6721,982,68.75917313418266,926
1643.9312,362.4068,983,68.82919265875921,926
1643.8689,361.7587,984,68.89921218333578,926
1643.9124,361.3999,985,68.96923170791234,926
1643.8573,361.2139,986,69.0392512324889,926
1643.788,360.8898,987,69.10927075706546,926
1643.9158,360.8055,988,69.17929028164203,926
1643.8718,360.52063,989,69.24930980621858,926
1643.9957,360.39404,990,69.31932933079514,926
1643.8953,360.12512,991,69.38934885537171,926
1643.8922,359.78897,992,69.45936837994826,926
1643.8872,359.41602,993,69.52938790452482,926
1643.8376,359.1975,994,69.59940742910139,926
1643.9836,359.15176,995,69.66942695367794,926
1643.932,359.0077,996,69.73944647825451,926
1643.9294,358.9254,997,69.80946600283107,926
1643.8915,358.70605,998,69.87948552740762,926
1643.7163,359.17233,999,69.94950505198419,926
1642.854,369.1741,1000,70.01952457656076,926
1642.5386,373.65433,1001,70.0895441011373,926
1642.4141,374.95972,1002,70.15956362571387,926
1642.4703,375.06558,1003,70.22958315029044,926
1642.4153,375.1219,1004,70.29960267486699,926
1642.4211,375.14136,1005,70.36962219944355,926
1642.2977,375.20566,1006,70.43964172402012,926
1642.3175,375.12378,1007,70.50966124859667,926
1642.384,375.17865,1008,70.57968077317324,926
1642.3513,375.26474,1009,70.6497002977498,926
1642.3416,375.1882,1010,70.71971982232635,926
1642.3411,375.19302,1011,70.78973934690292,926
1642.291,375.17023,1012,70.85975887147947,926
1642.25,375.2738,1013,70.92977839605604,926
1641.7438,383.45502,1014,70.9997979206326,926
1641.2784,390.7046,1015,71.06981744520915,926
1641.1226,392.44684,1016,71.13983696978572,926
1641.0758,392.93417,1017,71.20985649436228,926
1640.857,393.13092,1018,71.27987601893884,926
1640.7931,393.2616,1019,71.3498955435154,926
1640.7205,393.25977,1020,71.41991506809197,926
1640.6562,393.34393,1021,71.48993459266852,926
1640.777,393.32254,1022,71.55995411724508,926
1640.9745,393.4167,1023,71.62997364182165,926
1640.7245,393.3366,1024,71.6999931663982,926
1640.7258,393.35153,1025,71.77001269097477,926
1640.8708,393.3753,1026,71.84003221555133,926
1640.9619,393.38727,1027,71.91005174012788,926
1640.4385,398.52386,1028,71.98007126470445,926
1639.853,408.0497,1029,72.05009078928101,926
1639.6714,410.89368,1030,72.12011031385757,926
1639.6035,411.62473,1031,72.19012983843413,926
1639.558,412.38358,1032,72.2601493630107,926
1639.3418,412.54187,1033,72.33016888758725,926
1639.5385,412.66354,1034,72.40018841216381,926
1639.4326,412.76904,1035,72.47020793674038,926
1639.43,412.78992,1036,72.54022746131693,926
1639.5092,412.86234,1037,72.6102469858935,926
1639.3905,412.88312,1038,72.68026651047006,926
1639.4711,412.9262,1039,72.75028603504661,926
1639.4246,412.87106,1040,72.82030555962318,926
1639.3956,412.94397,1041,72.89032508419974,926
1639.2513,414.9483,1042,72.9603446087763,926
1637.8739,432.39664,1047,73.31044223165911,926
1637.8583,432.60504,1048,73.38046175623566,926
1637.7925,432.70023,1049,73.45048128081223,926
1637.8003,432.75397,1050,73.52050080538879,926
1637.5775,432.74835,1051,73.59052032996534,926
1637.689,432.94684,1052,73.66053985454191,926
1637.8408,432.90546,1053,73.73055937911847,926
1637.7709,433.0966,1054,73.80057890369503,926
1637.7277,432.9258,1055,73.87059842827159,926
1637.648,433.41415,1056,73.94061795284816,926
1636.7039,443.8245,1057,74.01063747742471,926
1636.3164,450.52435,1058,74.08065700200127,926
1636.2043,452.35385,1059,74.15067652657784,926
1636.0881,452.91974,1060,74.22069605115439,926
1636.1765,453.2445,1061,74.29071557573096,926
1636.1378,453.3657,1062,74.36073510030752,926
1636.1205,453.5314,1063,74.43075462488407,926
1636.0806,453.6695,1064,74.50077414946064,926
1635.9917,453.8301,1065,74.5707936740372,926
1636.067,454.15176,1066,74.64081319861376,926
1636.1566,454.3752,1067,74.71083272319032,926
1636.0276,454.47656,1068,74.78085224776687,926
1636.0762,454.50455,1069,74.85087177234344,926
1636.1305,454.50085,1070,74.92089129692,926
1635.7748,461.58923,1071,74.99091082149656,926
1634.9648,470.63705,1072,75.06093034607312,926
1634.6593,473.3012,1073,75.13094987064969,926
1634.6011,474.58765,1074,75.20096939522624,926
1634.4017,474.87134,1075,75.2709889198028,926
1634.5327,475.09415,1076,75.34100844437937,926
1634.4608,475.3134,1077,75.41102796895592,926
1634.4312,475.4572,1078,75.48104749353249,926
1634.4662,475.55212,1079,75.55106701810905,926
1634.5361,475.3816,1080,75.6210865426856,926
1634.1694,475.67624,1081,75.69110606726217,926
1634.4227,476.09534,1082,75.76112559183873,926
1634.3516,475.98773,1083,75.83114511641529,926
1634.2848,475.995,1084,75.90116464099185,926
1634.3096,479.82056,1085,75.97118416556842,926
1633.6107,491.11572,1086,76.04120369014497,926
1633.3031,495.13937,1087,76.11122321472153,926
1632.9897,496.65146,1088,76.1812427392981,926
1633.1301,497.08707,1089,76.25126226387465,926
1632.8153,497.43402,1090,76.32128178845122,926
1632.9248,497.58017,1091,76.39130131302778,926
1632.87,498.12546,1092,76.46132083760433,926
1632.7601,498.40576,1093,76.5313403621809,926
1632.7288,498.58218,1094,76.60135988675746,926
1632.671,498.70535,1095,76.67137941133402,926
1632.6931,498.72748,1096,76.74139893591058,926
1632.6144,498.80365,1097,76.81141846048715,926
