X,Y,t_0_video
1514.862548828125,400.37060546875,474.2
1513.9029541015625,400.4052734375,474.2
1513.0780029296875,400.3424987792969,474.2
1512.547607421875,400.4704895019531,474.2
1511.49365234375,400.36505126953125,474.2
1511.140625,400.4613037109375,474.2
1510.8714599609375,400.5115051269531,474.2
1509.9288330078125,400.7186584472656,474.2
1509.3560791015625,400.7220764160156,474.2
1508.8046875,400.7134704589844,474.2
1508.123779296875,400.7344665527344,474.2
1507.0369873046875,400.40350341796875,474.2
1506.7039794921875,400.8594665527344,474.2
1505.653076171875,400.48895263671875,474.2
1505.0594482421875,400.7281494140625,474.2
1504.80859375,400.9247131347656,474.2
1503.58837890625,400.97564697265625,474.2
1503.0291748046875,400.9227294921875,474.2
1502.56005859375,401.28778076171875,474.2
1501.7872314453125,400.85565185546875,474.2
1501.1732177734375,400.92742919921875,474.2
1500.560791015625,400.857421875,474.2
1499.4197998046875,400.920166015625,474.2
1498.95654296875,400.71075439453125,474.2
1498.4478759765625,400.9668273925781,474.2
1497.4857177734375,401.1003723144531,474.2
1496.927734375,400.9410095214844,474.2
1496.26318359375,400.564453125,474.2
1495.28125,401.06988525390625,474.2
1494.7257080078125,401.29754638671875,474.2
1494.1436767578125,401.10809326171875,474.2
1493.28271484375,401.1468505859375,474.2
1492.85546875,401.546630859375,474.2
1491.63671875,401.1579284667969,474.2
1491.2821044921875,400.63177490234375,474.2
1490.5830078125,401.1669921875,474.2
1490.062744140625,400.9439697265625,474.2
1489.178466796875,400.8928527832031,474.2
1488.8353271484375,401.6119384765625,474.2
1487.8773193359375,401.5872497558594,474.2
1486.954833984375,401.0751647949219,474.2
1485.9305419921875,401.2483825683594,474.2
1485.43115234375,401.3102722167969,474.2
1485.072265625,401.5254211425781,474.2
1483.70263671875,401.41119384765625,474.2
1483.2840576171875,401.61114501953125,474.2
1482.7781982421875,401.8421325683594,474.2
1482.16943359375,401.458251953125,474.2
1481.1796875,401.7118835449219,474.2
1480.4720458984375,401.6521911621094,474.2
1479.6251220703125,401.5680236816406,474.2
1479.2216796875,401.7168884277344,474.2
1478.6182861328125,401.71380615234375,474.2
1478.0341796875,401.80322265625,474.2
1476.940673828125,401.64166259765625,474.2
1476.5318603515625,401.7475891113281,474.2
1475.2901611328125,401.66046142578125,474.2
1474.784912109375,401.59954833984375,474.2
1474.092041015625,401.61041259765625,474.2
1473.2454833984375,401.716064453125,474.2
1472.573486328125,401.705078125,474.2
1471.4300537109375,401.6898498535156,474.2
1470.9796142578125,401.8760986328125,474.2
1470.389892578125,401.720947265625,474.2
1469.2314453125,401.6039733886719,474.2
1468.8507080078125,401.6434020996094,474.2
1468.4031982421875,401.80584716796875,474.2
1467.16064453125,401.7513122558594,474.2
1466.7252197265625,401.8091125488281,474.2
1465.8748779296875,401.80328369140625,474.2
1465.285888671875,401.7178039550781,474.2
1464.5216064453125,401.83343505859375,474.2
1463.668212890625,402.0025634765625,474.2
1463.1761474609375,401.8351745605469,474.2
1462.3319091796875,401.8438415527344,474.2
1461.256591796875,401.8634033203125,474.2
1460.9005126953125,401.97119140625,474.2
1459.9117431640625,401.8423156738281,474.2
1459.07568359375,402.0020751953125,474.2
1458.54296875,402.108154296875,474.2
1457.8243408203125,402.1556396484375,474.2
1457.0341796875,402.1609191894531,474.2
1456.779052734375,402.21905517578125,474.2
1455.807861328125,402.0081481933594,474.2
1454.9737548828125,402.0202941894531,474.2
1453.9678955078125,402.2574462890625,474.2
1453.277587890625,402.2003173828125,474.2
1452.58740234375,402.0551452636719,474.2
1451.451416015625,402.1637878417969,474.2
1450.919189453125,402.32891845703125,474.2
1450.4853515625,402.2002258300781,474.2
1449.3284912109375,402.13507080078125,474.2
1448.9779052734375,402.3036193847656,474.2
1448.396484375,402.25933837890625,474.2
1447.2935791015625,402.2121276855469,474.2
1446.740234375,402.4229431152344,474.2
1445.6524658203125,402.4241027832031,474.2
1445.1209716796875,402.2584533691406,474.2
1444.5711669921875,402.2890930175781,474.2
1443.853759765625,402.6700439453125,474.2
1442.769287109375,402.45587158203125,474.2
1442.2637939453125,402.3984680175781,474.2
1441.2684326171875,402.55914306640625,474.2
1440.7725830078125,402.6939697265625,474.2
1439.5340576171875,402.447998046875,474.2
1439.0228271484375,402.73858642578125,474.2
1438.5557861328125,402.84149169921875,474.2
1437.2620849609375,402.43560791015625,474.2
1436.3638916015625,402.44293212890625,474.2
1435.8675537109375,403.0488586425781,474.2
1434.96630859375,402.7221984863281,474.2
1434.0208740234375,402.753173828125,474.2
1433.38720703125,402.97998046875,474.2
1432.62548828125,403.0830078125,474.2
1431.47998046875,402.6807861328125,474.2
1430.9486083984375,402.91815185546875,474.2
1430.31689453125,403.0664367675781,474.2
1429.5087890625,403.1086730957031,474.2
1429.0068359375,403.1304931640625,474.2
1428.2274169921875,403.19927978515625,474.2
1427.2774658203125,403.2396545410156,474.2
1426.770263671875,403.1746520996094,474.2
1425.56298828125,403.1778564453125,474.2
1425.2060546875,403.10955810546875,474.2
1424.46142578125,402.9007873535156,474.2
1423.44287109375,402.9560241699219,474.2
1422.920654296875,403.6134948730469,474.2
1421.85888671875,403.5102844238281,474.2
1421.1326904296875,403.2101135253906,474.2
1420.576416015625,403.626953125,474.2
1419.2388916015625,403.1507263183594,474.2
1418.8670654296875,402.9679260253906,474.2
1418.08544921875,403.6009521484375,474.2
1417.1485595703125,403.4804992675781,474.2
1416.467529296875,403.1773986816406,474.2
1415.3939208984375,403.2293701171875,474.2
1414.967529296875,403.62078857421875,474.2
1414.2156982421875,403.25299072265625,474.2
1413.32861328125,403.33795166015625,474.2
1412.8248291015625,403.5682067871094,474.2
1411.99072265625,403.5419006347656,474.2
1411.006103515625,403.417724609375,474.2
1410.3338623046875,403.6369323730469,474.2
1409.32470703125,403.6257629394531,474.2
1408.862548828125,403.7012634277344,474.2
1408.0357666015625,403.5711975097656,474.2
1407.107177734375,403.777099609375,474.2
1406.5306396484375,403.8107604980469,474.2
1405.4110107421875,403.7259216308594,474.2
1404.991455078125,403.9780578613281,474.2
1404.0078125,403.81640625,474.2
1403.1424560546875,403.751953125,474.2
1402.5179443359375,403.9057312011719,474.2
1401.4271240234375,403.7235107421875,474.2
1400.684326171875,403.84295654296875,474.2
1399.7406005859375,403.8959655761719,474.2
1399.1978759765625,403.8659362792969,474.2
1398.2550048828125,403.7929382324219,474.2
1397.3785400390625,403.72930908203125,474.2
1396.7855224609375,404.0632629394531,474.2
1395.9822998046875,404.0150146484375,474.2
1395.213623046875,403.8095397949219,474.2
1394.5079345703125,403.9969177246094,474.2
1393.6058349609375,403.97650146484375,474.2
1392.6878662109375,403.8090515136719,474.2
1392.184814453125,403.8938293457031,474.2
1391.326416015625,403.9239807128906,474.2
1390.616943359375,404.0988464355469,474.2
1389.4658203125,403.94403076171875,474.2
1388.8487548828125,404.1905822753906,474.2
1387.7239990234375,404.0882568359375,474.2
1387.08642578125,404.0484619140625,474.2
1386.5841064453125,404.1336975097656,474.2
1385.2440185546875,404.10650634765625,474.2
1384.8648681640625,404.1396789550781,474.2
1383.4920654296875,404.15972900390625,474.2
1383.0130615234375,404.24560546875,474.2
1382.5032958984375,404.11822509765625,474.2
1381.1812744140625,404.1121826171875,474.2
1380.673583984375,404.35980224609375,474.2
1380.3387451171875,404.15283203125,474.2
1379.106689453125,404.23809814453125,474.2
1378.24365234375,404.28753662109375,474.2
1377.2255859375,404.3507385253906,474.2
1376.8162841796875,404.25653076171875,474.2
1375.7879638671875,404.2255859375,474.2
1374.7581787109375,404.44293212890625,474.2
1374.3304443359375,404.37640380859375,474.2
1373.25439453125,404.1353454589844,474.2
1372.5174560546875,404.39501953125,474.2
1371.83837890625,404.5338134765625,474.2
1370.5872802734375,404.4001770019531,474.2
1369.7108154296875,404.62725830078125,474.2
1368.99853515625,404.45220947265625,474.2
1368.1378173828125,404.4980773925781,474.2
1367.2696533203125,404.416748046875,474.2
1366.8966064453125,404.9337158203125,474.2
1366.0921630859375,404.8946228027344,474.2
1365.2366943359375,404.7547912597656,474.2
1364.4896240234375,404.8381652832031,474.2
1363.3724365234375,404.93353271484375,474.2
1362.6832275390625,404.880859375,474.2
1361.950439453125,404.8614501953125,474.2
1361.0885009765625,404.861328125,474.2
1359.942138671875,404.4687194824219,474.2
1359.1951904296875,404.4908447265625,474.2
1358.7354736328125,405.0257263183594,474.2
1357.656982421875,405.27081298828125,474.2
1356.888671875,404.91485595703125,474.2
1355.5345458984375,405.076904296875,474.2
1355.1287841796875,405.3326416015625,474.2
1354.63720703125,405.31781005859375,474.2
1353.323486328125,405.01397705078125,474.2
1352.7303466796875,405.4750671386719,474.2
1351.3477783203125,404.9821472167969,474.2
1350.849365234375,405.2540283203125,474.2
1350.2796630859375,405.2003479003906,474.2
1349.37744140625,405.5853576660156,474.2
1348.8267822265625,405.75177001953125,474.2
1347.9110107421875,405.66461181640625,474.2
1347.277099609375,405.6224060058594,474.2
1346.6734619140625,405.7188415527344,474.2
1345.2291259765625,405.3757629394531,474.2
1344.851318359375,405.5776672363281,474.2
1343.808349609375,405.54498291015625,474.2
1342.969482421875,405.4217834472656,474.2
1342.0704345703125,405.4234619140625,474.2
1341.3043212890625,405.61859130859375,474.2
1340.62548828125,405.6181945800781,474.2
1339.351318359375,405.5628356933594,474.2
1338.6650390625,405.8194274902344,474.2
1337.851806640625,405.7991638183594,474.2
1337.220703125,405.7132568359375,474.2
1336.1021728515625,405.8153381347656,474.2
1335.1400146484375,405.7222595214844,474.2
1334.6802978515625,405.86627197265625,474.2
1333.77197265625,405.7970886230469,474.2
1332.904541015625,405.78173828125,474.2
1332.0538330078125,405.7523193359375,474.2
1331.14892578125,405.791748046875,474.2
1330.60302734375,405.8963928222656,474.2
1329.43017578125,405.826904296875,474.2
1328.7581787109375,405.98358154296875,474.2
1327.66455078125,405.8169860839844,474.2
1326.958251953125,405.9467468261719,474.2
1326.357177734375,405.6716613769531,474.2
1325.320068359375,405.6185607910156,474.2
1324.573974609375,406.0893249511719,474.2
1323.387939453125,405.9276123046875,474.2
1322.785888671875,405.9348449707031,474.2
1322.0032958984375,406.10089111328125,474.2
1321.0369873046875,406.0088806152344,474.2
1320.1986083984375,405.9296569824219,474.2
1319.3502197265625,405.9887390136719,474.2
1318.44921875,406.0758361816406,474.2
1317.7598876953125,406.0352478027344,474.2
1316.984130859375,406.02655029296875,474.2
1316.19091796875,406.1017150878906,474.2
1315.2314453125,406.10748291015625,474.2
1314.2454833984375,405.99884033203125,474.2
1313.4705810546875,406.1412353515625,474.2
1312.7403564453125,406.349853515625,474.2
1311.651611328125,406.243408203125,474.2
1311.023193359375,406.2537536621094,474.2
1310.058837890625,406.1865539550781,474.2
1309.2529296875,406.1685791015625,474.2
1308.607421875,406.1766357421875,474.2
1307.364501953125,406.09234619140625,474.2
1306.7320556640625,406.225341796875,474.2
1305.6175537109375,406.32318115234375,474.2
1305.1112060546875,406.30859375,474.2
1304.0706787109375,406.4447937011719,474.2
1303.2069091796875,406.4013366699219,474.2
1302.3536376953125,406.2842102050781,474.2
1301.4691162109375,406.1972351074219,474.2
1300.7861328125,406.29443359375,474.2
1299.52734375,406.41925048828125,474.2
1298.9530029296875,406.4479064941406,474.2
1297.9259033203125,406.34014892578125,474.2
1297.09130859375,406.2632751464844,474.2
1296.540283203125,406.49066162109375,474.2
1295.2723388671875,406.38922119140625,474.2
1294.76904296875,406.4930419921875,474.2
1293.3502197265625,406.4332275390625,474.2
1292.6982421875,406.49664306640625,474.2
1292.0003662109375,406.4898986816406,474.2
1291.0615234375,406.4846496582031,474.2
1290.64013671875,406.7542724609375,474.2
1289.16943359375,406.49169921875,474.2
1288.7640380859375,407.0537414550781,474.2
1287.6337890625,406.87615966796875,474.2
1287.108154296875,406.85675048828125,474.2
1286.2584228515625,407.1723327636719,474.2
1285.0933837890625,406.7174987792969,474.2
1284.59423828125,407.2115783691406,474.2
1283.4285888671875,407.07525634765625,474.2
1282.7098388671875,406.86669921875,474.2
1281.5997314453125,407.0054016113281,474.2
1280.8675537109375,407.03082275390625,474.2
1280.2449951171875,406.99053955078125,474.2
1279.278076171875,406.8538513183594,474.2
1278.35888671875,406.928955078125,474.2
1277.428466796875,407.2444763183594,474.2
1276.6304931640625,407.4091491699219,474.2
1275.6168212890625,407.4098815917969,474.2
1275.1951904296875,407.34674072265625,474.2
1274.5447998046875,407.6119079589844,474.2
1273.2117919921875,407.2184753417969,474.2
1272.487548828125,407.1607666015625,474.2
1271.4632568359375,407.18902587890625,474.2
1270.8544921875,407.5488586425781,474.2
1270.082763671875,407.7272033691406,474.2
1268.9283447265625,407.457275390625,474.2
1268.62060546875,407.71380615234375,474.2
1267.09228515625,407.4716491699219,474.2
1266.7623291015625,407.6069641113281,474.2
1265.2215576171875,407.447509765625,474.2
1264.7913818359375,407.58001708984375,474.2
1263.466064453125,407.2725830078125,474.2
1262.8143310546875,407.362060546875,474.2
1262.3831787109375,407.6203918457031,474.2
1261.2208251953125,407.5893249511719,474.2
1260.514404296875,407.7718811035156,474.2
1259.3226318359375,407.5239562988281,474.2
1258.6766357421875,407.71868896484375,474.2
1257.796630859375,407.7272033691406,474.2
1256.978515625,407.847412109375,474.2
1256.11669921875,407.8251647949219,474.2
1255.1614990234375,407.6744384765625,474.2
1254.5003662109375,407.8721923828125,474.2
1253.31103515625,407.8405456542969,474.2
1252.593017578125,408.0088806152344,474.2
1251.42919921875,407.8442077636719,474.2
1250.9395751953125,407.8708190917969,474.2
1249.8621826171875,407.9562072753906,474.2
1249.1094970703125,407.9360046386719,474.2
1248.26806640625,407.8970642089844,474.2
1247.015380859375,407.8940734863281,474.2
1246.6656494140625,407.9411315917969,474.2
1245.403564453125,407.8249206542969,474.2
1244.909423828125,408.0159606933594,474.2
1243.819580078125,408.0086364746094,474.2
1242.963623046875,408.056640625,474.2
1242.135009765625,408.1268615722656,474.2
1241.069091796875,408.1293640136719,474.2
1240.44775390625,408.1278076171875,474.2
1239.342041015625,408.204345703125,474.2
1238.66162109375,408.3003845214844,474.2
1237.3717041015625,408.1894226074219,474.2
1236.9010009765625,408.1557312011719,474.2
1235.461669921875,408.0226745605469,474.2
1234.996337890625,408.236328125,474.2
1234.1744384765625,408.2690124511719,474.2
1233.3941650390625,408.31658935546875,474.2
1232.638427734375,408.407958984375,474.2
1231.3985595703125,408.2082214355469,474.2
1230.746337890625,408.35552978515625,474.2
1229.83740234375,408.36187744140625,474.2
1229.063232421875,408.339111328125,474.2
1228.1202392578125,408.31573486328125,474.2
1227.146240234375,408.3490295410156,474.2
1226.655029296875,408.61749267578125,474.2
1225.421142578125,408.32891845703125,474.2
1224.7713623046875,408.47796630859375,474.2
1224.1158447265625,408.6633605957031,474.2
1222.939208984375,408.58575439453125,474.2
1222.0599365234375,408.5943603515625,474.2
1221.25732421875,408.5189514160156,474.2
1220.6173095703125,408.8152160644531,474.2
1219.2142333984375,408.51971435546875,474.2
1218.8773193359375,408.61328125,474.2
1217.8458251953125,408.7743225097656,474.2
1216.97216796875,408.7184143066406,474.2
1215.968505859375,408.82855224609375,474.2
1215.1419677734375,408.6325378417969,474.2
1214.606201171875,409.0469665527344,474.2
1213.51416015625,409.02850341796875,474.2
1212.7872314453125,408.8872985839844,474.2
1211.48291015625,408.7939147949219,474.2
1210.9039306640625,409.072998046875,474.2
1210.1412353515625,409.0649108886719,474.2
1209.021240234375,409.2187194824219,474.2
1208.4007568359375,409.1442565917969,474.2
1207.3863525390625,409.18792724609375,474.2
1206.8505859375,409.27764892578125,474.2
1206.2763671875,409.5295715332031,474.2
1204.88916015625,409.4534912109375,474.2
1204.1463623046875,409.5213317871094,474.2
1203.245361328125,409.5665283203125,474.2
1202.5445556640625,409.6861572265625,474.2
1201.3056640625,409.5255126953125,474.2
1200.78955078125,409.59765625,474.2
1199.623779296875,409.623291015625,474.2
1198.83837890625,409.29986572265625,474.2
1198.08154296875,409.5742492675781,474.2
1197.2562255859375,409.61846923828125,474.2
1196.02001953125,409.33294677734375,474.2
1194.99951171875,409.42529296875,474.2
1194.5718994140625,409.77850341796875,474.2
1193.8226318359375,409.64776611328125,474.2
1192.7781982421875,409.5852355957031,474.2
1191.7396240234375,409.79840087890625,474.2
1191.0924072265625,409.8044128417969,474.2
1190.33154296875,409.6917419433594,474.2
1189.374267578125,409.73992919921875,474.2
1188.51318359375,409.8181457519531,474.2
1187.217529296875,409.51922607421875,474.2
1186.8037109375,409.6750793457031,474.2
1185.617431640625,409.7774353027344,474.2
1184.9739990234375,409.79168701171875,474.2
1183.9814453125,409.7532958984375,474.2
1183.014404296875,409.9085693359375,474.2
1182.40576171875,409.7544860839844,474.2
1181.337646484375,409.7450256347656,474.2
1180.7723388671875,409.88525390625,474.2
1179.61669921875,409.9397277832031,474.2
1179.0067138671875,409.9769592285156,474.2
1178.258544921875,409.8622741699219,474.2
1177.0269775390625,409.9861145019531,474.2
1176.26123046875,409.9635925292969,474.2
1175.22265625,409.9419250488281,474.2
1174.64697265625,410.029052734375,474.2
1173.779052734375,410.0645446777344,474.2
1172.9339599609375,410.06793212890625,474.2
1172.138916015625,410.055908203125,474.2
1171.1080322265625,410.0542297363281,474.2
1170.5086669921875,410.0959777832031,474.2
1169.19970703125,409.9578552246094,474.2
1168.508056640625,410.1796569824219,474.2
1167.3487548828125,410.07843017578125,474.2
1166.702392578125,410.16815185546875,474.2
1165.765380859375,410.1518859863281,474.2
1164.8553466796875,410.181884765625,474.2
1163.7744140625,410.171630859375,474.2
1162.939697265625,410.2696228027344,474.2
1162.4056396484375,410.2411193847656,474.2
1161.3231201171875,410.1876220703125,474.2
1160.5391845703125,410.3194274902344,474.2
1159.458251953125,410.270263671875,474.2
1158.7752685546875,410.3841857910156,474.2
1158.0130615234375,410.2440490722656,474.2
1156.8358154296875,410.43780517578125,474.2
1156.164306640625,410.46954345703125,474.2
1155.0908203125,410.3380126953125,474.2
1154.3709716796875,410.20458984375,474.2
1153.35107421875,410.4398498535156,474.2
1152.8193359375,410.60479736328125,474.2
1151.9830322265625,410.50152587890625,474.2
1151.1719970703125,410.685302734375,474.2
1150.19970703125,410.4510498046875,474.2
1149.3671875,410.3953857421875,474.2
1148.6356201171875,410.7294921875,474.2
1147.4549560546875,410.56890869140625,474.2
1146.9100341796875,410.622802734375,474.2
1145.7412109375,410.7987365722656,474.2
1144.959228515625,410.7060546875,474.2
1144.5848388671875,410.9972839355469,474.2
1143.2230224609375,410.7109680175781,474.2
1142.6658935546875,411.1658935546875,474.2
1141.5389404296875,411.1361999511719,474.2
1140.802490234375,411.2178649902344,474.2
1140.135498046875,410.9561462402344,474.2
1139.1241455078125,411.22747802734375,474.2
1138.448486328125,410.8131103515625,474.2
1137.295166015625,410.93963623046875,474.2
1136.617431640625,411.318115234375,474.2
1135.490478515625,411.023681640625,474.2
1134.693603515625,411.3681945800781,474.2
1134.0382080078125,411.4777526855469,474.2
1133.0855712890625,411.4480285644531,474.2
1132.095947265625,411.4377136230469,474.2
1131.1416015625,411.4041748046875,474.2
1130.68505859375,411.5201416015625,474.2
1129.4085693359375,411.11700439453125,474.2
1128.68994140625,411.40093994140625,474.2
1128.216064453125,411.5565185546875,474.2
1127.2764892578125,411.5982971191406,474.2
1126.684326171875,411.74786376953125,474.2
1125.4931640625,411.5528564453125,474.2
1124.8209228515625,411.69598388671875,474.2
1123.6661376953125,411.7488098144531,474.2
1122.975341796875,411.7024841308594,474.2
1121.903076171875,411.6484069824219,474.2
1121.1265869140625,411.6875915527344,474.2
1120.5289306640625,411.7757568359375,474.2
1119.39453125,411.70806884765625,474.2
1118.7982177734375,411.80426025390625,474.2
1117.97216796875,411.7786865234375,474.2
1117.0406494140625,411.81298828125,474.2
1116.3798828125,411.8172302246094,474.2
1115.1646728515625,411.7307434082031,474.2
1114.623046875,411.9012145996094,474.2
1113.718994140625,411.93585205078125,474.2
1112.8779296875,411.96435546875,474.2
1111.7381591796875,411.90679931640625,474.2
1111.1661376953125,411.88262939453125,474.2
1110.5263671875,412.18170166015625,474.2
1109.358154296875,411.9527893066406,474.2
1108.631591796875,412.0374450683594,474.2
1107.4420166015625,412.0254211425781,474.2
1106.811279296875,412.0869445800781,474.2
1105.7254638671875,412.0653381347656,474.2
1105.0711669921875,412.07855224609375,474.2
1104.273193359375,411.9731750488281,474.2
1103.209228515625,411.9811706542969,474.2
1102.518798828125,412.2320556640625,474.2
1101.7618408203125,412.2210998535156,474.2
1100.83837890625,412.20880126953125,474.2
1100.0968017578125,412.15313720703125,474.2
1098.9735107421875,412.2789611816406,474.2
1098.122314453125,412.25091552734375,474.2
1097.2176513671875,412.1368408203125,474.2
1096.5850830078125,412.2372131347656,474.2
1095.330810546875,412.273681640625,474.2
1094.7880859375,412.4091491699219,474.2
1094.0487060546875,412.2942810058594,474.2
1093.03759765625,412.3954772949219,474.2
1092.452880859375,412.201416015625,474.2
1091.17578125,412.1817626953125,474.2
1090.605712890625,412.4627990722656,474.2
1089.8724365234375,412.5426330566406,474.2
1089.2509765625,412.5116882324219,474.2
1088.1109619140625,412.60003662109375,474.2
1087.2606201171875,412.73162841796875,474.2
1086.426025390625,412.75537109375,474.2
1085.4822998046875,412.5785827636719,474.2
1084.724853515625,413.153564453125,474.2
1083.6717529296875,412.7381896972656,474.2
1082.9189453125,412.87310791015625,474.2
1081.4501953125,412.3608703613281,474.2
1081.1513671875,412.7250671386719,474.2
1080.5546875,412.87750244140625,474.2
1079.6796875,413.0484313964844,474.2
1591.9996337890625,414.00518798828125,521.2
1592.0509033203125,414.0215148925781,521.2
1592.057373046875,414.0576477050781,521.2
1592.2518310546875,413.98846435546875,521.2
1592.386474609375,414.06658935546875,521.2
1592.3316650390625,413.93048095703125,521.2
1592.4764404296875,413.9451599121094,521.2
1592.513671875,414.0550231933594,521.2
1592.65673828125,414.0064697265625,521.2
1593.13232421875,414.0934753417969,521.2
1593.0782470703125,414.09185791015625,521.2
1592.4759521484375,414.0359802246094,521.2
1592.353271484375,414.17047119140625,521.2
1592.0450439453125,414.1019287109375,521.2
1591.7105712890625,414.09564208984375,521.2
1591.5703125,414.1692199707031,521.2
1590.439208984375,414.1930236816406,521.2
1590.0699462890625,414.21820068359375,521.2
1589.666748046875,414.35736083984375,521.2
1588.922607421875,414.0552062988281,521.2
1588.650390625,414.2018127441406,521.2
1588.092529296875,413.99713134765625,521.2
1587.6304931640625,414.27850341796875,521.2
1586.966796875,414.1745910644531,521.2
1586.2401123046875,414.0195007324219,521.2
1585.6624755859375,414.3555908203125,521.2
1585.44580078125,414.16925048828125,521.2
1584.3292236328125,414.15087890625,521.2
1583.8709716796875,414.4717102050781,521.2
1583.552978515625,414.4593811035156,521.2
1582.73095703125,414.4681701660156,521.2
1582.1234130859375,414.3743896484375,521.2
1581.902099609375,414.6015319824219,521.2
1581.2938232421875,414.4782409667969,521.2
1580.7275390625,414.576416015625,521.2
1579.8170166015625,414.4300537109375,521.2
1579.8568115234375,414.5674133300781,521.2
1579.0113525390625,414.3788146972656,521.2
1578.3756103515625,414.3711242675781,521.2
1577.980712890625,414.4817810058594,521.2
1577.3453369140625,414.4231262207031,521.2
1576.634521484375,414.4947204589844,521.2
1576.4029541015625,414.56475830078125,521.2
1575.8155517578125,414.8851318359375,521.2
1575.1751708984375,414.79327392578125,521.2
1574.301513671875,414.397705078125,521.2
1574.0511474609375,414.6551208496094,521.2
1573.2178955078125,414.4953308105469,521.2
1572.962158203125,414.7783203125,521.2
1572.2847900390625,414.809814453125,521.2
1571.951904296875,414.8212890625,521.2
1571.4573974609375,414.6595153808594,521.2
1570.8709716796875,414.57830810546875,521.2
1570.0687255859375,414.7847595214844,521.2
1569.595458984375,415.0257263183594,521.2
1568.686279296875,414.9219665527344,521.2
1568.230712890625,414.7171630859375,521.2
1567.7225341796875,414.7702941894531,521.2
1566.8565673828125,414.931640625,521.2
1566.2366943359375,415.01556396484375,521.2
1565.915771484375,415.0640869140625,521.2
1565.03857421875,414.84210205078125,521.2
1564.3817138671875,414.87213134765625,521.2
1564.004638671875,415.17437744140625,521.2
1563.2420654296875,415.0428466796875,521.2
1563.091064453125,415.5779724121094,521.2
1562.08984375,414.9895324707031,521.2
1561.7955322265625,415.6580505371094,521.2
1560.991455078125,415.23095703125,521.2
1560.1005859375,415.26580810546875,521.2
1559.7923583984375,415.39459228515625,521.2
1559.245361328125,415.3509521484375,521.2
1558.4012451171875,415.14996337890625,521.2
1557.998046875,415.4422302246094,521.2
1557.35205078125,415.34649658203125,521.2
1556.4688720703125,415.29736328125,521.2
1556.0145263671875,415.2957763671875,521.2
1555.5948486328125,415.60748291015625,521.2
1554.5958251953125,415.3821716308594,521.2
1554.2579345703125,415.3511657714844,521.2
1553.6424560546875,415.6071472167969,521.2
1552.859375,415.6442565917969,521.2
1552.499267578125,415.5092468261719,521.2
1551.904296875,415.7071228027344,521.2
1550.91748046875,415.5337829589844,521.2
1550.2598876953125,415.514404296875,521.2
1549.7518310546875,415.70947265625,521.2
1549.0233154296875,415.68768310546875,521.2
1548.2540283203125,415.7105407714844,521.2
1547.95947265625,415.5930480957031,521.2
1547.388671875,415.7549133300781,521.2
1546.5189208984375,415.9142150878906,521.2
1545.91259765625,415.8482666015625,521.2
1545.2440185546875,415.7786865234375,521.2
1544.675048828125,415.7758483886719,521.2
1544.1065673828125,415.7894287109375,521.2
1543.7525634765625,415.9105224609375,521.2
1542.828857421875,415.8288269042969,521.2
1542.2056884765625,415.8768615722656,521.2
1541.2850341796875,415.9024658203125,521.2
1540.5101318359375,415.84649658203125,521.2
1540.143798828125,415.809814453125,521.2
1539.607421875,415.9460754394531,521.2
1538.6834716796875,415.85797119140625,521.2
1538.172607421875,415.7622375488281,521.2
1537.889404296875,415.91375732421875,521.2
1537.080810546875,415.8619079589844,521.2
1536.090087890625,416.0173034667969,521.2
1535.5089111328125,416.0153503417969,521.2
1534.83642578125,415.95953369140625,521.2
1534.299560546875,415.9134521484375,521.2
1533.7332763671875,416.08087158203125,521.2
1533.21728515625,415.9749450683594,521.2
1532.1484375,416.07501220703125,521.2
1531.81787109375,416.1827087402344,521.2
1531.6119384765625,416.14105224609375,521.2
1530.2294921875,416.11895751953125,521.2
1529.931884765625,416.23529052734375,521.2
1528.6434326171875,416.1476745605469,521.2
1528.1041259765625,416.06396484375,521.2
1527.7940673828125,416.3731994628906,521.2
1527.0186767578125,416.4874572753906,521.2
1526.3026123046875,416.345947265625,521.2
1525.91552734375,416.4922790527344,521.2
1525.1070556640625,416.5147399902344,521.2
1524.35009765625,416.5053405761719,521.2
1523.875732421875,416.42742919921875,521.2
1523.083251953125,416.3730163574219,521.2
1522.240234375,416.48419189453125,521.2
1521.92822265625,416.8749694824219,521.2
1521.2357177734375,416.6275329589844,521.2
1520.1881103515625,416.4787292480469,521.2
1519.8572998046875,416.8819580078125,521.2
1518.9951171875,416.9299011230469,521.2
1518.0745849609375,416.8843994140625,521.2
1517.680908203125,416.9351501464844,521.2
1517.1136474609375,417.08319091796875,521.2
1515.919189453125,416.76934814453125,521.2
1515.3192138671875,417.014404296875,521.2
1514.5743408203125,417.2618713378906,521.2
1514.050537109375,416.8588562011719,521.2
1513.3985595703125,417.16363525390625,521.2
1512.349365234375,416.7542419433594,521.2
1512.023193359375,417.1177062988281,521.2
1511.48681640625,416.9837951660156,521.2
1510.37890625,416.9853210449219,521.2
1509.590576171875,417.0881652832031,521.2
1508.9100341796875,416.8362731933594,521.2
1508.4263916015625,417.27703857421875,521.2
1507.5985107421875,417.4026184082031,521.2
1507.0570068359375,417.218505859375,521.2
1506.3189697265625,417.05462646484375,521.2
1505.6724853515625,417.4106750488281,521.2
1505.1094970703125,417.52166748046875,521.2
1504.1226806640625,417.4263916015625,521.2
1503.5638427734375,417.3009948730469,521.2
