X,Y,Frame,Tiempo_seg,fila
999.5383,316.45294,723,50.62432326241135,1
999.3464,316.76,724,50.69434307328605,1
999.102,316.51437,725,50.764362884160754,1
999.13727,316.6857,726,50.83438269503546,1
999.1572,316.7439,727,50.90440250591016,1
999.0262,316.49942,728,50.97442231678487,1
998.9588,316.47726,729,51.04444212765957,1
998.8583,316.99817,730,51.11446193853428,1
998.804,316.62436,731,51.18448174940898,1
998.65857,316.74667,732,51.254501560283686,1
998.66943,316.6599,733,51.32452137115839,1
998.6992,316.49222,734,51.394541182033095,1
998.58765,316.55685,735,51.4645609929078,1
998.28595,316.79828,736,51.5345808037825,1
998.1983,316.7145,737,51.60460061465721,1
966.87103,316.33185,743,52.02471947990544,1
966.72046,316.35498,744,52.09473929078014,1
966.5352,316.44858,745,52.164759101654845,1
965.92084,316.4217,746,52.23477891252955,1
965.2682,316.41904,747,52.304798723404254,1
965.1007,316.73694,748,52.37481853427896,1
965.0935,316.44446,749,52.44483834515366,1
964.7864,316.592,750,52.51485815602837,1
964.8607,316.3752,751,52.58487796690307,1
964.6124,316.4046,752,52.65489777777778,1
964.54596,316.4009,753,52.72491758865248,1
964.557,316.31897,754,52.79493739952719,1
964.109,316.41632,755,52.86495721040189,1
963.87494,316.43246,756,52.9349770212766,1
963.829,316.37103,757,53.0049968321513,1
963.47406,316.42035,758,53.075016643026,1
963.6329,316.37796,759,53.14503645390071,1
963.33234,316.33878,760,53.21505626477541,1
963.32196,316.39734,761,53.28507607565012,1
963.2083,316.44507,762,53.35509588652482,1
963.13324,316.38223,763,53.42511569739953,1
963.17175,316.48663,764,53.49513550827423,1
962.9649,316.5531,765,53.565155319148936,1
963.10547,316.3541,766,53.63517513002364,1
931.11115,316.21356,772,54.05529399527187,1
930.8523,316.08582,773,54.12531380614657,1
930.58636,316.30215,774,54.19533361702128,1
930.0737,316.23108,775,54.26535342789598,1
929.4926,316.3289,776,54.335373238770686,1
929.4729,316.21143,777,54.40539304964539,1
929.20135,316.21445,778,54.475412860520095,1
929.04706,316.22345,779,54.5454326713948,1
928.8834,316.26468,780,54.615452482269504,1
928.7482,316.1228,781,54.68547229314421,1
928.7136,315.99152,782,54.75549210401891,1
928.5684,315.99673,783,54.82551191489362,1
928.26416,316.15613,784,54.89553172576832,1
927.9834,316.30606,785,54.96555153664303,1
927.7832,316.2084,786,55.03557134751773,1
927.4825,316.36526,787,55.10559115839244,1
927.4666,316.41342,788,55.17561096926714,1
927.3872,316.33948,789,55.245630780141845,1
927.41315,316.39334,790,55.31565059101655,1
927.2291,316.35342,791,55.38567040189125,1
927.2936,316.3987,792,55.45569021276596,1
927.3123,316.2834,793,55.52571002364066,1
927.20526,316.202,794,55.59572983451537,1
894.77734,316.24063,801,56.0858685106383,1
894.1529,316.25745,802,56.15588832151301,1
893.8699,316.17212,803,56.22590813238771,1
893.56146,316.3653,804,56.29592794326241,1
893.20984,316.24994,805,56.36594775413712,1
892.9064,316.1924,806,56.43596756501182,1
892.7139,316.1331,807,56.50598737588653,1
892.6532,316.09467,808,56.57600718676123,1
892.4294,316.38602,809,56.646026997635936,1
892.2522,316.15622,810,56.71604680851064,1
891.7602,316.07678,811,56.78606661938535,1
891.44495,316.2367,812,56.85608643026005,1
891.4525,316.36108,813,56.926106241134754,1
891.35297,316.2027,814,56.99612605200946,1
891.01056,316.22833,815,57.06614586288416,1
891.085,316.29764,816,57.13616567375887,1
891.0188,316.16837,817,57.20618548463357,1
890.96893,316.31042,818,57.27620529550828,1
890.8751,316.19324,819,57.34622510638298,1
890.8139,316.0971,820,57.416244917257686,1
890.832,316.00504,821,57.48626472813239,1
890.754,316.1417,822,57.556284539007095,1
890.84344,316.24094,823,57.6263043498818,1
858.7064,315.94128,829,58.04642321513003,1
858.05115,316.055,830,58.11644302600473,1
857.3714,316.1304,831,58.18646283687944,1
857.3385,316.1524,832,58.25648264775414,1
856.9843,315.9336,833,58.326502458628845,1
856.93427,315.97678,834,58.39652226950355,1
856.6855,316.17288,835,58.466542080378254,1
856.66113,315.93112,836,58.53656189125296,1
856.58246,315.9317,837,58.606581702127656,1
856.32465,316.1283,838,58.67660151300236,1
855.62823,315.99734,839,58.746621323877065,1
855.62366,316.07697,840,58.81664113475177,1
855.5095,316.10297,841,58.88666094562648,1
855.41016,316.19348,842,58.95668075650118,1
855.268,316.05508,843,59.02670056737588,1
855.16504,316.17047,844,59.09672037825059,1
855.05743,316.1091,845,59.16674018912529,1
854.9784,316.00726,846,59.23676,1
854.99493,315.98517,847,59.3067798108747,1
854.94556,315.94052,848,59.376799621749406,1
854.9246,316.0843,849,59.44681943262411,1
854.63556,316.05905,850,59.516839243498815,1
854.71533,315.95065,851,59.58685905437352,1
854.3049,315.9137,852,59.656878865248224,1
818.76385,313.58432,858,60.07699773049645,1
818.0152,313.95425,859,60.14701754137116,1
817.8838,313.99503,860,60.21703735224586,1
817.7008,314.11807,861,60.287057163120565,1
817.3941,314.4278,862,60.35707697399527,1
817.38,314.20227,863,60.42709678486997,1
817.08777,314.21802,864,60.49711659574468,1
816.84595,314.1392,865,60.56713640661938,1
816.8103,314.49728,866,60.63715621749409,1
816.6764,314.42224,867,60.70717602836879,1
816.5374,314.16278,868,60.7771958392435,1
816.4485,314.31342,869,60.8472156501182,1
816.0067,315.73044,870,60.917235460992906,1
816.02905,315.43332,871,60.98725527186761,1
815.73755,315.37186,872,61.05727508274232,1
815.58386,315.51193,873,61.12729489361702,1
815.8141,314.4628,874,61.19731470449173,1
815.39307,315.72675,875,61.26733451536643,1
815.1024,315.73328,876,61.33735432624113,1
815.1724,315.62463,877,61.40737413711584,1
815.15295,315.9027,878,61.47739394799054,1
815.0659,315.68436,879,61.54741375886525,1
815.0648,315.64545,880,61.61743356973995,1
784.6105,316.16516,887,62.10757224586288,1
784.0429,316.1149,888,62.17759205673759,1
783.39514,316.311,889,62.24761186761229,1
783.14124,316.45624,890,62.317631678487,1
783.04065,316.30838,891,62.3876514893617,1
782.8449,316.071,892,62.457671300236406,1
782.72797,315.94458,893,62.52769111111111,1
782.56366,316.116,894,62.597710921985815,1
782.2251,315.97986,895,62.66773073286052,1
781.93384,316.0004,896,62.73775054373522,1
781.6288,316.33957,897,62.80777035460993,1
781.51685,316.13992,898,62.87779016548463,1
781.4926,316.33643,899,62.94780997635934,1
781.62494,316.0602,900,63.01782978723404,1
781.10565,316.276,901,63.08784959810875,1
781.21204,316.2495,902,63.15786940898345,1
781.0844,316.2922,903,63.22788921985816,1
780.88025,316.26495,904,63.29790903073286,1
780.8452,316.14886,905,63.367928841607565,1
780.68555,315.95694,906,63.43794865248227,1
780.7765,316.29245,907,63.507968463356974,1
780.70465,316.2138,908,63.57798827423168,1
780.2349,316.2093,909,63.64800808510638,1
749.21136,316.42822,914,63.99810713947991,1
748.9128,316.26758,915,64.06812695035461,1
748.12573,316.35696,916,64.13814676122931,1
747.49945,316.41446,917,64.20816657210402,1
747.4609,316.42328,918,64.27818638297872,1
746.97833,317.1963,919,64.34820619385343,1
746.7257,316.34763,920,64.41822600472813,1
746.7374,316.46555,921,64.48824581560284,1
746.26764,316.48325,922,64.55826562647754,1
746.3503,316.12747,923,64.62828543735225,1
745.9729,316.37344,924,64.69830524822694,1
745.49304,316.2268,925,64.76832505910166,1
745.3441,316.0643,926,64.83834486997635,1
745.3903,316.30115,927,64.90836468085107,1
745.0482,316.34476,928,64.97838449172576,1
745.0595,316.60416,929,65.04840430260047,1
744.9777,317.58142,930,65.11842411347517,1
744.7723,316.23758,931,65.18844392434988,1
744.9618,316.42297,932,65.25846373522458,1
744.9321,316.4309,933,65.32848354609929,1
744.63525,316.46368,934,65.39850335697399,1
744.55927,316.46176,935,65.4685231678487,1
744.639,316.3919,936,65.5385429787234,1
744.5014,316.28925,937,65.60856278959811,1
1229.0009,341.0036,951,66.58884014184397,2
1229.1564,340.937,952,66.65885995271867,2
1229.3625,340.99023,953,66.72887976359338,2
1230.0187,341.08435,954,66.79889957446808,2
1230.4312,341.09283,955,66.86891938534279,2
1230.6823,341.05103,956,66.93893919621749,2
1230.8335,341.1585,957,67.0089590070922,2
1231.0625,341.10178,958,67.0789788179669,2
1231.2616,341.11713,959,67.14899862884161,2
1231.4376,341.33075,960,67.21901843971631,2
1231.4594,341.2034,961,67.28903825059102,2
1231.5449,341.19714,962,67.35905806146572,2
1231.968,341.21295,963,67.42907787234043,2
1232.2085,341.26187,964,67.49909768321513,2
1232.3777,341.31174,965,67.56911749408984,2
1232.62,341.3036,966,67.63913730496454,2
1209.3065,341.1082,970,67.91921654846335,2
1209.1697,341.1624,971,67.98923635933807,2
1208.9926,341.21365,972,68.05925617021276,2
1209.0063,341.24295,973,68.12927598108747,2
1209.0175,341.1994,974,68.19929579196217,2
1208.8931,341.24014,975,68.26931560283688,2
1208.947,341.2147,976,68.33933541371158,2
1208.9446,341.27826,977,68.40935522458629,2
1208.9917,341.1947,978,68.47937503546099,2
1208.9268,341.23874,979,68.5493948463357,2
1208.9647,341.31323,980,68.6194146572104,2
1208.8931,341.20306,981,68.68943446808511,2
1208.9402,341.25034,982,68.75945427895981,2
1208.9131,341.31293,983,68.82947408983452,2
1208.9442,341.2751,984,68.89949390070922,2
1208.9529,341.27747,985,68.96951371158393,2
1208.8871,341.32797,986,69.03953352245863,2
1208.8651,341.31003,987,69.10955333333334,2
1208.9132,341.3097,988,69.17957314420804,2
1208.8643,341.27792,989,69.24959295508275,2
1208.9595,341.39365,990,69.31961276595744,2
1208.9631,341.40814,991,69.38963257683216,2
1208.857,341.44827,992,69.45965238770685,2
1208.9419,341.364,993,69.52967219858157,2
1208.9504,341.49536,994,69.59969200945626,2
1183.9957,341.23822,999,69.94979106382979,2
1183.8867,341.30807,1000,70.01981087470449,2
1183.7668,341.26328,1001,70.0898306855792,2
1183.6937,341.15952,1002,70.1598504964539,2
1183.6066,341.19345,1003,70.22987030732861,2
1183.3293,341.284,1004,70.29989011820331,2
1183.2582,341.30634,1005,70.36990992907802,2
1183.249,341.24036,1006,70.43992973995272,2
1183.2488,341.261,1007,70.50994955082743,2
1183.1859,341.28976,1008,70.57996936170213,2
1183.1444,341.14722,1009,70.64998917257684,2
1183.1637,341.26608,1010,70.72000898345154,2
1183.1565,341.2369,1011,70.79002879432625,2
1183.1763,341.20166,1012,70.86004860520094,2
1183.1066,341.1861,1013,70.93006841607566,2
1183.0964,341.2202,1014,71.00008822695035,2
1183.1312,341.1938,1015,71.07010803782507,2
1183.1263,341.2331,1016,71.14012784869976,2
1183.1396,341.195,1017,71.21014765957447,2
1183.0845,341.24677,1018,71.28016747044917,2
1183.1349,341.24405,1019,71.35018728132388,2
1183.2692,341.2491,1020,71.42020709219858,2
1183.2021,341.25192,1021,71.49022690307329,2
1183.096,341.2734,1022,71.56024671394799,2
1183.0746,341.24194,1023,71.6302665248227,2
1156.913,341.1132,1028,71.98036557919622,2
1156.6941,341.19177,1029,72.05038539007093,2
1156.5422,341.1113,1030,72.12040520094563,2
1156.4471,341.26184,1031,72.19042501182032,2
1156.2551,341.2265,1032,72.26044482269504,2
1156.2715,341.23926,1033,72.33046463356973,2
1155.9929,341.1895,1034,72.40048444444444,2
1156.0164,341.15076,1035,72.47050425531914,2
1155.9037,341.19452,1036,72.54052406619385,2
1155.9456,341.1926,1037,72.61054387706855,2
1155.9135,341.0968,1038,72.68056368794326,2
1155.9,341.1284,1039,72.75058349881796,2
1155.7062,341.1411,1040,72.82060330969267,2
1155.7487,341.1745,1041,72.89062312056737,2
1155.636,341.22385,1042,72.96064293144208,2
1155.5269,341.2156,1043,73.03066274231678,2
1155.5148,341.16214,1044,73.10068255319149,2
1155.5691,341.27454,1045,73.17070236406619,2
1155.4869,341.35382,1046,73.2407221749409,2
1155.4529,341.29514,1047,73.3107419858156,2
1155.4054,341.32376,1048,73.38076179669031,2
1155.4285,341.35403,1049,73.450781607565,2
1155.3967,341.20267,1050,73.52080141843972,2
1155.3843,341.4041,1051,73.59082122931441,2
1154.8466,341.22818,1052,73.66084104018913,2
1128.6925,341.1695,1056,73.94092028368794,2
1128.3087,341.11514,1057,74.01094009456264,2
1127.6556,341.14893,1058,74.08095990543735,2
1127.5817,340.96793,1059,74.15097971631205,2
1127.4761,341.14148,1060,74.22099952718676,2
1127.3191,341.0708,1061,74.29101933806146,2
1127.1691,341.2304,1062,74.36103914893617,2
1127.2222,341.09256,1063,74.43105895981087,2
1127.034,341.14896,1064,74.50107877068558,2
1126.98,341.07477,1065,74.57109858156028,2
1126.9668,341.11224,1066,74.64111839243499,2
1127.0005,341.11005,1067,74.71113820330969,2
1126.9998,341.09714,1068,74.7811580141844,2
1126.877,341.10492,1069,74.8511778250591,2
1126.8341,341.11874,1070,74.92119763593381,2
1126.7515,341.1527,1071,74.9912174468085,2
1126.7135,341.11053,1072,75.06123725768322,2
1126.7306,341.1454,1073,75.13125706855791,2
1126.7014,341.08923,1074,75.20127687943263,2
1126.4963,341.09665,1075,75.27129669030732,2
1126.4775,341.12228,1076,75.34131650118204,2
1126.3164,341.11038,1077,75.41133631205673,2
1126.3767,341.1722,1078,75.48135612293144,2
1126.4276,341.21194,1079,75.55137593380614,2
1126.6421,341.16077,1080,75.62139574468085,2
1098.2134,340.95145,1085,75.97149479905437,2
1097.58,341.0622,1086,76.04151460992908,2
1097.3008,340.98004,1087,76.11153442080378,2
1097.2012,341.00198,1088,76.18155423167849,2
1097.0524,341.0744,1089,76.25157404255319,2
1096.9592,341.08508,1090,76.3215938534279,2
1096.8219,341.04486,1091,76.3916136643026,2
1096.846,341.05945,1092,76.46163347517731,2
1096.7646,341.05145,1093,76.531653286052,2
1096.6117,341.02246,1094,76.60167309692672,2
1096.5579,340.94885,1095,76.67169290780141,2
1096.5702,340.99887,1096,76.74171271867613,2
1096.5106,341.04834,1097,76.81173252955082,2
1096.3654,340.96967,1098,76.88175234042554,2
1096.2279,340.99945,1099,76.95177215130023,2
1096.3379,341.05777,1100,77.02179196217494,2
1096.0797,341.0049,1101,77.09181177304964,2
1095.9133,341.12595,1102,77.16183158392435,2
1095.8192,340.99594,1103,77.23185139479905,2
1096.0016,341.05118,1104,77.30187120567376,2
1095.8378,341.0468,1105,77.37189101654846,2
1095.8584,341.12207,1106,77.44191082742317,2
1095.8448,341.0695,1107,77.51193063829787,2
1095.678,341.10565,1108,77.58195044917258,2
1095.4807,341.08112,1109,77.65197026004728,2
1066.5901,340.89886,1114,78.00206931442081,2
1066.1342,340.76407,1115,78.0720891252955,2
1065.896,340.8599,1116,78.14210893617022,2
1065.5037,340.87637,1117,78.21212874704491,2
1065.4841,340.85992,1118,78.28214855791963,2
1065.2909,340.92413,1119,78.35216836879432,2
1065.1554,340.7826,1120,78.42218817966904,2
1064.9689,340.8071,1121,78.49220799054373,2
1064.9897,340.84943,1122,78.56222780141844,2
1064.8424,340.90253,1123,78.63224761229314,2
1064.8417,340.83582,1124,78.70226742316785,2
1064.6711,341.03424,1125,78.77228723404255,2
1064.5919,340.92502,1126,78.84230704491726,2
1064.5618,340.9288,1127,78.91232685579196,2
1064.526,340.96686,1128,78.98234666666667,2
1064.2317,340.96725,1129,79.05236647754137,2
1064.2327,341.02606,1130,79.12238628841608,2
1064.2653,340.9071,1131,79.19240609929078,2
1064.1836,340.8465,1132,79.26242591016549,2
1063.8734,340.88776,1133,79.33244572104019,2
1063.9679,340.97723,1134,79.4024655319149,2
1063.8867,340.93665,1135,79.4724853427896,2
1063.78,340.99146,1136,79.54250515366431,2
1063.4148,340.83353,1137,79.612524964539,2
1033.1602,340.74927,1143,80.03264382978723,2
1032.948,340.67767,1144,80.10266364066194,2
1032.9086,340.7953,1145,80.17268345153664,2
1032.5994,340.56525,1146,80.24270326241135,2
1032.4983,340.72406,1147,80.31272307328605,2
1032.212,340.74768,1148,80.38274288416076,2
1031.8596,340.6664,1149,80.45276269503546,2
1031.5027,340.66714,1150,80.52278250591017,2
1031.7207,340.67822,1151,80.59280231678487,2
1031.4912,340.69098,1152,80.66282212765958,2
1031.4141,340.71054,1153,80.73284193853428,2
1031.2334,340.78973,1154,80.80286174940899,2
1031.2639,340.7269,1155,80.87288156028369,2
1031.0164,340.7259,1156,80.9429013711584,2
1030.9922,340.66266,1157,81.0129211820331,2
1030.9478,340.7582,1158,81.08294099290781,2
1030.9578,340.8237,1159,81.1529608037825,2
1030.8926,340.87134,1160,81.2229806146572,2
1030.8982,340.85294,1161,81.29300042553191,2
1030.7864,340.8587,1162,81.36302023640661,2
1030.7952,340.7968,1163,81.43304004728132,2
1030.7546,340.73203,1164,81.50305985815602,2
1030.697,340.7794,1165,81.57307966903073,2
1030.6802,340.77356,1166,81.64309947990543,2
999.30023,340.70966,1172,82.06321834515366,2
999.0778,340.59326,1173,82.13323815602837,2
998.8822,340.6888,1174,82.20325796690307,2
998.49994,340.5767,1175,82.27327777777778,2
998.43567,340.68896,1176,82.34329758865248,2
997.96014,340.65726,1177,82.41331739952719,2
997.7745,340.71844,1178,82.48333721040188,2
997.44257,340.71844,1179,82.5533570212766,2
997.33075,340.65347,1180,82.6233768321513,2
997.32434,340.538,1181,82.693396643026,2
997.0953,340.5876,1182,82.7634164539007,2
997.13586,340.65857,1183,82.83343626477541,2
997.01245,340.63318,1184,82.90345607565011,2
997.0165,340.67316,1185,82.97347588652482,2
996.945,340.60333,1186,83.04349569739952,2
996.82965,340.6086,1187,83.11351550827423,2
996.7168,340.60895,1188,83.18353531914893,2
996.64136,340.65247,1189,83.25355513002364,2
996.6073,340.65582,1190,83.32357494089834,2
996.54065,340.61218,1191,83.39359475177305,2
996.6262,340.48337,1192,83.46361456264775,2
996.3784,340.61838,1193,83.53363437352246,2
996.49554,340.64194,1194,83.60365418439716,2
965.03723,340.45892,1200,84.02377304964538,2
964.6439,340.06104,1201,84.0937928605201,2
963.9331,340.57953,1202,84.1638126713948,2
963.8035,340.28528,1203,84.2338324822695,2
963.4126,340.5203,1204,84.3038522931442,2
963.13885,340.51624,1205,84.37387210401891,2
962.9515,340.56256,1206,84.44389191489361,2
962.9251,340.45493,1207,84.51391172576832,2
962.62744,340.6164,1208,84.58393153664302,2
962.64044,339.87048,1209,84.65395134751773,2
962.56445,340.41052,1210,84.72397115839243,2
962.2943,340.58667,1211,84.79399096926714,2
962.249,340.51462,1212,84.86401078014184,2
962.1056,340.37466,1213,84.93403059101655,2
961.88074,340.2832,1214,85.00405040189125,2
961.8212,340.46408,1215,85.07407021276596,2
961.5811,340.1566,1216,85.14409002364066,2
961.4736,340.10635,1217,85.21410983451537,2
961.4089,340.34366,1218,85.28412964539007,2
961.28705,340.58856,1219,85.35414945626478,2
961.25385,340.5244,1220,85.42416926713948,2
961.26215,340.29877,1221,85.49418907801419,2
961.19196,340.529,1222,85.56420888888888,2
961.2169,340.4534,1223,85.6342286997636,2
929.8425,339.64383,1228,85.98432775413711,2
928.9208,339.91153,1229,86.05434756501182,2
928.6234,339.86346,1230,86.12436737588652,2
