X,Y,Frame,Tiempo_seg,fila
549.12164,821.7926,19010,316.8333333333333,31
549.1222,821.79266,19011,316.85,31
1019.0019,817.02203,19023,317.05,32
1019.00183,817.0221,19024,317.06666666666666,32
1019.00183,817.0221,19025,317.0833333333333,32
1027.768,817.03784,19027,317.1166666666667,32
1027.7896,817.03687,19028,317.1333333333333,32
1027.7896,817.03687,19029,317.15,32
1031.2971,817.2598,19031,317.18333333333334,32
1031.2971,817.2592,19032,317.2,32
1031.297,817.2595,19033,317.21666666666664,32
1033.1111,816.9791,19035,317.25,32
1033.1111,816.9868,19036,317.26666666666665,32
1033.1111,816.9868,19037,317.28333333333336,32
1034.5249,817.20917,19039,317.31666666666666,32
1034.5353,817.20593,19040,317.3333333333333,32
1034.5353,817.20593,19041,317.35,32
1035.2163,817.27734,19042,317.3666666666667,32
1035.2001,817.37134,19043,317.3833333333333,32
1035.1997,817.371,19044,317.4,32
1035.1997,817.371,19045,317.4166666666667,32
1035.1997,817.371,19046,317.43333333333334,32
1035.6316,817.13525,19047,317.45,32
1035.6953,817.1298,19048,317.46666666666664,32
1035.6948,817.12976,19049,317.4833333333333,32
1035.6948,817.12976,19050,317.5,32
1036.253,816.9856,19051,317.51666666666665,32
1036.2504,816.9819,19052,317.53333333333336,32
1036.2507,816.9816,19053,317.55,32
1036.2507,816.9816,19054,317.56666666666666,32
1036.9915,817.1764,19055,317.5833333333333,32
1036.9983,817.17896,19056,317.6,32
1036.9993,817.1754,19057,317.6166666666667,32
1036.9993,817.1754,19058,317.6333333333333,32
1036.9993,817.1754,19059,317.65,32
1037.171,817.2878,19060,317.6666666666667,32
1037.1526,817.3059,19061,317.68333333333334,32
1037.1445,817.30304,19062,317.7,32
1037.4166,817.402,19063,317.71666666666664,32
1037.4252,817.4003,19064,317.7333333333333,32
1037.4252,817.4003,19065,317.75,32
1037.4252,817.4003,19066,317.76666666666665,32
1038.8533,817.6152,19068,317.8,32
1038.8533,817.61475,19069,317.81666666666666,32
1038.8533,817.61475,19070,317.8333333333333,32
1038.8533,817.61475,19071,317.85,32
1038.7992,817.7441,19072,317.8666666666667,32
1038.7972,817.7509,19073,317.8833333333333,32
1038.7972,817.7509,19074,317.9,32
1038.7972,817.7509,19075,317.9166666666667,32
1038.8298,817.68896,19076,317.93333333333334,32
1038.8132,817.7158,19077,317.95,32
1038.8203,817.7083,19078,317.96666666666664,32
1038.8203,817.7083,19079,317.9833333333333,32
1038.8203,817.7083,19080,318.0,32
1039.2092,818.08044,19081,318.01666666666665,32
1039.2097,818.0945,19082,318.03333333333336,32
1039.21,818.0946,19083,318.05,32
1039.21,818.0946,19084,318.06666666666666,32
1039.293,817.89905,19085,318.0833333333333,32
1039.2793,817.89465,19086,318.1,32
1039.2793,817.89465,19087,318.1166666666667,32
1039.7317,818.0221,19088,318.1333333333333,32
1039.7563,818.0271,19089,318.15,32
1039.7571,818.0271,19090,318.1666666666667,32
1039.7571,818.0272,19091,318.18333333333334,32
1039.7571,818.0272,19092,318.2,32
1039.4951,818.0138,19093,318.21666666666664,32
1039.4993,818.00616,19094,318.2333333333333,32
1039.4993,818.00616,19095,318.25,32
1039.4993,818.00616,19096,318.26666666666665,32
1039.6296,817.87213,19097,318.28333333333336,32
1039.7949,817.8765,19098,318.3,32
1039.7858,817.86584,19099,318.31666666666666,32
1039.7858,817.86584,19100,318.3333333333333,32
1029.4708,818.63654,19102,318.3666666666667,32
1029.4706,818.6363,19103,318.3833333333333,32
1029.4706,818.6363,19104,318.4,32
1029.4706,818.6363,19105,318.4166666666667,32
1021.6416,818.7047,19107,318.45,32
1021.6607,818.7028,19108,318.46666666666664,32
1020.7051,818.6475,19109,318.4833333333333,32
1020.6475,818.72723,19110,318.5,32
1020.6478,818.7273,19111,318.51666666666665,32
1020.6478,818.7273,19112,318.53333333333336,32
1020.6478,818.7273,19113,318.55,32
1019.86304,818.70807,19114,318.56666666666666,32
1019.8356,818.70844,19115,318.5833333333333,32
1019.835,818.70856,19116,318.6,32
1019.835,818.70856,19117,318.6166666666667,32
1019.37146,818.9266,19118,318.6333333333333,32
1019.3393,818.96063,19119,318.65,32
1019.3393,818.96063,19120,318.6666666666667,32
1019.3393,818.96063,19121,318.68333333333334,32
1019.263,818.87646,19122,318.7,32
1019.2567,818.8801,19123,318.71666666666664,32
1019.2567,818.8801,19124,318.7333333333333,32
1019.2567,818.8801,19125,318.75,32
1019.2567,818.8801,19126,318.76666666666665,32
1019.23413,818.94867,19127,318.78333333333336,32
1019.2477,818.9428,19128,318.8,32
1019.2379,818.9436,19129,318.81666666666666,32
1019.2379,818.9436,19130,318.8333333333333,32
1010.1335,818.9723,19132,318.8666666666667,32
1010.1345,818.9723,19133,318.8833333333333,32
1010.1345,818.9723,19134,318.9,32
1000.137,819.3148,19136,318.93333333333334,32
1000.137,819.3148,19137,318.95,32
1000.137,819.3148,19138,318.96666666666664,32
997.368,819.64075,19140,319.0,32
997.36835,819.64124,19141,319.01666666666665,32
997.36835,819.64124,19142,319.03333333333336,32
997.0958,819.7168,19143,319.05,32
997.00714,819.8217,19144,319.06666666666666,32
997.0124,819.8211,19145,319.0833333333333,32
997.0124,819.8211,19146,319.1,32
997.0124,819.8211,19147,319.1166666666667,32
996.8012,819.73346,19148,319.1333333333333,32
996.8082,819.7237,19149,319.15,32
996.8141,819.7302,19150,319.1666666666667,32
996.8141,819.7302,19151,319.18333333333334,32
996.6508,819.77826,19152,319.2,32
996.64825,819.79645,19153,319.21666666666664,32
996.6484,819.79767,19154,319.2333333333333,32
996.6484,819.79767,19155,319.25,32
996.748,819.93555,19156,319.26666666666665,32
996.80115,819.7223,19157,319.28333333333336,32
996.8012,819.7223,19158,319.3,32
996.8012,819.7223,19159,319.31666666666666,32
990.1058,820.6421,19161,319.35,32
990.1058,820.6421,19162,319.3666666666667,32
990.1058,820.6421,19163,319.3833333333333,32
977.2465,820.55096,19165,319.4166666666667,32
977.2465,820.55096,19166,319.43333333333334,32
977.2465,820.55096,19167,319.45,32
977.2465,820.55096,19168,319.46666666666664,32
974.0029,820.2979,19170,319.5,32
974.0023,820.30054,19171,319.51666666666665,32
974.0023,820.30054,19172,319.53333333333336,32
973.2834,820.48694,19173,319.55,32
973.2681,820.48676,19174,319.56666666666666,32
973.2681,820.48676,19175,319.5833333333333,32
973.2681,820.48676,19176,319.6,32
972.3159,820.5034,19177,319.6166666666667,32
972.3044,820.50305,19178,319.6333333333333,32
972.2978,820.50287,19179,319.65,32
972.2978,820.50287,19180,319.6666666666667,32
972.2978,820.50287,19181,319.68333333333334,32
971.7909,820.7223,19182,319.7,32
971.75085,820.7422,19183,319.71666666666664,32
971.75085,820.7422,19184,319.7333333333333,32
971.6435,820.7428,19185,319.75,32
971.5556,820.7285,19186,319.76666666666665,32
971.5546,820.7284,19187,319.78333333333336,32
971.5546,820.7284,19188,319.8,32
967.1427,820.78955,19190,319.8333333333333,32
967.1434,820.7921,19191,319.85,32
967.14374,820.79004,19192,319.8666666666667,32
967.13885,820.79114,19193,319.8833333333333,32
953.1533,821.45483,19195,319.9166666666667,32
953.1633,821.45715,19196,319.93333333333334,32
953.1633,821.45715,19197,319.95,32
948.7849,821.3874,19199,319.9833333333333,32
948.7852,821.3872,19200,320.0,32
948.7852,821.3872,19201,320.01666666666665,32
948.7852,821.3872,19202,320.03333333333336,32
947.32324,821.3995,19204,320.06666666666666,32
947.3233,821.39984,19205,320.0833333333333,32
947.1259,821.4262,19206,320.1,32
947.115,821.4142,19207,320.1166666666667,32
947.115,821.4142,19208,320.1333333333333,32
947.115,821.4142,19209,320.15,32
946.753,821.38196,19210,320.1666666666667,32
946.7301,821.39386,19211,320.18333333333334,32
946.73016,821.3938,19212,320.2,32
946.73016,821.3938,19213,320.21666666666664,32
946.73016,821.3938,19214,320.2333333333333,32
946.4997,821.3711,19215,320.25,32
946.5152,821.34625,19216,320.26666666666665,32
946.5152,821.34625,19217,320.28333333333336,32
946.5152,821.34625,19218,320.3,32
943.1885,821.48737,19220,320.3333333333333,32
943.1885,821.48737,19221,320.35,32
943.1885,821.48737,19222,320.3666666666667,32
928.2326,821.70166,19224,320.4,32
928.23865,821.7006,19225,320.4166666666667,32
928.23865,821.7006,19226,320.43333333333334,32
928.23865,821.7006,19227,320.45,32
922.8144,822.49896,19229,320.4833333333333,32
922.81433,822.49896,19230,320.5,32
921.102,822.2724,19232,320.53333333333336,32
921.1021,822.27234,19233,320.55,32
921.1021,822.27234,19234,320.56666666666666,32
921.1021,822.27234,19235,320.5833333333333,32
920.6558,822.5195,19236,320.6,32
920.6903,822.4778,19237,320.6166666666667,32
920.6903,822.4775,19238,320.6333333333333,32
920.6901,822.478,19239,320.65,32
920.48114,822.5587,19240,320.6666666666667,32
920.4573,822.55676,19241,320.68333333333334,32
920.4669,822.55927,19242,320.7,32
920.4612,822.5585,19243,320.71666666666664,32
919.41565,822.6307,19245,320.75,32
919.41565,822.6307,19246,320.76666666666665,32
919.41565,822.6307,19247,320.78333333333336,32
919.41565,822.6307,19248,320.8,32
918.2194,823.01306,19250,320.8333333333333,32
918.15314,822.9683,19251,320.85,32
918.1535,822.9682,19252,320.8666666666667,32
903.15424,823.0917,19254,320.9,32
903.1555,823.0788,19255,320.9166666666667,32
896.27594,823.3988,19257,320.95,32
896.27594,823.3988,19258,320.96666666666664,32
896.27594,823.3988,19259,320.9833333333333,32
896.27594,823.3988,19260,321.0,32
893.14435,823.248,19262,321.03333333333336,32
893.14435,823.248,19263,321.05,32
893.14435,823.248,19264,321.06666666666666,32
892.9293,823.1374,19265,321.0833333333333,32
892.9457,823.1527,19266,321.1,32
892.94586,823.1527,19267,321.1166666666667,32
892.94586,823.1527,19268,321.1333333333333,32
892.94586,823.1527,19269,321.15,32
891.4945,823.19696,19271,321.18333333333334,32
891.49445,823.19617,19272,321.2,32
891.49445,823.19617,19273,321.21666666666664,32
891.3853,823.1634,19274,321.2333333333333,32
891.4023,823.1673,19275,321.25,32
891.4008,823.1677,19276,321.26666666666665,32
891.2154,823.1837,19277,321.28333333333336,32
891.20734,823.18604,19278,321.3,32
891.2076,823.1859,19279,321.31666666666666,32
891.20764,823.18604,19280,321.3333333333333,32
891.2077,823.186,19281,321.35,32
877.0083,824.02673,19283,321.3833333333333,32
877.0082,824.0267,19284,321.4,32
877.0082,824.02625,19285,321.4166666666667,32
867.29297,824.0436,19287,321.45,32
867.2927,824.0437,19288,321.46666666666664,32
867.2927,824.0437,19289,321.4833333333333,32
864.9339,824.12146,19291,321.51666666666665,32
864.93396,824.1224,19292,321.53333333333336,32
864.93396,824.1224,19293,321.55,32
864.93396,824.1224,19294,321.56666666666666,32
864.41284,824.01935,19295,321.5833333333333,32
863.96094,823.9225,19296,321.6,32
863.9611,823.92267,19297,321.6166666666667,32
863.9611,823.92267,19298,321.6333333333333,32
863.47345,824.3716,19299,321.65,32
863.4763,824.38855,19300,321.6666666666667,32
863.4763,824.38824,19301,321.68333333333334,32
863.4763,824.38824,19302,321.7,32
863.0679,824.2508,19303,321.71666666666664,32
863.0683,824.251,19304,321.7333333333333,32
863.0683,824.2512,19305,321.75,32
863.0683,824.2512,19306,321.76666666666665,32
862.9289,824.42615,19307,321.78333333333336,32
862.9278,824.45935,19308,321.8,32
862.9278,824.45935,19309,321.81666666666666,32
862.9278,824.45935,19310,321.8333333333333,32
850.7434,824.5813,19312,321.8666666666667,32
850.73975,824.58234,19313,321.8833333333333,32
850.73975,824.58234,19314,321.9,32
850.73975,824.58234,19315,321.9166666666667,32
839.2766,825.0586,19317,321.95,32
839.2766,825.0586,19318,321.96666666666664,32
839.2766,825.0586,19319,321.9833333333333,32
835.8374,825.00464,19321,322.01666666666665,32
835.8378,825.00464,19322,322.03333333333336,32
835.8378,825.00464,19323,322.05,32
834.92316,825.052,19324,322.06666666666666,32
834.9051,825.04675,19325,322.0833333333333,32
834.9051,825.04675,19326,322.1,32
834.9051,825.04675,19327,322.1166666666667,32
834.2774,825.16864,19328,322.1333333333333,32
834.2753,825.1669,19329,322.15,32
834.2753,825.1671,19330,322.1666666666667,32
834.2753,825.1671,19331,322.18333333333334,32
833.4708,825.2159,19332,322.2,32
833.4813,825.2064,19333,322.21666666666664,32
833.4813,825.2064,19334,322.2333333333333,32
833.4813,825.2064,19335,322.25,32
833.4813,825.2064,19336,322.26666666666665,32
833.2334,825.1591,19337,322.28333333333336,32
833.2311,825.162,19338,322.3,32
833.22815,825.1625,19339,322.31666666666666,32
833.2258,825.1645,19340,322.3333333333333,32
823.47186,825.3514,19342,322.3666666666667,32
823.47186,825.3514,19343,322.3833333333333,32
823.47186,825.3514,19344,322.4,32
810.4307,825.8521,19346,322.43333333333334,32
810.4307,825.8521,19347,322.45,32
810.4307,825.8521,19348,322.46666666666664,32
806.0723,825.5976,19350,322.5,32
806.07263,825.5974,19351,322.51666666666665,32
806.07263,825.5974,19352,322.53333333333336,32
805.0392,826.231,19354,322.56666666666666,32
805.0373,826.197,19355,322.5833333333333,32
805.0373,826.197,19356,322.6,32
803.819,825.7816,19358,322.6333333333333,32
803.819,825.7816,19359,322.65,32
803.819,825.7816,19360,322.6666666666667,32
803.819,825.7816,19361,322.68333333333334,32
803.45886,825.8578,19362,322.7,32
803.4596,825.8589,19363,322.71666666666664,32
803.4596,825.8589,19364,322.7333333333333,32
803.4596,825.8589,19365,322.75,32
803.17725,825.94226,19366,322.76666666666665,32
803.1616,825.9603,19367,322.78333333333336,32
803.1616,825.9666,19368,322.8,32
803.16064,825.9662,19369,322.81666666666666,32
803.16064,825.9662,19370,322.8333333333333,32
795.48627,826.59625,19372,322.8666666666667,32
795.4943,826.5982,19373,322.8833333333333,32
780.69934,826.7807,19375,322.9166666666667,32
780.7044,826.7689,19376,322.93333333333334,32
780.7044,826.7689,19377,322.95,32
775.0554,826.79877,19379,322.9833333333333,32
775.0521,826.79645,19380,323.0,32
775.0521,826.79645,19381,323.01666666666665,32
775.0521,826.79645,19382,323.03333333333336,32
773.3933,826.9583,19384,323.06666666666666,32
773.3933,826.95825,19385,323.0833333333333,32
773.3933,826.9583,19386,323.1,32
772.8093,827.1452,19387,323.1166666666667,32
772.7884,827.1463,19388,323.1333333333333,32
772.7884,827.1463,19389,323.15,32
772.7884,827.1463,19390,323.1666666666667,32
772.55396,827.08984,19391,323.18333333333334,32
772.5361,827.0835,19392,323.2,32
772.5372,827.08075,19393,323.21666666666664,32
772.53864,827.0813,19394,323.2333333333333,32
772.53845,827.0814,19395,323.25,32
771.4885,827.095,19397,323.28333333333336,32
771.4887,827.0951,19398,323.3,32
766.3806,827.3308,19400,323.3333333333333,32
766.38,827.33057,19401,323.35,32
766.38,827.33057,19402,323.3666666666667,32
766.38,827.33057,19403,323.3833333333333,32
750.9638,827.38745,19405,323.4166666666667,32
750.9609,827.38525,19406,323.43333333333334,32
750.9609,827.38525,19407,323.45,32
744.9506,827.6605,19409,323.4833333333333,32
744.9464,827.6612,19410,323.5,32
744.9464,827.6612,19411,323.51666666666665,32
742.84644,828.12585,19413,323.55,32
742.84625,828.12573,19414,323.56666666666666,32
742.8464,828.12585,19415,323.5833333333333,32
742.8464,828.12585,19416,323.6,32
741.3507,828.3301,19418,323.6333333333333,32
741.3507,828.3301,19419,323.65,32
740.66895,827.8081,19420,323.6666666666667,32
740.5988,827.6149,19421,323.68333333333334,32
740.5988,827.61487,19422,323.7,32
740.5988,827.61487,19423,323.71666666666664,32
740.6216,827.9486,19424,323.7333333333333,32
740.6132,827.9147,19425,323.75,32
740.6076,827.907,19426,323.76666666666665,32
740.6076,827.907,19427,323.78333333333336,32
740.6076,827.907,19428,323.8,32
737.0364,827.76294,19430,323.8333333333333,32
737.0364,827.76263,19431,323.85,32
737.0364,827.76263,19432,323.8666666666667,32
720.4244,828.46014,19434,323.9,32
720.42285,828.45575,19435,323.9166666666667,32
720.4228,828.45636,19436,323.93333333333334,32
720.4228,828.45636,19437,323.95,32
713.33167,828.7393,19439,323.9833333333333,32
713.3334,828.7336,19440,324.0,32
713.33325,828.7336,19441,324.01666666666665,32
710.6611,828.72614,19443,324.05,32
710.66125,828.72626,19444,324.06666666666666,32
709.3384,828.80096,19446,324.1,32
709.3384,828.80096,19447,324.1166666666667,32
709.3384,828.80096,19448,324.1333333333333,32
709.3384,828.80096,19449,324.15,32
709.0415,828.7969,19450,324.1666666666667,32
709.0182,828.7868,19451,324.18333333333334,32
709.01825,828.7867,19452,324.2,32
709.01825,828.7867,19453,324.21666666666664,32
708.66815,828.974,19454,324.2333333333333,32
708.6636,828.98615,19455,324.25,32
708.6591,828.9863,19456,324.26666666666665,32
708.6591,828.9863,19457,324.28333333333336,32
708.6591,828.9863,19458,324.3,32
706.68506,828.95667,19460,324.3333333333333,32
706.68506,828.95667,19461,324.35,32
706.68506,828.95667,19462,324.3666666666667,32
690.5862,829.2891,19464,324.4,32
690.5862,829.2891,19465,324.4166666666667,32
690.5862,829.2891,19466,324.43333333333334,32
682.0726,829.2788,19468,324.46666666666664,32
682.0678,829.2842,19469,324.4833333333333,32
682.0678,829.2842,19470,324.5,32
679.10657,829.26355,19472,324.53333333333336,32
679.10657,829.26355,19473,324.55,32
679.10657,829.26355,19474,324.56666666666666,32
677.10693,829.25305,19476,324.6,32
677.1146,829.2549,19477,324.6166666666667,32
677.1146,829.2549,19478,324.6333333333333,32
676.70135,829.1885,19479,324.65,32
676.67993,829.1499,19480,324.6666666666667,32
676.67993,829.1499,19481,324.68333333333334,32
676.67993,829.1499,19482,324.7,32
676.67993,829.1499,19483,324.71666666666664,32
676.0323,829.3752,19484,324.7333333333333,32
676.03204,829.37537,19485,324.75,32
676.0323,829.3753,19486,324.76666666666665,32
676.0323,829.3753,19487,324.78333333333336,32
675.33093,829.39594,19488,324.8,32
675.31714,829.405,19489,324.81666666666666,32
675.317,829.4051,19490,324.8333333333333,32
675.317,829.4051,19491,324.85,32
675.317,829.4051,19492,324.8666666666667,32
660.86316,830.0227,19494,324.9,32
660.86316,830.0227,19495,324.9166666666667,32
650.7586,829.9956,19497,324.95,32
650.7586,829.9956,19498,324.96666666666664,32
650.7586,829.9956,19499,324.9833333333333,32
647.1989,830.7121,19501,325.01666666666665,32
647.1989,830.7121,19502,325.03333333333336,32
647.1989,830.7121,19503,325.05,32
647.1989,830.7121,19504,325.06666666666666,32
645.5281,830.80426,19506,325.1,32
645.5557,830.804,19507,325.1166666666667,32
645.5557,830.804,19508,325.1333333333333,32
645.1671,830.86414,19509,325.15,32
645.10504,830.876,19510,325.1666666666667,32
645.10504,830.8759,19511,325.18333333333334,32
645.10504,830.8759,19512,325.2,32
644.6656,830.9096,19513,325.21666666666664,32
644.6571,830.9275,19514,325.2333333333333,32
644.6571,830.9275,19515,325.25,32
644.6571,830.9275,19516,325.26666666666665,32
644.6571,830.9275,19517,325.28333333333336,32
643.7886,830.9246,19518,325.3,32
643.7247,830.8907,19519,325.31666666666666,32
643.7247,830.8907,19520,325.3333333333333,32
631.5233,831.2168,19522,325.3666666666667,32
631.5196,831.2169,19523,325.3833333333333,32
631.51886,831.21674,19524,325.4,32
631.51624,831.217,19525,325.4166666666667,32
620.53705,831.128,19527,325.45,32
620.53705,831.128,19528,325.46666666666664,32
620.53705,831.128,19529,325.4833333333333,32
616.06647,831.24445,19531,325.51666666666665,32
616.06647,831.24457,19532,325.53333333333336,32
616.06647,831.24457,19533,325.55,32
614.714,831.3709,19535,325.5833333333333,32
614.714,831.371,19536,325.6,32
614.7141,831.3707,19537,325.6166666666667,32
614.7141,831.3707,19538,325.6333333333333,32
612.957,831.57275,19540,325.6666666666667,32
612.957,831.57275,19541,325.68333333333334,32
612.8057,831.32886,19542,325.7,32
612.8273,831.33356,19543,325.71666666666664,32
612.8273,831.33356,19544,325.7333333333333,32
612.8273,831.33356,19545,325.75,32
612.24146,831.3573,19546,325.76666666666665,32
612.3389,831.3657,19547,325.78333333333336,32
612.3391,831.366,19548,325.8,32
612.3391,831.366,19549,325.81666666666666,32
612.3391,831.366,19550,325.8333333333333,32
602.5852,831.40967,19552,325.8666666666667,32
602.5855,831.40967,19553,325.8833333333333,32
602.5855,831.40967,19554,325.9,32
588.9105,831.88464,19556,325.93333333333334,32
588.9237,831.8756,19557,325.95,32
588.9085,831.8844,19558,325.96666666666664,32
588.9085,831.8844,19559,325.9833333333333,32
584.6847,831.4957,19561,326.01666666666665,32
584.62244,831.5101,19562,326.03333333333336,32
584.6225,831.51013,19563,326.05,32
582.7706,832.62665,19565,326.0833333333333,32
582.76917,832.62836,19566,326.1,32
582.22144,832.6467,19567,326.1166666666667,32
582.07544,832.64703,19568,326.1333333333333,32
582.07544,832.64703,19569,326.15,32
582.07544,832.64703,19570,326.1666666666667,32
582.07544,832.64703,19571,326.18333333333334,32
581.3208,832.5485,19572,326.2,32
581.2966,832.5491,19573,326.21666666666664,32
581.2966,832.5491,19574,326.2333333333333,32
581.2966,832.5491,19575,326.25,32
580.8578,832.38214,19576,326.26666666666665,32
580.8227,832.3955,19577,326.28333333333336,32
580.8227,832.3962,19578,326.3,32
580.8227,832.3962,19579,326.31666666666666,32
573.28186,832.86084,19581,326.35,32
573.27954,832.86224,19582,326.3666666666667,32
573.27954,832.86224,19583,326.3833333333333,32
573.27954,832.86224,19584,326.4,32
558.80615,833.0523,19586,326.43333333333334,32
558.8069,833.0501,19587,326.45,32
558.8073,833.05,19588,326.46666666666664,32
554.59656,833.0486,19590,326.5,32
554.58655,833.04565,19591,326.51666666666665,32
554.58655,833.04565,19592,326.53333333333336,32
553.01135,833.12775,19594,326.56666666666666,32
553.0071,833.128,19595,326.5833333333333,32
553.0125,833.1297,19596,326.6,32
552.4806,832.9189,19597,326.6166666666667,32
552.16705,832.94666,19598,326.6333333333333,32
552.16705,832.94666,19599,326.65,32
552.16705,832.94666,19600,326.6666666666667,32
551.4663,833.03687,19601,326.68333333333334,32
551.40967,833.02875,19602,326.7,32
551.40967,833.02875,19603,326.71666666666664,32
551.40967,833.02875,19604,326.7333333333333,32
551.40967,833.02875,19605,326.75,32
550.7519,833.2037,19606,326.76666666666665,32
550.7268,833.19586,19607,326.78333333333336,32
550.7268,833.19586,19608,326.8,32
550.7268,833.19586,19609,326.81666666666666,32
552.3152,832.83234,19611,326.85,32
552.314,832.8325,19612,326.8666666666667,32
539.44684,822.5725,19614,326.9,32
539.44684,822.574,19615,326.9166666666667,32
539.44684,822.574,19616,326.93333333333334,32
1023.99493,824.9885,19628,327.1333333333333,33
1023.99384,824.9887,19629,327.15,33
1023.99384,824.9887,19630,327.1666666666667,33
1026.7373,824.9649,19632,327.2,33
1026.7303,824.9621,19633,327.21666666666664,33
1026.7303,824.9621,19634,327.2333333333333,33
1028.3215,824.92346,19636,327.26666666666665,33
1028.3215,824.92346,19637,327.28333333333336,33
1028.3215,824.92346,19638,327.3,33
1029.2025,825.02026,19639,327.31666666666666,33
1029.2346,825.02014,19640,327.3333333333333,33
1029.2346,825.0202,19641,327.35,33
1029.2345,825.0202,19642,327.3666666666667,33
1030.9436,825.059,19644,327.4,33
1030.9436,825.059,19645,327.4166666666667,33
1030.9436,825.059,19646,327.43333333333334,33
1031.5552,824.9339,19647,327.45,33
1031.571,824.946,19648,327.46666666666664,33
1031.571,824.9459,19649,327.4833333333333,33
1031.571,824.9459,19650,327.5,33
1031.571,824.9459,19651,327.51666666666665,33
1032.1631,824.9854,19652,327.53333333333336,33
1032.1587,824.9864,19653,327.55,33
1032.1592,824.987,19654,327.56666666666666,33
1032.1592,824.98694,19655,327.5833333333333,33
1032.6863,824.9317,19656,327.6,33
1032.6871,824.9316,19657,327.6166666666667,33
1032.687,824.9315,19658,327.6333333333333,33
1032.687,824.9315,19659,327.65,33
1032.5437,824.91077,19660,327.6666666666667,33
1032.6431,824.95514,19661,327.68333333333334,33
1032.6431,824.95514,19662,327.7,33
1032.6431,824.95514,19663,327.71666666666664,33
1033.6245,825.17145,19664,327.7333333333333,33
1033.6246,825.1713,19665,327.75,33
1033.6246,825.1714,19666,327.76666666666665,33
1033.6246,825.1714,19667,327.78333333333336,33
1033.8328,825.24493,19668,327.8,33
1033.8303,825.2592,19669,327.81666666666666,33
1033.8302,825.25934,19670,327.8333333333333,33
1033.8302,825.25934,19671,327.85,33
1033.8302,825.25934,19672,327.8666666666667,33
1033.9258,825.19507,19673,327.8833333333333,33
1033.9194,825.1822,19674,327.9,33
1033.9194,825.1822,19675,327.9166666666667,33
1033.9194,825.1822,19676,327.93333333333334,33
1034.052,825.2814,19677,327.95,33
1034.071,825.2904,19678,327.96666666666664,33
1034.0712,825.29034,19679,327.9833333333333,33
1034.0712,825.29034,19680,328.0,33
1034.1959,825.3662,19681,328.01666666666665,33
1034.2017,825.3748,19682,328.03333333333336,33
1034.2017,825.37476,19683,328.05,33
1034.2017,825.37476,19684,328.06666666666666,33
1034.2451,825.4316,19685,328.0833333333333,33
1034.2405,825.46405,19686,328.1,33
1034.2405,825.46405,19687,328.1166666666667,33
1034.2405,825.46405,19688,328.1333333333333,33
1034.6962,825.3666,19689,328.15,33
1034.7522,825.3747,19690,328.1666666666667,33
1034.7584,825.37463,19691,328.18333333333334,33
1034.7582,825.3747,19692,328.2,33
1034.7582,825.3747,19693,328.21666666666664,33
1035.5828,825.48016,19694,328.2333333333333,33
1035.2313,825.57166,19695,328.25,33
1035.2313,825.57166,19696,328.26666666666665,33
1035.2313,825.57166,19697,328.28333333333336,33
1035.0144,825.6194,19698,328.3,33
1035.0146,825.61945,19699,328.31666666666666,33
1035.0146,825.619,19700,328.3333333333333,33
1035.0146,825.619,19701,328.35,33
1023.5401,826.60486,19703,328.3833333333333,33
1023.5401,826.60474,19704,328.4,33
1023.5401,826.60474,19705,328.4166666666667,33
1023.5401,826.60474,19706,328.43333333333334,33
1017.6298,826.18835,19708,328.46666666666664,33
1017.6298,826.18866,19709,328.4833333333333,33
1015.49603,826.57117,19711,328.51666666666665,33
1015.4965,826.57117,19712,328.53333333333336,33
1015.4965,826.57117,19713,328.55,33
1015.07806,826.55786,19714,328.56666666666666,33
1015.05273,826.56537,19715,328.5833333333333,33
1015.04205,826.5641,19716,328.6,33
1015.04205,826.5641,19717,328.6166666666667,33
1015.04205,826.5641,19718,328.6333333333333,33
1015.0062,826.59576,19719,328.65,33
1015.0487,826.61237,19720,328.6666666666667,33
1015.0486,826.6109,19721,328.68333333333334,33
1015.0486,826.6109,19722,328.7,33
1014.9811,826.72815,19723,328.71666666666664,33
1014.9986,826.75024,19724,328.7333333333333,33
1014.999,826.75,19725,328.75,33
1014.999,826.75,19726,328.76666666666665,33
1014.999,826.75,19727,328.78333333333336,33
1014.9109,826.55,19728,328.8,33
1014.9164,826.5525,19729,328.81666666666666,33
1014.9164,826.5525,19730,328.8333333333333,33
1014.9164,826.5525,19731,328.85,33
1003.56476,827.09863,19733,328.8833333333333,33
1003.5662,827.0979,19734,328.9,33
994.62683,827.4539,19736,328.93333333333334,33
994.626,827.4539,19737,328.95,33
994.62683,827.4539,19738,328.96666666666664,33
994.62683,827.4539,19739,328.9833333333333,33
992.1726,827.3506,19741,329.01666666666665,33
992.17255,827.35046,19742,329.03333333333336,33
992.17255,827.35046,19743,329.05,33
992.1295,827.16644,19744,329.06666666666666,33
992.13574,827.1771,19745,329.0833333333333,33
992.13574,827.1771,19746,329.1,33
992.13574,827.1771,19747,329.1166666666667,33
991.97015,827.23883,19748,329.1333333333333,33
991.9672,827.2546,19749,329.15,33
991.66724,827.3479,19750,329.1666666666667,33
991.6427,827.3931,19751,329.18333333333334,33
991.6425,827.3933,19752,329.2,33
991.6453,827.192,19753,329.21666666666664,33
991.64233,827.1782,19754,329.2333333333333,33
991.64233,827.1783,19755,329.25,33
991.62335,827.3838,19756,329.26666666666665,33
991.62317,827.3838,19757,329.28333333333336,33
