X,Y,Frame,Tiempo_seg,columna
903.8440551757812,195.61370849609372,1754,29.231655667144903,3
903.7396850585938,195.6416015625,1755,29.248321377331425,3
903.8873901367188,195.66563415527344,1756,29.26498708751793,3
903.9090576171876,195.78948974609372,1757,29.28165279770445,3
903.9090576171876,195.78948974609372,1758,29.29831850789096,3
902.9742431640624,205.54112243652344,1761,29.3483156384505,3
902.9696044921876,205.5504150390625,1762,29.364981348637016,3
902.9696044921876,205.5504150390625,1763,29.38164705882353,3
902.4730834960938,216.94000244140625,1765,29.41497847919656,3
902.0903930664062,216.90493774414065,1766,29.43164418938307,3
902.0903930664062,216.90493774414065,1767,29.448309899569583,3
901.7623901367188,219.9086761474609,1769,29.48164131994261,3
902.525146484375,219.7911071777344,1770,29.498307030129126,3
902.501220703125,219.7992248535156,1771,29.51497274031564,3
901.4901123046876,220.1634979248047,1772,29.531638450502157,3
901.4815063476562,220.29415893554688,1773,29.548304160688662,3
901.4815063476562,220.29415893554688,1774,29.56496987087518,3
901.4815063476562,220.29415893554688,1775,29.581635581061693,3
901.3363037109376,220.77017211914065,1776,29.598301291248205,3
901.2372436523438,220.84605407714844,1777,29.61496700143472,3
901.2372436523438,220.84605407714844,1778,29.631632711621236,3
901.2372436523438,220.84605407714844,1779,29.64829842180775,3
901.261962890625,221.50244140625,1780,29.66496413199426,3
901.2633666992188,221.5176239013672,1781,29.681629842180776,3
901.2633666992188,221.5176239013672,1782,29.698295552367288,3
901.2633666992188,221.5176239013672,1783,29.714961262553803,3
901.2633666992188,221.5176239013672,1784,29.731626972740315,3
901.186279296875,221.5687561035156,1785,29.74829268292683,3
901.1799926757812,221.58059692382807,1786,29.764958393113343,3
901.179931640625,221.5804901123047,1787,29.78162410329986,3
901.179931640625,221.5804901123047,1788,29.79828981348637,3
901.32666015625,230.1862945556641,1790,29.8316212338594,3
901.2340698242188,230.0322113037109,1791,29.84828694404591,3
901.2686157226562,229.79196166992188,1792,29.864952654232425,3
900.2938232421875,243.49449157714844,1794,29.898284074605453,3
900.3233642578125,243.41452026367188,1795,29.914949784791965,3
900.3233642578125,243.41452026367188,1796,29.93161549497848,3
900.3233642578125,243.41452026367188,1797,29.948281205164992,3
899.07373046875,246.74436950683597,1799,29.98161262553802,3
899.3050537109375,246.70497131347656,1800,29.99827833572453,3
899.2535400390625,247.7874298095703,1802,30.031609756097563,3
899.2535400390625,247.7874298095703,1803,30.048275466284075,3
899.2535400390625,247.7874298095703,1804,30.06494117647059,3
899.2472534179688,248.2983856201172,1805,30.081606886657102,3
899.248291015625,248.3148498535156,1806,30.09827259684361,3
899.248291015625,248.3149261474609,1807,30.11493830703013,3
899.248291015625,248.3149261474609,1808,30.13160401721664,3
899.248291015625,248.3149261474609,1809,30.14826972740316,3
899.148681640625,249.24954223632807,1811,30.181601147776185,3
899.148681640625,249.24954223632807,1812,30.198266857962697,3
899.148681640625,249.24954223632807,1813,30.21493256814921,3
899.1070556640625,250.16119384765625,1814,30.231598278335724,3
899.0826416015625,250.16114807128903,1815,30.24826398852224,3
899.1854858398438,250.20849609375,1816,30.26492969870875,3
899.1854858398438,250.20849609375,1817,30.281595408895267,3
899.1854858398438,250.20849609375,1818,30.29826111908178,3
898.7384033203125,255.98789978027344,1820,30.331592539454807,3
898.7384033203125,255.9881896972656,1821,30.34825824964132,3
898.7384033203125,255.9881896972656,1822,30.364923959827838,3
897.3364868164062,269.6378173828125,1824,30.39825538020086,3
897.3370971679688,269.6379699707031,1825,30.414921090387374,3
897.1187133789062,275.35546875,1827,30.4482525107604,3
897.1092529296875,275.3119201660156,1828,30.46491822094692,3
897.1092529296875,275.3119201660156,1829,30.48158393113343,3
897.2833251953125,275.80084228515625,1830,30.498249641319944,3
896.9970703125,276.34686279296875,1831,30.514915351506456,3
897.0010986328125,276.3279113769531,1832,30.53158106169297,3
897.0030517578125,276.3437805175781,1833,30.548246771879484,3
897.0036010742188,276.354248046875,1834,30.564912482066,3
896.6505737304688,277.0671691894531,1835,30.58157819225251,3
896.7210083007812,277.33966064453125,1836,30.598243902439023,3
896.72119140625,277.3386535644531,1837,30.61490961262554,3
896.72119140625,277.3386535644531,1838,30.63157532281205,3
896.7832641601562,277.74560546875,1839,30.64824103299857,3
896.7759399414062,277.75421142578125,1840,30.66490674318508,3
896.7759399414062,277.75421142578125,1841,30.681572453371597,3
896.7901611328125,277.7569274902344,1842,30.698238163558106,3
896.7901611328125,277.7569274902344,1843,30.71490387374462,3
896.7858276367188,277.8616027832031,1844,30.731569583931133,3
896.7860717773438,277.86181640625,1845,30.74823529411765,3
896.7860717773438,277.86181640625,1846,30.76490100430416,3
896.7693481445312,281.8900146484375,1848,30.798232424677188,3
896.7693481445312,281.8900146484375,1849,30.8148981348637,3
896.7694702148438,281.88995361328125,1850,30.831563845050216,3
896.7694702148438,281.88995361328125,1851,30.848229555236728,3
895.1577758789062,297.49053955078125,1853,30.881560975609755,3
895.1700439453125,297.4693603515625,1854,30.89822668579627,3
895.139404296875,297.6048583984375,1855,30.914892395982783,3
894.8284912109375,303.4179992675781,1857,30.94822381635581,3
894.8302001953125,303.4561462402344,1858,30.96488952654233,3
894.8302001953125,303.4561462402344,1859,30.98155523672884,3
894.8551025390625,306.1420593261719,1861,31.014886657101865,3
894.8550415039062,306.1422424316406,1862,31.03155236728838,3
894.8550415039062,306.1422424316406,1863,31.048218077474893,3
894.8550415039062,306.1422424316406,1864,31.064883787661405,3
894.5387573242188,306.6842041015625,1865,31.08154949784792,3
894.6165771484375,306.56744384765625,1866,31.098215208034432,3
894.6294555664062,306.5578918457031,1867,31.114880918220948,3
894.6294555664062,306.5578918457031,1868,31.13154662840746,3
894.6282348632812,307.0951232910156,1869,31.14821233859397,3
894.6913452148438,306.9963684082031,1870,31.164878048780487,3
894.6911010742188,306.9960632324219,1871,31.181543758967003,3
894.5198364257812,307.61749267578125,1872,31.198209469153515,3
894.534423828125,307.6134948730469,1873,31.21487517934003,3
894.534423828125,307.6134948730469,1874,31.231540889526546,3
894.534423828125,307.6134948730469,1875,31.248206599713058,3
894.534423828125,307.6134948730469,1876,31.26487230989957,3
894.5325927734375,310.06451416015625,1878,31.2982037302726,3
894.5325927734375,310.06451416015625,1879,31.31486944045911,3
894.5325927734375,310.06451416015625,1880,31.331535150645625,3
892.9388427734375,324.7395935058594,1882,31.36486657101865,3
892.9388427734375,324.7395935058594,1883,31.381532281205164,3
892.9388427734375,324.7395935058594,1884,31.39819799139168,3
892.9388427734375,324.7395935058594,1885,31.41486370157819,3
892.6162109375,332.4188537597656,1887,31.44819512195122,3
892.6162109375,332.4188537597656,1888,31.46486083213773,3
892.6061401367188,332.4158020019531,1889,31.481526542324247,3
892.5245971679688,334.7755432128906,1891,31.514857962697278,3
892.5245971679688,334.7755432128906,1892,31.53152367288379,3
892.5245971679688,334.7755432128906,1893,31.5481893830703,3
892.1834716796875,335.6291198730469,1894,31.564855093256813,3
892.1897583007812,335.62774658203125,1895,31.58152080344333,3
892.189697265625,335.6278686523437,1896,31.59818651362984,3
892.189697265625,335.6278686523437,1897,31.61485222381636,3
891.7989501953125,335.8208312988281,1898,31.63151793400287,3
891.9913330078125,335.8900146484375,1899,31.648183644189384,3
891.9619140625,335.9052429199219,1900,31.664849354375896,3
891.9619140625,335.9052429199219,1901,31.68151506456241,3
892.0007934570312,336.01092529296875,1902,31.698180774748923,3
891.9835815429688,336.02716064453125,1903,31.71484648493544,3
891.9835815429688,336.02703857421875,1904,31.73151219512195,3
891.9835815429688,336.02703857421875,1905,31.748177905308467,3
891.9835815429688,336.02703857421875,1906,31.76484361549498,3
892.12109375,338.0504455566406,1908,31.79817503586801,3
892.3539428710938,337.896728515625,1909,31.81484074605452,3
892.12109375,338.0504455566406,1910,31.831506456241037,3
890.7159423828125,353.50555419921875,1912,31.86483787661406,3
890.71875,353.5014343261719,1913,31.881503586800573,3
890.71875,353.5015563964844,1914,31.89816929698709,3
890.7825927734375,361.8623962402344,1916,31.93150071736012,3
890.7825927734375,361.8623962402344,1917,31.948166427546628,3
890.7825927734375,361.8623962402344,1918,31.964832137733143,3
890.70263671875,364.1175537109375,1920,31.99816355810617,3
890.69287109375,364.1813354492188,1921,32.01482926829269,3
890.69287109375,364.1813354492188,1922,32.031494978479195,3
890.68798828125,365.6808471679688,1924,32.064826398852226,3
890.68798828125,365.6808471679688,1925,32.081492109038734,3
890.68798828125,365.6808471679688,1926,32.09815781922525,3
890.6271362304688,366.1570129394531,1927,32.114823529411765,3
890.6270751953125,366.1571044921875,1928,32.13148923959828,3
890.6270751953125,366.1571044921875,1929,32.14815494978479,3
890.6270751953125,366.1571044921875,1930,32.164820659971305,3
890.6270751953125,366.1571044921875,1931,32.18148637015782,3
890.6019897460938,366.3981323242188,1932,32.198152080344336,3
890.6018676757812,366.3985290527344,1933,32.214817790530844,3
890.6018676757812,366.3985290527344,1934,32.23148350071736,3
890.6018676757812,366.3985290527344,1935,32.248149210903875,3
890.5387573242188,368.1019287109375,1937,32.2814806312769,3
890.5286254882812,368.10052490234375,1938,32.298146341463415,3
890.5286254882812,368.10052490234375,1939,32.31481205164993,3
890.5286254882812,368.10052490234375,1940,32.33147776183644,3
889.5639038085938,381.6195373535156,1942,32.36480918220947,3
889.5639038085938,381.6195373535156,1943,32.381474892395985,3
889.3016357421875,390.7457275390625,1945,32.41480631276901,3
889.301513671875,390.7452087402344,1946,32.431472022955525,3
889.301513671875,390.7452087402344,1947,32.44813773314204,3
888.6635131835938,393.64166259765625,1949,32.481469153515064,3
888.2636108398438,393.8069458007813,1950,32.49813486370158,3
888.575927734375,393.7129821777344,1951,32.514800573888095,3
888.575927734375,393.7129821777344,1952,32.531466284074604,3
888.6077880859375,394.8817443847656,1954,32.564797704447635,3
888.6077880859375,394.8817443847656,1955,32.58146341463414,3
888.6077880859375,394.8817443847656,1956,32.59812912482066,3
888.0325927734375,395.7103271484375,1957,32.614794835007174,3
887.98779296875,395.7298278808594,1958,32.63146054519369,3
887.7697143554688,395.8158874511719,1959,32.6481262553802,3
887.7697143554688,395.8158874511719,1960,32.664791965566714,3
887.8341674804688,396.5325927734375,1961,32.68145767575323,3
887.84619140625,396.51123046875,1962,32.698123385939745,3
887.8458862304688,396.5109252929688,1963,32.71478909612625,3
887.8460083007812,396.5105895996094,1964,32.73145480631277,3
887.8460083007812,396.5105895996094,1965,32.748120516499284,3
887.4874267578125,396.6803894042969,1966,32.7647862266858,3
887.4614868164062,396.76019287109375,1967,32.78145193687231,3
887.4614868164062,396.76019287109375,1968,32.798117647058824,3
887.4395141601562,408.3479919433594,1970,32.83144906743185,3
887.4395141601562,408.3479919433594,1971,32.84811477761836,3
887.4395141601562,408.3479919433594,1972,32.86478048780488,3
887.4395141601562,408.3479919433594,1973,32.881446197991394,3
886.947998046875,420.2624206542969,1975,32.91477761836442,3
887.0530395507812,420.235595703125,1976,32.931443328550934,3
887.0531005859375,420.2356872558594,1977,32.94810903873745,3
886.7244262695312,423.7092895507813,1979,32.98144045911047,3
886.5253295898438,423.8330078125,1980,32.99810616929699,3
886.5196533203125,423.8229064941406,1981,33.014771879483504,3
885.87060546875,425.63079833984375,1983,33.04810329985653,3
885.87060546875,425.63079833984375,1984,33.064769010043044,3
885.87060546875,425.63079833984375,1985,33.08143472022955,3
885.87060546875,425.63079833984375,1986,33.09810043041607,3
885.9268188476562,425.8418273925781,1987,33.11476614060258,3
885.8841552734375,425.8253479003906,1988,33.1314318507891,3
885.8841552734375,425.8253479003906,1989,33.14809756097561,3
885.9110107421875,426.1735534667969,1990,33.16476327116212,3
885.9139404296875,426.1874084472656,1991,33.18142898134864,3
885.9139404296875,426.1874084472656,1992,33.198094691535154,3
885.9139404296875,426.1874084472656,1993,33.21476040172166,3
886.0423583984375,426.38482666015625,1994,33.23142611190818,3
886.0430908203125,426.3851318359375,1995,33.24809182209469,3
886.0430908203125,426.3851318359375,1996,33.26475753228121,3
886.0430908203125,426.3851318359375,1997,33.28142324246772,3
886.0430908203125,426.3851318359375,1998,33.29808895265423,3
885.055419921875,437.8625183105469,2000,33.33142037302726,3
885.0552978515625,437.8621215820313,2001,33.34808608321377,3
885.0552978515625,437.8621215820313,2002,33.36475179340029,3
884.7344360351562,449.5072326660156,2004,33.39808321377331,3
884.724609375,449.4513549804688,2005,33.41474892395983,3
884.724609375,449.4513549804688,2006,33.43141463414634,3
884.724609375,449.4513549804688,2007,33.44808034433286,3
883.9015502929688,453.51959228515625,2009,33.48141176470588,3
883.6119384765625,453.7108154296875,2010,33.4980774748924,3
883.6123657226562,453.7107849121094,2011,33.51474318507891,3
883.4405517578125,455.79595947265625,2013,33.54807460545194,3
883.4405517578125,455.7958679199219,2014,33.56474031563845,3
883.393310546875,455.7964782714844,2015,33.58140602582496,3
883.3856201171875,455.84619140625,2016,33.59807173601148,3
883.3856201171875,455.84619140625,2017,33.61473744619799,3
883.3856201171875,455.84619140625,2018,33.63140315638451,3
883.3856201171875,455.84619140625,2019,33.648068866571016,3
883.0533447265625,456.2202453613281,2020,33.66473457675753,3
883.0538940429688,456.2203674316406,2021,33.68140028694405,3
883.0160522460938,456.348876953125,2022,33.69806599713056,3
883.0160522460938,456.348876953125,2023,33.71473170731707,3
883.04931640625,456.84423828125,2024,33.73139741750359,3
883.0271606445312,456.9145202636719,2025,33.7480631276901,3
883.0271606445312,456.9145202636719,2026,33.76472883787662,3
883.0169677734375,456.8759460449219,2027,33.781394548063126,3
882.7206420898438,463.9384460449219,2029,33.81472596843616,3
882.7206420898438,463.9382629394531,2030,33.831391678622666,3
882.7206420898438,463.9382629394531,2031,33.84805738880918,3
882.7206420898438,463.9382629394531,2032,33.8647230989957,3
881.0553588867188,478.4116821289063,2034,33.89805451936872,3
881.0555419921875,478.4117431640625,2035,33.91472022955524,3
881.0555419921875,478.4117431640625,2036,33.93138593974175,3
881.0262451171875,483.0519409179688,2038,33.964717360114776,3
881.0234985351562,483.042724609375,2039,33.98138307030129,3
881.1249389648438,483.5021667480469,2040,33.99804878048781,3
881.4271240234375,485.5875549316406,2042,34.03138020086083,3
881.4271240234375,485.5875549316406,2043,34.048045911047346,3
881.4271240234375,485.5875549316406,2044,34.06471162123386,3
880.9644775390625,485.8577575683594,2045,34.08137733142037,3
880.958251953125,485.8719482421875,2046,34.098043041606886,3
880.9546508789062,485.881591796875,2047,34.1147087517934,3
880.9546508789062,485.881591796875,2048,34.13137446197992,3
880.6732177734375,486.31158447265625,2049,34.148040172166425,3
880.6641845703125,486.3094482421875,2050,34.16470588235294,3
