X,Y,Frame,Tiempo_seg,fila
1308.1592,977.68274,8930,148.83333333333334,14
1308.1372,977.6587,8931,148.85,14
1308.1307,977.6593,8932,148.86666666666667,14
1296.8113,977.9818,8934,148.9,14
1296.6598,977.98517,8935,148.91666666666666,14
1296.6598,977.98517,8936,148.93333333333334,14
1284.5913,978.52814,8938,148.96666666666667,14
1284.6033,978.5278,8939,148.98333333333332,14
1284.603,978.5271,8940,149.0,14
1284.6033,978.5274,8941,149.01666666666668,14
1280.0934,978.4341,8943,149.05,14
1280.0953,978.43427,8944,149.06666666666666,14
1280.0961,978.43396,8945,149.08333333333334,14
1278.4938,978.2625,8947,149.11666666666667,14
1278.4938,978.2625,8948,149.13333333333333,14
1278.4938,978.2625,8949,149.15,14
1277.6907,978.29517,8950,149.16666666666666,14
1277.6532,978.2352,8951,149.18333333333334,14
1277.6532,978.23456,8952,149.2,14
1277.6532,978.23456,8953,149.21666666666667,14
1276.95,978.3451,8954,149.23333333333332,14
1276.8905,978.3426,8955,149.25,14
1276.8789,978.3434,8956,149.26666666666668,14
1276.8787,978.3436,8957,149.28333333333333,14
1276.1077,978.44403,8958,149.3,14
1276.1019,978.4455,8959,149.31666666666666,14
1276.1019,978.4455,8960,149.33333333333334,14
1276.1019,978.4455,8961,149.35,14
1276.1019,978.4455,8962,149.36666666666667,14
1267.4087,978.7444,8964,149.4,14
1267.4098,978.7396,8965,149.41666666666666,14
1267.4098,978.7396,8966,149.43333333333334,14
1253.973,979.393,8968,149.46666666666667,14
1253.973,979.3936,8969,149.48333333333332,14
1253.9734,979.3936,8970,149.5,14
1248.9104,979.6251,8972,149.53333333333333,14
1248.9104,979.6251,8973,149.55,14
1248.9104,979.6251,8974,149.56666666666666,14
1248.9104,979.6251,8975,149.58333333333334,14
1246.6295,979.709,8977,149.61666666666667,14
1246.6312,979.711,8978,149.63333333333333,14
1245.8711,979.63245,8979,149.65,14
1245.8647,979.6396,8980,149.66666666666666,14
1245.8572,979.6426,8981,149.68333333333334,14
1245.8572,979.6426,8982,149.7,14
1245.0569,979.8184,8983,149.71666666666667,14
1245.0582,979.83246,8984,149.73333333333332,14
1245.0585,979.83246,8985,149.75,14
1245.0585,979.83246,8986,149.76666666666668,14
1245.0585,979.83246,8987,149.78333333333333,14
1244.8961,979.72296,8988,149.8,14
1244.8778,979.72815,8989,149.81666666666666,14
1244.8778,979.7278,8990,149.83333333333334,14
1244.8777,979.72797,8991,149.85,14
1238.6567,979.75653,8993,149.88333333333333,14
1238.6567,979.75665,8994,149.9,14
1238.6567,979.75665,8995,149.91666666666666,14
1238.6567,979.75665,8996,149.93333333333334,14
1222.9591,979.8894,8998,149.96666666666667,14
1222.9576,979.8903,8999,149.98333333333332,14
1223.1814,979.9756,9000,150.0,14
1217.3634,980.37134,9002,150.03333333333333,14
1217.3545,980.3701,9003,150.05,14
1215.2617,980.1869,9005,150.08333333333334,14
1215.2534,980.18823,9006,150.1,14
1215.2534,980.18823,9007,150.11666666666667,14
1215.2534,980.18823,9008,150.13333333333333,14
1213.6029,980.39026,9010,150.16666666666666,14
1213.5952,980.40955,9011,150.18333333333334,14
1213.5952,980.40955,9012,150.2,14
1213.378,980.43677,9013,150.21666666666667,14
1213.3527,980.4338,9014,150.23333333333332,14
1213.343,980.43286,9015,150.25,14
1213.3513,980.43494,9016,150.26666666666668,14
1213.0096,980.34784,9017,150.28333333333333,14
1212.996,980.3355,9018,150.3,14
1212.9961,980.33575,9019,150.31666666666666,14
1212.9961,980.33575,9020,150.33333333333334,14
1212.9961,980.33575,9021,150.35,14
1208.81,980.3082,9023,150.38333333333333,14
1208.8098,980.30817,9024,150.4,14
1208.8098,980.30817,9025,150.41666666666666,14
1192.8354,981.5304,9027,150.45,14
1192.8425,981.5262,9028,150.46666666666667,14
1192.8386,981.5199,9029,150.48333333333332,14
1186.5361,981.07947,9031,150.51666666666668,14
1186.5359,981.0796,9032,150.53333333333333,14
1186.5359,981.0796,9033,150.55,14
1184.2852,981.2867,9035,150.58333333333334,14
1184.2935,981.29767,9036,150.6,14
1184.2856,981.2891,9037,150.61666666666667,14
1182.9336,981.52246,9039,150.65,14
1182.9248,981.5314,9040,150.66666666666666,14
1182.9248,981.5314,9041,150.68333333333334,14
1182.9248,981.5314,9042,150.7,14
1182.0885,981.5819,9043,150.71666666666667,14
1182.0087,981.6087,9044,150.73333333333332,14
1182.0045,981.61084,9045,150.75,14
1182.0045,981.61084,9046,150.76666666666668,14
1181.17,981.7566,9047,150.78333333333333,14
1181.1698,981.76135,9048,150.8,14
1181.17,981.7613,9049,150.81666666666666,14
1181.17,981.7613,9050,150.83333333333334,14
1178.9147,981.6293,9052,150.86666666666667,14
1178.9153,981.63,9053,150.88333333333333,14
1178.9153,981.63,9054,150.9,14
1163.198,982.1681,9056,150.93333333333334,14
1163.198,982.1681,9057,150.95,14
1163.198,982.1681,9058,150.96666666666667,14
1155.6128,982.315,9060,151.0,14
1155.6134,982.3151,9061,151.01666666666668,14
1155.6134,982.3151,9062,151.03333333333333,14
1155.6134,982.3151,9063,151.05,14
1152.8599,982.2401,9065,151.08333333333334,14
1152.859,982.2284,9066,151.1,14
1152.859,982.2284,9067,151.11666666666667,14
1151.4756,982.2478,9069,151.15,14
1151.4873,982.2467,9070,151.16666666666666,14
1151.4847,982.2435,9071,151.18333333333334,14
1150.8993,982.22266,9072,151.2,14
1150.8807,982.2196,9073,151.21666666666667,14
1150.8717,982.2213,9074,151.23333333333332,14
1150.8717,982.2213,9075,151.25,14
1150.4357,982.3626,9076,151.26666666666668,14
1150.3392,982.3556,9077,151.28333333333333,14
1150.3365,982.35333,9078,151.3,14
1150.3365,982.35333,9079,151.31666666666666,14
1148.737,982.3345,9081,151.35,14
1148.7325,982.3343,9082,151.36666666666667,14
1148.7323,982.33435,9083,151.38333333333333,14
1134.2738,983.571,9085,151.41666666666666,14
1134.2499,983.57556,9086,151.43333333333334,14
1134.2499,983.57556,9087,151.45,14
1134.2499,983.5758,9088,151.46666666666667,14
1126.1381,983.17084,9090,151.5,14
1126.143,983.1678,9091,151.51666666666668,14
1126.1444,983.1669,9092,151.53333333333333,14
1122.8785,983.57855,9094,151.56666666666666,14
1122.8787,983.57855,9095,151.58333333333334,14
1122.8787,983.57855,9096,151.6,14
1122.8787,983.57855,9097,151.61666666666667,14
1122.5746,983.5774,9098,151.63333333333333,14
1122.5663,983.55634,9099,151.65,14
1122.5773,983.551,9100,151.66666666666666,14
1121.9426,983.53973,9101,151.68333333333334,14
1121.9426,983.54034,9102,151.7,14
1121.943,983.5401,9103,151.71666666666667,14
1121.943,983.5401,9104,151.73333333333332,14
1121.0143,983.69104,9105,151.75,14
1121.0109,983.6731,9106,151.76666666666668,14
1121.0225,983.673,9107,151.78333333333333,14
1121.0225,983.673,9108,151.8,14
1121.0225,983.673,9109,151.81666666666666,14
1121.0148,983.6329,9110,151.83333333333334,14
1120.9862,983.62256,9111,151.85,14
1120.9862,983.6224,9112,151.86666666666667,14
1120.9862,983.6224,9113,151.88333333333333,14
1473.0006,888.0002,9125,152.08333333333334,15
1485.2537,888.761,9127,152.11666666666667,15
1485.2483,888.7561,9128,152.13333333333333,15
1485.2485,888.7563,9129,152.15,15
1485.2484,888.7561,9130,152.16666666666666,15
1490.0269,889.6496,9132,152.2,15
1490.0182,889.6477,9133,152.21666666666667,15
1490.0182,889.6477,9134,152.23333333333332,15
1492.1105,889.9864,9136,152.26666666666668,15
1492.1241,889.9851,9137,152.28333333333333,15
1492.1241,889.9851,9138,152.3,15
1493.4233,890.2305,9140,152.33333333333334,15
1493.416,890.2302,9141,152.35,15
1493.4283,890.2303,9142,152.36666666666667,15
1493.4283,890.2303,9143,152.38333333333333,15
1494.7975,890.19543,9145,152.41666666666666,15
1494.7975,890.19543,9146,152.43333333333334,15
1495.1414,890.5869,9147,152.45,15
1495.1619,890.57477,9148,152.46666666666667,15
1495.1617,890.577,9149,152.48333333333332,15
1495.1617,890.577,9150,152.5,15
1496.3911,890.9703,9152,152.53333333333333,15
1496.3915,890.9732,9153,152.55,15
1496.3915,890.9732,9154,152.56666666666666,15
1496.3915,890.9732,9155,152.58333333333334,15
1496.7286,891.5158,9156,152.6,15
1496.6433,891.58417,9157,152.61666666666667,15
1496.643,891.5847,9158,152.63333333333333,15
1496.643,891.5847,9159,152.65,15
1496.8444,891.5168,9160,152.66666666666666,15
1496.845,891.52686,9161,152.68333333333334,15
1496.8452,891.527,9162,152.7,15
1496.8452,891.527,9163,152.71666666666667,15
1496.8452,891.527,9164,152.73333333333332,15
1497.103,891.55914,9165,152.75,15
1497.0939,891.55255,9166,152.76666666666668,15
1497.1038,891.55273,9167,152.78333333333333,15
1497.0978,891.5527,9168,152.8,15
1497.4143,891.65356,9169,152.81666666666666,15
1497.4404,891.64905,9170,152.83333333333334,15
1497.4241,891.64813,9171,152.85,15
1498.0211,891.864,9172,152.86666666666667,15
1498.1989,891.8166,9173,152.88333333333333,15
1498.1995,891.81635,9174,152.9,15
1498.1995,891.81635,9175,152.91666666666666,15
1498.1995,891.81635,9176,152.93333333333334,15
1498.358,891.8904,9177,152.95,15
1498.3608,891.9026,9178,152.96666666666667,15
1498.3605,891.90265,9179,152.98333333333332,15
1498.3605,891.90265,9180,153.0,15
1498.423,892.45764,9181,153.01666666666668,15
1498.2427,892.4949,9182,153.03333333333333,15
1498.2471,892.49,9183,153.05,15
1498.2471,892.49,9184,153.06666666666666,15
1498.2471,892.49,9185,153.08333333333334,15
1498.3604,892.4098,9186,153.1,15
1498.361,892.4031,9187,153.11666666666667,15
1498.361,892.4031,9188,153.13333333333333,15
1498.361,892.4031,9189,153.15,15
1498.8595,892.38654,9190,153.16666666666666,15
1498.8682,892.39386,9191,153.18333333333334,15
1498.8657,892.3944,9192,153.2,15
1498.8805,892.3936,9193,153.21666666666667,15
1499.1675,892.46533,9194,153.23333333333332,15
1499.1718,892.4534,9195,153.25,15
1499.1715,892.4534,9196,153.26666666666668,15
1499.1715,892.4534,9197,153.28333333333333,15
1499.2026,892.444,9198,153.3,15
1499.1938,892.43915,9199,153.31666666666666,15
1499.1938,892.4392,9200,153.33333333333334,15
1499.1938,892.4392,9201,153.35,15
1494.848,892.58325,9203,153.38333333333333,15
1494.848,892.58356,9204,153.4,15
1494.8506,892.5824,9205,153.41666666666666,15
1483.2712,893.34094,9207,153.45,15
1483.2444,893.36084,9208,153.46666666666667,15
1483.2444,893.36084,9209,153.48333333333332,15
1483.2444,893.36084,9210,153.5,15
1480.3921,893.64886,9212,153.53333333333333,15
1480.3909,893.64856,9213,153.55,15
1480.3916,893.64844,9214,153.56666666666666,15
1478.966,893.55884,9216,153.6,15
1478.966,893.55884,9217,153.61666666666667,15
1478.9658,893.559,9218,153.63333333333333,15
1478.8883,893.5116,9219,153.65,15
1478.9523,893.4983,9220,153.66666666666666,15
1478.9531,893.497,9221,153.68333333333334,15
1478.9534,893.49677,9222,153.7,15
1478.8923,893.5961,9223,153.71666666666667,15
1478.9076,893.59784,9224,153.73333333333332,15
1478.9088,893.5993,9225,153.75,15
1478.9154,893.5973,9226,153.76666666666668,15
1478.8135,893.74927,9227,153.78333333333333,15
1478.8131,893.72845,9228,153.8,15
1478.8132,893.72845,9229,153.81666666666666,15
1478.8132,893.72845,9230,153.83333333333334,15
1478.8132,893.72845,9231,153.85,15
1475.0892,893.95465,9233,153.88333333333333,15
1475.0892,893.95465,9234,153.9,15
1475.0892,893.95465,9235,153.91666666666666,15
1462.1666,894.1838,9237,153.95,15
1462.1667,894.18365,9238,153.96666666666667,15
1462.1667,894.18365,9239,153.98333333333332,15
1457.7605,894.32886,9241,154.01666666666668,15
1457.7749,894.32886,9242,154.03333333333333,15
1457.7749,894.32886,9243,154.05,15
1457.1498,894.38586,9244,154.06666666666666,15
1457.1063,894.37146,9245,154.08333333333334,15
1457.1062,894.3713,9246,154.1,15
1457.1062,894.3713,9247,154.11666666666667,15
1456.7352,894.4443,9248,154.13333333333333,15
1456.7211,894.44403,9249,154.15,15
1456.6417,894.8124,9250,154.16666666666666,15
1456.6426,894.813,9251,154.18333333333334,15
1456.6426,894.813,9252,154.2,15
1456.3174,894.8265,9253,154.21666666666667,15
1456.3213,894.80865,9254,154.23333333333332,15
1456.3218,894.809,9255,154.25,15
1456.3213,894.8083,9256,154.26666666666668,15
1456.2118,894.84094,9257,154.28333333333333,15
1456.1904,894.89233,9258,154.3,15
1456.1904,894.8921,9259,154.31666666666666,15
1456.1904,894.8921,9260,154.33333333333334,15
1454.6766,894.8402,9262,154.36666666666667,15
1454.6765,894.8402,9263,154.38333333333333,15
1454.6765,894.8402,9264,154.4,15
1454.6765,894.8402,9265,154.41666666666666,15
1440.5114,895.3818,9267,154.45,15
1440.5114,895.382,9268,154.46666666666667,15
1434.6093,895.5698,9270,154.5,15
1434.6091,895.5697,9271,154.51666666666668,15
1434.6091,895.5697,9272,154.53333333333333,15
1433.0402,895.7534,9274,154.56666666666666,15
1433.0402,895.753,9275,154.58333333333334,15
1433.0402,895.753,9276,154.6,15
1433.0402,895.753,9277,154.61666666666667,15
1433.0515,895.6204,9278,154.63333333333333,15
1432.9586,895.6856,9279,154.65,15
1432.9587,895.68585,9280,154.66666666666666,15
1432.9587,895.68585,9281,154.68333333333334,15
1432.3707,895.80145,9282,154.7,15
1432.3636,895.8123,9283,154.71666666666667,15
1432.3636,895.8124,9284,154.73333333333332,15
1432.3636,895.8124,9285,154.75,15
1432.3636,895.8124,9286,154.76666666666668,15
1432.085,895.87146,9287,154.78333333333333,15
1431.9034,895.9116,9288,154.8,15
1431.903,895.9117,9289,154.81666666666666,15
1431.164,896.0211,9290,154.83333333333334,15
1431.1697,896.01,9291,154.85,15
1431.1696,896.01,9292,154.86666666666667,15
1431.1697,896.01,9293,154.88333333333333,15
1417.411,896.2256,9295,154.91666666666666,15
1417.411,896.2256,9296,154.93333333333334,15
1417.411,896.2256,9297,154.95,15
1417.411,896.2256,9298,154.96666666666667,15
1410.0911,896.20996,9300,155.0,15
1410.0911,896.20996,9301,155.01666666666668,15
1410.0911,896.20996,9302,155.03333333333333,15
1407.8389,896.37604,9304,155.06666666666666,15
1407.8456,896.3763,9305,155.08333333333334,15
1407.8456,896.3763,9306,155.1,15
1407.0171,896.5382,9307,155.11666666666667,15
1407.1466,896.5021,9308,155.13333333333333,15
1407.173,896.4986,9309,155.15,15
1407.1755,896.49884,9310,155.16666666666666,15
1407.1755,896.49884,9311,155.18333333333334,15
1407.1564,896.4716,9312,155.2,15
1407.1067,896.4723,9313,155.21666666666667,15
1407.1069,896.47235,9314,155.23333333333332,15
1406.8716,896.4687,9315,155.25,15
1406.8693,896.45593,9316,155.26666666666668,15
1406.8691,896.45605,9317,155.28333333333333,15
1406.8691,896.45605,9318,155.3,15
1406.8691,896.45605,9319,155.31666666666666,15
1406.719,896.6322,9320,155.33333333333334,15
1406.7231,896.6235,9321,155.35,15
1406.7242,896.61707,9322,155.36666666666667,15
1406.723,896.61676,9323,155.38333333333333,15
1394.6046,896.7203,9325,155.41666666666666,15
1394.6046,896.7203,9326,155.43333333333334,15
1394.6046,896.7203,9327,155.45,15
1385.0125,897.5978,9329,155.48333333333332,15
1385.004,897.5917,9330,155.5,15
1385.004,897.5917,9331,155.51666666666668,15
1385.004,897.5917,9332,155.53333333333333,15
1382.3414,897.53345,9334,155.56666666666666,15
1382.3567,897.5377,9335,155.58333333333334,15
1382.3567,897.5377,9336,155.6,15
1381.2588,897.5382,9338,155.63333333333333,15
1381.2511,897.54156,9339,155.65,15
1380.8716,897.75836,9340,155.66666666666666,15
1380.8512,897.7612,9341,155.68333333333334,15
1380.8512,897.7612,9342,155.7,15
1380.8512,897.7612,9343,155.71666666666667,15
1380.8512,897.7612,9344,155.73333333333332,15
1380.7198,897.67883,9345,155.75,15
1380.6995,897.66016,9346,155.76666666666668,15
1380.6995,897.66016,9347,155.78333333333333,15
1380.6995,897.66016,9348,155.8,15
1380.7068,897.6769,9349,155.81666666666666,15
1380.699,897.67334,9350,155.83333333333334,15
1380.6993,897.67175,9351,155.85,15
1380.6993,897.67175,9352,155.86666666666667,15
1380.6993,897.67175,9353,155.88333333333333,15
1369.4918,897.9429,9355,155.91666666666666,15
1369.4918,897.9429,9356,155.93333333333334,15
1369.4918,897.9429,9357,155.95,15
1358.6802,898.4307,9359,155.98333333333332,15
1358.6777,898.4302,9360,156.0,15
1358.6769,898.4303,9361,156.01666666666668,15
1355.2307,898.31,9363,156.05,15
1355.2294,898.299,9364,156.06666666666666,15
1355.2294,898.299,9365,156.08333333333334,15
1353.7506,898.56903,9367,156.11666666666667,15
1353.7853,898.57294,9368,156.13333333333333,15
1353.7853,898.57294,9369,156.15,15
1353.1915,898.38025,9370,156.16666666666666,15
1353.1744,898.37146,9371,156.18333333333334,15
1353.1732,898.37256,9372,156.2,15
1353.1733,898.37256,9373,156.21666666666667,15
1353.2687,898.4897,9374,156.23333333333332,15
1353.1458,898.4954,9375,156.25,15
1353.1458,898.4954,9376,156.26666666666668,15
1353.1458,898.4954,9377,156.28333333333333,15
1353.1458,898.4954,9378,156.3,15
1353.0547,898.5074,9379,156.31666666666666,15
1353.0428,898.50397,9380,156.33333333333334,15
1353.0428,898.50397,9381,156.35,15
1353.0428,898.50397,9382,156.36666666666667,15
1344.69,899.1402,9384,156.4,15
1344.69,899.1402,9385,156.41666666666666,15
1344.69,899.1402,9386,156.43333333333334,15
1331.2039,899.5538,9388,156.46666666666667,15
1331.2019,899.5472,9389,156.48333333333332,15
1331.2051,899.54395,9390,156.5,15
1327.2214,899.84515,9392,156.53333333333333,15
1327.2214,899.84515,9393,156.55,15
1327.2214,899.84515,9394,156.56666666666666,15
1325.7448,899.78125,9396,156.6,15
1325.7451,899.7811,9397,156.61666666666667,15
1325.7451,899.7811,9398,156.63333333333333,15
1325.7451,899.7811,9399,156.65,15
1325.3021,899.7758,9400,156.66666666666666,15
1325.2867,899.7878,9401,156.68333333333334,15
1325.2866,899.7877,9402,156.7,15
1325.2866,899.7877,9403,156.71666666666667,15
1324.7745,899.6516,9404,156.73333333333332,15
1324.7675,899.65076,9405,156.75,15
1324.7692,899.6465,9406,156.76666666666668,15
1324.7692,899.6465,9407,156.78333333333333,15
1324.5417,899.6545,9408,156.8,15
1324.5411,899.62854,9409,156.81666666666666,15
1324.5374,899.6277,9410,156.83333333333334,15
1324.5374,899.6277,9411,156.85,15
1319.0646,899.9377,9413,156.88333333333333,15
1319.0643,899.9376,9414,156.9,15
1319.0643,899.9376,9415,156.91666666666666,15
1303.9838,900.0709,9417,156.95,15
1303.9834,900.0708,9418,156.96666666666667,15
1303.9834,900.0708,9419,156.98333333333332,15
1303.9834,900.0708,9420,157.0,15
1298.701,900.69666,9422,157.03333333333333,15
1298.7043,900.70654,9423,157.05,15
1298.7043,900.70654,9424,157.06666666666666,15
1296.9501,900.80707,9426,157.1,15
1296.9501,900.80707,9427,157.11666666666667,15
1296.9501,900.80707,9428,157.13333333333333,15
1295.6946,900.5612,9430,157.16666666666666,15
1295.7089,900.55853,9431,157.18333333333334,15
1295.723,900.56006,9432,157.2,15
1295.723,900.56006,9433,157.21666666666667,15
1295.3074,900.44244,9434,157.23333333333332,15
1295.3126,900.449,9435,157.25,15
1295.3127,900.44904,9436,157.26666666666668,15
1294.6915,900.52057,9437,157.28333333333333,15
1294.6918,900.5483,9438,157.3,15
1294.6913,900.5475,9439,157.31666666666666,15
1294.6913,900.5475,9440,157.33333333333334,15
1291.1053,900.40204,9442,157.36666666666667,15
1291.1053,900.40204,9443,157.38333333333333,15
1291.1053,900.40204,9444,157.4,15
1291.1053,900.40204,9445,157.41666666666666,15
1275.7544,901.6492,9447,157.45,15
1275.7496,901.6477,9448,157.46666666666667,15
1275.751,901.6489,9449,157.48333333333332,15
1269.1396,901.5682,9451,157.51666666666668,15
1269.0939,901.5353,9452,157.53333333333333,15
1269.0936,901.5353,9453,157.55,15
1269.0936,901.5353,9454,157.56666666666666,15
1266.9137,901.41583,9456,157.6,15
1266.9137,901.4152,9457,157.61666666666667,15
1265.9412,901.4628,9458,157.63333333333333,15
