X,Y,Frame,Tiempo_seg,columna
1440.885009765625,931.702392578125,570,39.91028202003791,0
1438.999267578125,954.1338500976562,575,40.260372213196135,0
1438.9830322265625,954.2510986328124,576,40.33039025182779,0
1439.1014404296875,954.4932861328124,577,40.40040829045943,0
1439.0245361328125,954.6419677734376,578,40.47042632909108,0
1438.9442138671875,954.5596923828124,579,40.54044436772272,0
1438.9383544921875,955.1162109375,580,40.610462406354365,0
1438.8922119140625,955.3688354492188,581,40.68048044498601,0
1439.0693359375,955.2918701171876,582,40.750498483617655,0
1438.92529296875,955.6082763671876,583,40.8205165222493,0
1438.8494873046875,955.728759765625,584,40.890534560880944,0
1438.71337890625,955.8788452148438,585,40.9605525995126,0
1438.8897705078125,955.8524780273438,586,41.03057063814424,0
1438.8975830078125,955.7394409179688,587,41.100588676775885,0
1438.909423828125,955.8126831054688,588,41.17060671540753,0
1438.7520751953125,955.9895629882812,589,41.240624754039175,0
1438.4244384765625,955.7445068359376,590,41.31064279267082,0
1437.7781982421875,955.7308959960938,591,41.380660831302464,0
1438.2867431640625,955.8025512695312,592,41.45067886993411,0
1438.3831787109375,955.6215209960938,593,41.52069690856575,0
1437.797607421875,955.6060180664062,594,41.590714947197405,0
1437.9287109375,955.5775146484376,595,41.66073298582905,0
1438.285400390625,955.66162109375,596,41.730751024460695,0
1438.1939697265625,955.6776123046876,597,41.80076906309234,0
1437.9901123046875,955.7438354492188,598,41.870787101723984,0
1438.1529541015625,956.1305541992188,599,41.94080514035563,0
1436.493896484375,978.2247314453124,603,42.22087729488221,0
1436.294921875,978.6593017578124,604,42.29089533351386,0
1436.59326171875,979.10498046875,605,42.360913372145504,0
1436.5206298828125,979.073486328125,606,42.43093141077715,0
1436.57177734375,979.4790649414062,607,42.50094944940879,0
1436.5120849609375,979.5084838867188,608,42.57096748804044,0
1436.3839111328125,979.758056640625,609,42.64098552667208,0
1436.299072265625,979.9976196289062,610,42.71100356530373,0
1436.3956298828125,980.073974609375,611,42.78102160393537,0
1436.50830078125,979.9461059570312,612,42.851039642567024,0
1436.4813232421875,980.1827392578124,613,42.92105768119867,0
1436.5113525390625,980.0513916015624,614,42.99107571983031,0
1436.5096435546875,980.1411743164062,615,43.06109375846196,0
1436.4879150390625,980.069091796875,616,43.1311117970936,0
1436.2330322265625,980.17919921875,617,43.20112983572525,0
1436.4146728515625,980.2166748046876,618,43.27114787435689,0
1436.566162109375,980.2545776367188,619,43.34116591298854,0
1436.5582275390625,980.3026733398438,620,43.41118395162018,0
1436.3424072265625,980.236083984375,621,43.48120199025183,0
1436.4986572265625,980.3474731445312,622,43.55122002888348,0
1436.5938720703125,980.3394165039062,623,43.62123806751512,0
1436.5511474609375,980.222900390625,624,43.69125610614677,0
1436.572998046875,980.464111328125,625,43.76127414477841,0
1436.365966796875,980.6982421875,626,43.831292183410056,0
1436.568115234375,980.5847778320312,627,43.9013102220417,0
1434.6033935546875,1004.5210571289062,631,44.18138237656829,0
1434.5303955078125,1005.4017944335938,632,44.25140041519993,0
1434.5235595703125,1005.7391357421876,633,44.321418453831576,0
1434.7105712890625,1005.9036254882812,634,44.39143649246322,0
1434.5712890625,1006.0911254882812,635,44.46145453109487,0
1434.6817626953125,1006.1237182617188,636,44.53147256972651,0
1434.426025390625,1006.1181640625,637,44.60149060835816,0
1434.3927001953125,1006.3527221679688,638,44.6715086469898,0
1434.615966796875,1006.3417358398438,639,44.74152668562144,0
1434.5692138671875,1006.3245239257812,640,44.811544724253096,0
1434.4691162109375,1006.8175048828124,641,44.88156276288474,0
1434.544677734375,1006.81591796875,642,44.95158080151639,0
1434.3416748046875,1006.77783203125,643,45.02159884014803,0
1434.6534423828125,1006.6472778320312,644,45.09161687877968,0
1434.576416015625,1007.1651611328124,645,45.16163491741132,0
1434.46875,1007.359375,646,45.23165295604296,0
1434.542724609375,1007.4630126953124,647,45.30167099467461,0
1434.6387939453125,1007.3792724609376,648,45.371689033306254,0
1434.4677734375,1007.5869140625,649,45.44170707193791,0
1434.4879150390625,1007.5540161132812,650,45.51172511056955,0
1434.55810546875,1007.2240600585938,651,45.5817431492012,0
1434.4415283203125,1007.630615234375,652,45.65176118783284,0
1434.569580078125,1007.6331176757812,653,45.72177922646448,0
1434.52490234375,1007.5965576171876,654,45.79179726509613,0
1434.3441162109375,1007.6249389648438,655,45.861815303727774,0
1434.635009765625,1007.9132690429688,656,45.93183334235942,0
1432.54541015625,1032.47802734375,660,46.211905496886,0
1432.1177978515625,1033.752685546875,662,46.35194157414929,0
1432.21875,1033.7669677734375,663,46.42195961278094,0
1432.1077880859375,1034.117431640625,664,46.49197765141258,0
1432.2303466796875,1034.079345703125,665,46.56199569004423,0
1432.427001953125,1034.191162109375,666,46.63201372867587,0
1432.2906494140625,1034.328857421875,667,46.70203176730752,0
1432.420654296875,1034.686767578125,668,46.77204980593917,0
1432.122802734375,1034.871337890625,669,46.84206784457081,0
1432.14697265625,1034.74462890625,670,46.91208588320246,0
1432.2852783203125,1035.314697265625,671,46.9821039218341,0
1432.0999755859375,1035.273193359375,672,47.05212196046575,0
1432.267578125,1035.194580078125,673,47.12213999909739,0
1432.2901611328125,1035.364013671875,674,47.19215803772904,0
1432.0245361328125,1035.5826416015625,675,47.26217607636068,0
1432.0130615234375,1035.581298828125,676,47.332194114992326,0
1432.220947265625,1035.7548828125,677,47.40221215362398,0
1432.0340576171875,1035.7789306640625,678,47.47223019225562,0
1432.1058349609375,1035.86181640625,679,47.54224823088727,0
1432.2762451171875,1035.763916015625,680,47.61226626951891,0
1432.201171875,1035.8818359375,681,47.68228430815056,0
1432.281494140625,1035.793212890625,682,47.7523023467822,0
1431.97314453125,1036.032958984375,683,47.822320385413846,0
1432.4024658203125,1036.0877685546875,684,47.89233842404549,0
1451.9998779296875,641.0000610351562,696,48.73255488762524,1
1451.9368896484375,641.1138916015625,697,48.802572926256886,1
1452.0128173828125,641.3344116210938,698,48.87259096488853,1
1451.9454345703125,641.2373657226562,699,48.942609003520175,1
1452.013671875,641.3788452148438,700,49.01262704215182,1
1452.02392578125,641.2613525390625,701,49.082645080783465,1
1452.101318359375,641.3074951171875,702,49.15266311941511,1
1452.126708984375,641.4988403320312,703,49.222681158046754,1
1452.1201171875,641.3568115234375,704,49.292699196678406,1
1452.092529296875,641.748046875,705,49.36271723531005,1
1452.1024169921875,641.8829956054688,706,49.432735273941695,1
1452.13623046875,641.7493286132812,707,49.50275331257334,1
1452.109619140625,642.0311889648438,708,49.572771351204985,1
1452.176025390625,642.33154296875,709,49.64278938983663,1
1452.1378173828125,642.0518798828125,710,49.712807428468274,1
1452.2113037109375,642.2565307617188,711,49.78282546709992,1
1452.1363525390625,642.3356323242188,712,49.85284350573156,1
1452.3289794921875,642.22119140625,713,49.92286154436321,1
1449.9378662109375,668.7498168945312,718,50.27295173752144,1
1449.9508056640625,669.36181640625,719,50.34296977615308,1
1449.936767578125,669.8821411132812,720,50.41298781478473,1
1449.8795166015625,670.2517700195312,721,50.48300585341637,1
1449.9378662109375,670.4881591796875,722,50.55302389204802,1
1449.9664306640625,670.71826171875,723,50.62304193067967,1
1449.8984375,670.7561645507812,724,50.693059969311314,1
1450.057861328125,670.9655151367188,725,50.76307800794296,1
1449.9459228515625,670.9578247070312,726,50.8330960465746,1
1449.9976806640625,671.0133666992188,727,50.90311408520625,1
1449.9468994140625,671.2044067382812,728,50.97313212383789,1
1449.9180908203125,671.16357421875,729,51.04315016246954,1
1450.0283203125,671.2612915039062,730,51.11316820110118,1
1449.91357421875,671.6419677734375,731,51.18318623973283,1
1449.8905029296875,671.6873168945312,732,51.25320427836448,1
1449.8729248046875,671.6937255859375,733,51.32322231699612,1
1449.7803955078125,671.9711303710938,734,51.39324035562777,1
1449.84521484375,672.0270385742188,735,51.46325839425941,1
1449.850341796875,672.0875244140625,736,51.53327643289106,1
1449.8125,672.23974609375,737,51.6032944715227,1
1449.8748779296875,672.1044311523438,738,51.67331251015435,1
1449.8148193359375,672.0711059570312,739,51.74333054878599,1
1449.779052734375,672.510009765625,740,51.81334858741764,1
1449.8751220703125,672.4913330078125,741,51.88336662604929,1
1449.8804931640625,673.1567993164062,742,51.95338466468093,1
1447.541015625,699.3836059570312,747,52.30347485783916,1
1447.448974609375,700.1405029296875,748,52.3734928964708,1
1447.2874755859375,700.5126953125,749,52.443510935102445,1
1447.548095703125,700.8516845703125,750,52.5135289737341,1
1447.5440673828125,700.8504638671875,751,52.58354701236574,1
1447.38037109375,701.2284545898438,752,52.653565050997386,1
1447.3375244140625,701.37158203125,753,52.72358308962903,1
1447.4864501953125,701.4811401367188,754,52.79360112826068,1
1447.4478759765625,701.3663940429688,755,52.86361916689232,1
1447.3646240234375,701.7052612304688,756,52.933637205523965,1
1447.371826171875,701.8678588867188,757,53.00365524415561,1
1446.8372802734375,702.3683471679688,758,53.07367328278725,1
1447.1134033203125,702.4264526367188,759,53.1436913214189,1
1447.001708984375,702.4859008789062,760,53.21370936005055,1
1447.32958984375,702.7369384765625,761,53.2837273986822,1
1447.25830078125,702.7997436523438,762,53.35374543731384,1
1447.1632080078125,702.744140625,763,53.423763475945485,1
1447.1680908203125,702.7135620117188,764,53.49378151457713,1
1447.3812255859375,702.89306640625,765,53.56379955320877,1
1447.416259765625,702.8575439453125,766,53.63381759184042,1
1447.518310546875,702.8329467773438,767,53.703835630472064,1
1447.4732666015625,702.9896850585938,768,53.77385366910371,1
1447.2760009765625,703.1121826171875,769,53.84387170773536,1
1447.068359375,703.1343383789062,770,53.913889746367005,1
1444.83203125,731.0156860351562,776,54.33399797815687,1
1444.653076171875,731.234619140625,777,54.40401601678852,1
1444.6265869140625,731.5452270507812,778,54.47403405542017,1
1444.4375,732.2149658203125,779,54.54405209405181,1
1444.70556640625,732.4761352539062,780,54.61407013268346,1
1444.560302734375,732.710693359375,781,54.6840881713151,1
1444.4869384765625,732.904296875,782,54.75410620994675,1
1444.640869140625,732.9313354492188,783,54.82412424857839,1
1444.6475830078125,733.2166137695312,784,54.89414228721004,1
1444.400634765625,733.1273193359375,785,54.96416032584168,1
1444.6605224609375,733.2137451171875,786,55.03417836447333,1
1444.62744140625,733.343505859375,787,55.10419640310498,1
1444.4739990234375,733.695068359375,788,55.17421444173662,1
1444.4302978515625,733.529541015625,789,55.24423248036827,1
1444.458740234375,733.7069091796875,790,55.31425051899991,1
1444.402587890625,733.7150268554688,791,55.38426855763156,1
1444.3795166015625,734.0616455078125,792,55.4542865962632,1
1444.35107421875,734.005615234375,793,55.52430463489485,1
1444.479248046875,734.0560302734375,794,55.59432267352649,1
1444.506591796875,734.3817749023438,795,55.664340712158136,1
1444.6173095703125,734.630859375,796,55.73435875078979,1
1444.4593505859375,734.575927734375,797,55.80437678942143,1
1444.44091796875,734.7977905273438,798,55.87439482805308,1
1444.3729248046875,735.129150390625,799,55.94441286668472,1
1442.2325439453125,762.828125,805,56.36452109847459,1
1442.2794189453125,763.1861572265625,806,56.43453913710624,1
1442.1273193359375,763.3856811523438,807,56.50455717573789,1
1442.193115234375,763.7310791015625,808,56.57457521436953,1
1442.1322021484375,764.109130859375,809,56.644593253001176,1
1442.145263671875,764.55517578125,810,56.71461129163282,1
1442.0809326171875,764.5802612304688,811,56.78462933026447,1
1442.18017578125,764.6786499023438,812,56.85464736889611,1
1442.0992431640625,764.9207153320312,813,56.92466540752776,1
1442.009765625,764.906494140625,814,56.9946834461594,1
1441.9852294921875,765.2260131835938,815,57.06470148479105,1
1442.098388671875,765.0747680664062,816,57.134719523422696,1
1442.02685546875,765.0394287109375,817,57.20473756205434,1
1442.116943359375,765.1881103515625,818,57.27475560068599,1
1441.9947509765625,765.3742065429688,819,57.34477363931763,1
1442.019775390625,765.38134765625,820,57.41479167794928,1
1441.996826171875,765.464111328125,821,57.48480971658092,1
1441.967041015625,765.5052490234375,822,57.55482775521256,1
1441.987060546875,765.8306274414062,823,57.62484579384421,1
1442.0899658203125,766.2159423828125,824,57.69486383247586,1
1441.9228515625,765.8338623046875,825,57.76488187110751,1
1442.0081787109375,766.03369140625,826,57.83489990973915,1
1442.01806640625,766.396728515625,827,57.9049179483708,1
1439.7286376953125,793.986083984375,833,58.32502618016067,1
1439.681640625,794.4356079101562,834,58.39504421879232,1
1439.7249755859375,795.0342407226562,835,58.46506225742396,1
1439.7896728515625,795.2190551757812,836,58.5350802960556,1
1439.584716796875,795.5616455078125,837,58.60509833468725,1
1439.6756591796875,795.6951293945312,838,58.67511637331889,1
1439.5816650390625,796.2096557617188,839,58.74513441195054,1
1439.5443115234375,796.5108642578125,840,58.81515245058218,1
1439.7303466796875,796.757080078125,841,58.88517048921383,1
1439.6986083984375,796.6025390625,842,58.95518852784548,1
1439.712158203125,796.8460083007812,843,59.02520656647712,1
1439.739501953125,797.0668334960938,844,59.09522460510877,1
1439.563720703125,797.1002807617188,845,59.16524264374041,1
1439.5137939453125,797.2109375,846,59.23526068237206,1
1439.4217529296875,797.7448120117188,847,59.3052787210037,1
1439.5018310546875,797.6221313476562,848,59.37529675963535,1
1439.3748779296875,798.1547241210938,849,59.44531479826699,1
1439.31787109375,798.1979370117188,850,59.51533283689864,1
1439.3231201171875,798.2485961914062,851,59.58535087553028,1
1439.3018798828125,798.3985595703125,852,59.65536891416193,1
1438.74951171875,798.58251953125,853,59.72538695279358,1
1438.4564208984375,798.5701293945312,854,59.79540499142522,1
1438.666748046875,798.3449096679688,855,59.86542303005687,1
1438.8341064453125,798.4301147460938,856,59.93544106868851,1
1436.3448486328125,825.3496704101562,861,60.28553126184674,1
1436.287841796875,825.692138671875,862,60.35554930047839,1
1436.070556640625,826.328369140625,863,60.42556733911003,1
1436.2542724609375,826.5384521484375,864,60.49558537774168,1
1436.3668212890625,826.8291015625,865,60.56560341637332,1
1436.755615234375,827.1459350585938,866,60.635621455004966,1
1436.721923828125,827.1480712890625,867,60.70563949363661,1
1437.0404052734375,827.35400390625,868,60.775657532268255,1
1437.080810546875,828.2305297851562,869,60.8456755708999,1
1437.071044921875,828.1992797851562,870,60.91569360953155,1
1436.830078125,828.5204467773438,871,60.9857116481632,1
1436.9815673828125,828.6392211914062,872,61.05572968679484,1
1436.708740234375,828.8031616210938,873,61.125747725426486,1
1436.86328125,828.9566650390625,874,61.19576576405813,1
1436.75634765625,829.0999755859375,875,61.265783802689775,1
1436.9971923828125,829.1017456054688,876,61.33580184132142,1
1436.920654296875,829.3318481445312,877,61.40581987995306,1
1437.5455322265625,829.4132080078125,878,61.47583791858471,1
1437.240478515625,829.4868774414062,879,61.54585595721636,1
1436.9873046875,829.7289428710938,880,61.615873995848006,1
1436.9647216796875,830.225830078125,881,61.68589203447965,1
1436.86083984375,830.0928955078125,882,61.755910073111295,1
